category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
27808,Concrete Bits,202-12-22,"RELTON 07035-SPLINE 3/4 X 22"" OAL, 16"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-12-22-rawl-07035-spline-34-x-22-oal-16-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 07035-SPLINE 3/4 X 22"" OAL, 16"" DRILL DEPTH","RELTON 07035-SPLINE 3/4 X 22"" OAL, 16"" DRILL DEPTH"
27808,Concrete Bits,202-12-28,"RELTON 07036-SPLINE 3/4 X 28"" OAL, 22"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-12-28-rawl-07036-spline-34-x-28-oal-22-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 07036-SPLINE 3/4 X 28"" OAL, 22"" DRILL DEPTH","RELTON 07036-SPLINE 3/4 X 28"" OAL, 22"" DRILL DEPTH"
27808,Concrete Bits,202-14-22,"RELTON 07045-SPLINE 7/8 X 22"" OAL, 16"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-14-22-rawl-07045-spline-78-x-22-oal-16-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 07045-SPLINE 7/8 X 22"" OAL, 16"" DRILL DEPTH","RELTON 07045-SPLINE 7/8 X 22"" OAL, 16"" DRILL DEPTH"
27808,Concrete Bits,202-16-14,"RELTON 07049-SPLINE 1 X 14"" OAL, 8"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-16-14-rawl-07049-spline-1-x-14-oal-8-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 07049-SPLINE 1 X 14"" OAL, 8"" DRILL DEPTH","RELTON 07049-SPLINE 1 X 14"" OAL, 8"" DRILL DEPTH"
27808,Concrete Bits,202-16-18,"RELTON 07051-SPLINE 1 X 18"" OAL, 12"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-16-18-rawl-07051-spline-1-x-18-oal-12-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 07051-SPLINE 1 X 18"" OAL, 12"" DRILL DEPTH","RELTON 07051-SPLINE 1 X 18"" OAL, 12"" DRILL DEPTH"
27808,Concrete Bits,202-16-28,"RELTON 07051-SPLINE 1 X 28"" OAL, 22"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-16-28-rawl-07051-spline-1-x-28-oal-22-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 07051-SPLINE 1 X 28"" OAL, 22"" DRILL DEPTH","RELTON 07051-SPLINE 1 X 28"" OAL, 22"" DRILL DEPTH"
27808,Concrete Bits,202-20-22,"RELTON 07066-SPLINE 1-1/4X22"" OAL, 16"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-20-22-rawl-07066-spline-1-14x22-oal-16-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 07066-SPLINE 1-1/4X22"" OAL, 16"" DRILL DEPTH","RELTON 07066-SPLINE 1-1/4X22"" OAL, 16"" DRILL DEPTH"
27702,Spline Shank Drill Bits,202-20-28,"1-1/4 X 28""OVRALL SPLINE BIT",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-20-28-1-14-x-28ovrall-spline-bit.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,,"1-1/4 X 28""OVRALL SPLINE BIT"
27808,Concrete Bits,202-22-22,"RELTON 07072-SPLINE 1-3/8X22"" OAL, 16"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-22-22-rawl-07072-spline-1-38x22-oal-16-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 07072-SPLINE 1-3/8X22"" OAL, 16"" DRILL DEPTH","RELTON 07072-SPLINE 1-3/8X22"" OAL, 16"" DRILL DEPTH"
27808,Concrete Bits,202-24-22,"RELTON 07077-SPLINE 1-1/2X22"" OAL, 16"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-24-22-rawl-07077-spline-1-12x22-oal-16-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 07077-SPLINE 1-1/2X22"" OAL, 16"" DRILL DEPTH","RELTON 07077-SPLINE 1-1/2X22"" OAL, 16"" DRILL DEPTH"
27808,Concrete Bits,202-6-14,"RELTON 01402-SPLINE 3/8 X 14"" OAL, 8"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-6-14-rawl-01402-spline-38-x-14-oal-8-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 01402-SPLINE 3/8 X 14"" OAL, 8"" DRILL DEPTH","RELTON 01402-SPLINE 3/8 X 14"" OAL, 8"" DRILL DEPTH"
27808,Concrete Bits,202-6-18,"RELTON 01403-SPLINE 3/8 X 18"" OAL, 12"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-6-18-rawl-01403-spline-38-x-18-oal-12-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 01403-SPLINE 3/8 X 18"" OAL, 12"" DRILL DEPTH","RELTON 01403-SPLINE 3/8 X 18"" OAL, 12"" DRILL DEPTH"
27808,Concrete Bits,202-8-14,"RELTON 01408-SPLINE 1/2 X 14"" OAL, 8"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-8-14-rawl-01408-spline-12-x-14-oal-8-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 01408-SPLINE 1/2 X 14"" OAL, 8"" DRILL DEPTH","RELTON 01408-SPLINE 1/2 X 14"" OAL, 8"" DRILL DEPTH"
27808,Concrete Bits,202-9-14,"RELTON 01415-SPLINE 9/16X14"" OAL, 8"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-9-14-rawl-01415-spline-916x14-oal-8-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 01415-SPLINE 9/16X14"" OAL, 8"" DRILL DEPTH","RELTON 01415-SPLINE 9/16X14"" OAL, 8"" DRILL DEPTH"
27702,Spline Shank Drill Bits,202-9-18,"9/16 SPLINE ROTO BIT 12""DD X 18OVRALL",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-202-9-18-916-spline-roto-bit-12dd-x-18ovrall.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,,"9/16 SPLINE ROTO BIT 12""DD X 18OVRALL"
27808,Concrete Bits,207-10-14,"RELTON 00361-SDS 5/8 X 14"" OAL 12"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-10-14-rawl-00361-sds-58-x-14-oal-12-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00361-SDS 5/8 X 14"" OAL 12"" DRILL DEPTH","RELTON 00361-SDS 5/8 X 14"" OAL 12"" DRILL DEPTH"
27808,Concrete Bits,207-11-10,"RELTON 00364-SDS 11/16 X 10"" OAL 8"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-11-10-rawl-00364-sds-1116-x-10-oal-8-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00364-SDS 11/16 X 10"" OAL 8"" DRILL DEPTH","RELTON 00364-SDS 11/16 X 10"" OAL 8"" DRILL DEPTH"
27808,Concrete Bits,207-12-18,"RELTON 00371-SDS 3/4 X 18"" OAL 16"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-12-18-rawl-00371-sds-34-x-18-oal-16-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00371-SDS 3/4 X 18"" OAL 16"" DRILL DEPTH","RELTON 00371-SDS 3/4 X 18"" OAL 16"" DRILL DEPTH"
27702,Spline Shank Drill Bits,207-13-14,"SDS+ 13/16 X 12""DD X 14""OAL",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-13-14-sds-1316-x-12dd-x-14oal.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,,"SDS+ 13/16 X 12""DD X 14""OAL"
27808,Concrete Bits,207-1-4,"00302 2-1/2"" DRILL DEPTH 5/32"" SDS BIT",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-1-4-00302-2-12-drill-depth-532-sds-bit.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,,"00302 2-1/2"" DRILL DEPTH 5/32"" SDS BIT"
27808,Concrete Bits,207-14-18,"RELTON 00377-SDS 7/8 X 18"" OAL 16"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-14-18-rawl-00377-sds-78-x-18-oal-16-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00377-SDS 7/8 X 18"" OAL 16"" DRILL DEPTH","RELTON 00377-SDS 7/8 X 18"" OAL 16"" DRILL DEPTH"
27702,Spline Shank Drill Bits,207-14-8,"00375-SDS 7/8 X 8"" OAL 6"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-14-8-00375-sds-78-x-8-oal-6-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,,"00375-SDS 7/8 X 8"" OAL 6"" DRILL DEPTH"
27702,Spline Shank Drill Bits,207-1-8,"00302-SDS 5/32 X 8"" OAL 6"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-1-8-00302-sds-532-x-8-oal-6-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,,"00302-SDS 5/32 X 8"" OAL 6"" DRILL DEPTH"
27702,Spline Shank Drill Bits,207-2-10,"00317-SDS 7/32 X 10"" OAL 8"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-2-10-00317-sds-732-x-10-oal-8-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,,"00317-SDS 7/32 X 10"" OAL 8"" DRILL DEPTH"
27702,Spline Shank Drill Bits,207-3-20,"3/16 X 20"" SDS CARBIDE DRILL BIT",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-3-20-316-x-20-sds-carbide-drill-bit.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,,"3/16 X 20"" SDS CARBIDE DRILL BIT"
27808,Concrete Bits,207-3-4,"RELTON 00664-SDS 3/16X 4 1/2"" OAL2 1/2""DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-3-4-rawl-00664-sds-316x-4-12-oal2-12drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00664-SDS 3/16X 4 1/2"" OAL2 1/2""DRILL DEPTH","RELTON 00664-SDS 3/16X 4 1/2"" OAL2 1/2""DRILL DEPTH"
27808,Concrete Bits,207-3-8,"RELTON 00308-SDS 3/16 X 8"" OAL 6"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-3-8-rawl-00308-sds-316-x-8-oal-6-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00308-SDS 3/16 X 8"" OAL 6"" DRILL DEPTH","RELTON 00308-SDS 3/16 X 8"" OAL 6"" DRILL DEPTH"
27808,Concrete Bits,207-4-10,"RELTON 00323-SDS 1/4 X 10"" OAL 8"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-4-10-rawl-00323-sds-14-x-10-oal-8-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00323-SDS 1/4 X 10"" OAL 8"" DRILL DEPTH","RELTON 00323-SDS 1/4 X 10"" OAL 8"" DRILL DEPTH"
27702,Spline Shank Drill Bits,207-4-20,"SDS 1/4 X 20"" OAL 18"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-4-20-sds-14-x-20-oal-18-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,,"SDS 1/4 X 20"" OAL 18"" DRILL DEPTH"
27808,Concrete Bits,207-4-4,"RELTON 00680-SDS 1/4 X 4"" OAL 2"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-4-4-rawl-00680-sds-14-x-4-oal-2-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00680-SDS 1/4 X 4"" OAL 2"" DRILL DEPTH","RELTON 00680-SDS 1/4 X 4"" OAL 2"" DRILL DEPTH"
27808,Concrete Bits,207-5-10,"RELTON 00329-SDS 5/16 X 10"" OAL 8"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-5-10-rawl-00329-sds-516-x-10-oal-8-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00329-SDS 5/16 X 10"" OAL 8"" DRILL DEPTH","RELTON 00329-SDS 5/16 X 10"" OAL 8"" DRILL DEPTH"
27808,Concrete Bits,207-5-14,"RELTON 00331-SDS 5/16 X 14"" OAL 12"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-5-14-rawl-00331-sds-516-x-14-oal-12-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00331-SDS 5/16 X 14"" OAL 12"" DRILL DEPTH","RELTON 00331-SDS 5/16 X 14"" OAL 12"" DRILL DEPTH"
27808,Concrete Bits,207-6-10,"RELTON 00334-SDS 3/8 X 10""OAL 8"" DRILL DEPTH",,E:\IMAGES\ITEMS\product\2\0\relton-corporation-207-6-10-rawl-00334-sds-38-x-10oal-8-drill-depth.jpg,Relton Corporation,,"• Patented, new technology tip • 5 Premium-grade carbide inserts • Faster smoother drilling and longer lasting • Precise hole location, easy start center point • Heat-treated, shot-peened, superior steel • Ultra-efficient dust removal flute design • Avail",,,"RELTON 00334-SDS 3/8 X 10""OAL 8"" DRILL DEPTH","RELTON 00334-SDS 3/8 X 10""OAL 8"" DRILL DEPTH"
