category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2006|23375,Storage Containers|Storage Bins and Containers,1307,"Lid for 1304, 1305, 1305-06, 1305-42, 1306, 1306-41, 9T17",,E:\IMAGES\ITEMS\product\1\3\rubbermaid-commercial-products-1307-lid-for-1304-1305-1305-06-1305-42-1306-1306-41-9t17.jpg,Rubbermaid Commercial Products,"Lid for 1304, 1305, 1305-06, 1305-42, 1306, 1306-41, 9T17","Product Features :Domed, hinged lids provide convenient access to contents without reducing overall capacity.Domed hinged lid conceals loads without reducing capacity.Custom colors available; contact Rubbermaid Customer Service at (800) 347-9800 for details.",Tech. Specifications: &nbspU.S.MetricLength:  56 1/2 in  143.5 cmWidth: 28 1/2 in  72.4 cmHeight: 9 in 22.9 cmMass Capacity [Nom]:  Mass Capacity [Max]:  Carton Cube: 9.63 ft3  0.27 m3Ship Weight/Carton: 22.30 lb  10.12 kgPack Quantity:  1Cartons Per Pallet:  3Material: MDPEProcess: Rotational Molding Available Colors OrderColorProduct UPC/UCC CodeFG130700 BLABLA086876180183 /00086876180183Additional Information :Chemical Resistance Guide :chem.pdf,,,"Lid for 1304, 1305, 1305-06, 1305-42, 1306, 1306-41, 9T17"
2006|23375,Storage Containers|Storage Bins and Containers,1317,"Lid for 1314, 1315, 1315-42, 1316, 1316-41, 9T18",,E:\IMAGES\ITEMS\product\1\3\rubbermaid-commercial-products-1317-lid-for-1314-1315-1315-42-1316-1316-41-9t18.jpg,Rubbermaid Commercial Products,"Lid for 1314, 1315, 1315-42, 1316, 1316-41, 9T18","Product Features :Domed, hinged lids provide convenient access to contents without reducing overall capacity.Domed hinged lid conceals loads without reducing capacity.Custom colors available; contact Rubbermaid Customer Service at (800) 347-9800 for details.",Tech. Specifications: &nbspU.S.MetricLength: 69 1/2 in 176.5 cmWidth:  34 in 86.4 cmHeight: 8 1/2 in 21.6 cmMass Capacity [Nom]: Mass Capacity [Max]: Carton Cube:  12.92 ft3 0.37 m3Ship Weight/Carton: 23.95 lb 10.86 kgPack Quantity: 1Cartons Per Pallet: 2Material: MDPEProcess: Rotational Molding Available Colors OrderColorProduct UPC/UCC CodeFG131700 BLABLA086876183832 /00086876183832Additional Information :Product Sell Sheets :RCP_SM667_Forkliftable_Tilt_Trucks.pdf Chemical Resistance Guide :chem.pdf,,,"Lid for 1314, 1315, 1315-42, 1316, 1316-41, 9T18"
2006|23375,Storage Containers|Storage Bins and Containers,1720,"Palletote Lid for 1721, 1722",,E:\IMAGES\ITEMS\product\1\7\rubbermaid-commercial-products-1720-palletote-lid-for-1721-1722.jpg,Rubbermaid Commercial Products,"Palletote Lid for 1721, 1722","Product Features :For cost effective storage, transport.Fits 48""x40"" palletes (six 1721's & 1722's per level; four 1731's & 1732's per level)USDA tested materials that comply with FDA regulations for use in meat and poultry plants.Lids snap tight and secure with optional nylon ties.Nestable and stackable with or without lids.High-density polyethylene with high stress crack resistance.180° stacking feature for extra stability.Recommended operating temperature: -10° F to 130° F.Slip-resistant textured bottoms.",Tech. Specifications: &nbspU.S.MetricLength: 19 5/8 in 49.8 cmWidth: 15 5/8 in 39.7 cmHeight: 1 in 2.5 cmMass Capacity [Nom]: Mass Capacity [Max]: Volume Capacity [Nom]:  1.300 ft3  0.0 m3Volume Capacity [Max]: Volume Capacity [Min]: Certification [Stack and Nest Palletote Boxes] NSFCarton Cube: 2.47 ft3  0.07 m3Ship Weight/Carton: 16.10 lb 7.30 kgPack Quantity: 10Cartons Per Pallet: 24Material: HDPEProcess: Injection Molding Available Colors OrderColorProduct UPC/UCC CodeFG172000 GRAYGRAY086876001075 /10086876001072Additional Information :Chemical Resistance Guide :chem.pdf,,,"Palletote Lid for 1721, 1722"
2006|23375,Storage Containers|Storage Bins and Containers,1730,"Palletote Lid for 1731, 1732",,E:\IMAGES\ITEMS\product\1\7\rubbermaid-commercial-products-1730-palletote-lid-for-1731-1732.jpg,Rubbermaid Commercial Products,"Palletote Lid for 1731, 1732","Product Features :For cost effective storage, transport.Fits 48""x40"" palletes (six 1721's & 1722's per level; four 1731's & 1732's per level)USDA tested materials that comply with FDA regulations for use in meat and poultry plants.Lids snap tight and secure with optional nylon ties.Nestable and stackable with or without lids.High-density polyethylene with high stress crack resistance.180° stacking feature for extra stability.Recommended operating temperature: -10° F to 130° F.Slip-resistant textured bottoms.",Tech. Specifications: &nbspU.S.MetricLength: 23 3/4 in 60.3 cmWidth:  19 3/4 in 50.2 cmHeight: 1 in 2.5 cmMass Capacity [Nom]: Mass Capacity [Max]: Volume Capacity [Nom]:  2 ft3 0.1 m3Volume Capacity [Max]: Volume Capacity [Min]: Certification [Stack and Nest Palletote Boxes] NSFCarton Cube: 3.28 ft3  0.09 m3Ship Weight/Carton: 22.13 lb 10.04 kgPack Quantity: 10Cartons Per Pallet: 16Material: HDPEProcess: Injection Molding Available Colors OrderColorProduct UPC/UCC CodeFG173000 GRAYGRAY086876001280 /10086876001287Additional Information :Chemical Resistance Guide :chem.pdf,,,"Palletote Lid for 1731, 1732"
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,1994,Value Kit (2 S-Hooks/1 Double Hook),,E:\IMAGES\ITEMS\product\1\9\rubbermaid-commercial-products-1994-value-kit-2-s-hooks1-double-hook.jpg,Rubbermaid Commercial Products,Value Kit (2 S-Hooks/1 Double Hook),"Product Features :Helps increase productivity and efficiency through better tool storage and access.S-hooks hold 5/8"" to 1 1/4"" (1.6 cm to 3.2 cm) handle diameters.Deep double hooks afford easy accessibility.",Tech. Specifications: &nbspU.S.MetricDepth:  4 1/4 in  10.8 cmLength:  3 in  7.6 cmWidth:  3 1/4 in  8.3 cmHeight:  4 1/4 in  10.8 cmCarton Cube:  0.04 ft3  0.00 m3Ship Weight/Carton:  0.39 lb  0.18 kgPack Quantity:  1Cartons Per Pallet:  672Available Colors OrderColorProduct UPC/UCC CodeFG199400 YELYEL086876127904 /00086876127904Additional Information :Chemical Resistance Guide :chem.pdfRegulatory Information :CDC – Centers for Disease Control and PreventionOSHA – Occupational Safety and Health AdministrationThe Joint Commission,,,Value Kit (2 S-Hooks/1 Double Hook)
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,2005,Heavy-Duty Dust Pan,,E:\IMAGES\ITEMS\product\2\0\rubbermaid-commercial-products-2005-heavy-duty-dust-pan.jpg,Rubbermaid Commercial Products,Heavy-Duty Dust Pan,Product Features :Perfect for quick clean-ups.Heavy-duty plastic construction.Extra large sizes to accommodate large jobs.,Specifications : &nbspU.S.MetricLength:12 1/4 in31.1 cmDepth:2 5/8 in6.7 cmHeight:&nbsp&nbspWidth:8 1/4 in21.0 cmCarton Cube:1.43 ft30.04 m3Ship Weight/Carton:6.22 lb2.82 kgPack Quantity:12Cartons Per Pallet:27Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG200500 CHARCHAR086876116960 /10086876116967Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,Heavy-Duty Dust Pan
2007|23745,Organizers|Office Organizers,2188,Ironing Organizer,,E:\IMAGES\ITEMS\product\2\1\rubbermaid-commercial-products-2188-ironing-organizer.jpg,Rubbermaid Commercial Products,Ironing Organizer,Product Features :Helps prevent hot iron damage.Installs easily virtually anywhere.Efficiently stores iron with ironing board for guest convenience.Durable heat resistant thermoset plastic construction.Aesthetic design complements guest room decor.,Specifications : &nbspU.S.MetricLength:5 3/4 in14.6 cmHeight:10 in25.4 cmDepth:3 7/8 in9.8 cmCarton Cube:0.65 ft30.02 m3Ship Weight/Carton:5.40 lb2.45 kgPack Quantity:4Cartons Per Pallet:64Available Colors OrderColorProduct UPC/UCC CodeFG218800 WHTWHT086876167016 /10086876167013Additional Information :Chemical Resistance Guide :chem.pdf,,,Ironing Organizer
599|23175,Aluminum Step Ladders|Stepladders,2523,Mobile Two-Step Stepstool,,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2523-mobile-two-step-stepstool.jpg,Rubbermaid Commercial Products,Mobile Two-Step Stepstool,"Product Features :Heavy-duty stepstool glides easily on retractable rubber casters.Supports loads up to 350 lbs (158.8 kg).Soft, slip resistant pads on both steps.Wheels retract when stepped on.Heavy-duty plastic construction will not damage walls or furniture.",Specifications : &nbspU.S.MetricWidth:&nbsp&nbspHeight:13 1/2 in34.3 cmDiameter:16 in40.6 cmLength:&nbsp&nbspMass Capacity [Nom]:350 lb158.8 kgMass Capacity [Max]:&nbsp&nbspCarton Cube:2.17 ft30.06 m3Ship Weight/Carton:5.94 lb2.69 kgPack Quantity:1Cartons Per Pallet:27Available Colors OrderColorProduct UPC/UCC CodeFG252300 BLA BLA  086876009323 /00086876009323FG252300 BEIG  BEIG  086876031645 /00086876031645Additional Information :Chemical Resistance Guide :chem.pdf,,,Mobile Two-Step Stepstool
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,2531,Lobby Pro Upright Dust Pan,,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2531-lobby-pro-upright-dust-pan.jpg,Rubbermaid Commercial Products,Lobby Pro Upright Dust Pan,"Product Features :Stylish pan design.Durable rear wheels improve wear resistance.Self opening and closing lid (on 2532 and 2533) conceals unsightly dirt and debris.Adjustable handle grip enhances user comfort (standard on 2533).Ideal for use in malls, restaurants and lobbies.Will not stain, discolor or absorb odors.Optional hanger bracket (2535) allows for easy pan and broom transport and storage. Bracket and brooms sold separately.",Tech. Specifications: &nbspU.S.MetricWidth:11.3 in28.7 cmHeight:5 in12.7 cmLength:12.8 in32.5 cmCertification [Lobby Pro Upright Dust Pans]AssemblyCarton Cube:2.03 ft30.06 m3Ship Weight/Carton:13 lb5.90 kgPack Quantity:6Cartons Per Pallet:24Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG253100 BLABLA086876156164 /10086876156161Additional Information :Instructions:  RCP_IS2531.pdf Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,Lobby Pro Upright Dust Pan
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,2532,Lobby Pro Upright Dust Pan with Cover,,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2532-lobby-pro-upright-dust-pan-with-cover.jpg,Rubbermaid Commercial Products,Lobby Pro Upright Dust Pan with Cover,"Product Features :Stylish pan design.Durable rear wheels improve wear resistance.Self opening and closing lid (on 2532 and 2533) conceals unsightly dirt and debris.Adjustable handle grip enhances user comfort (standard on 2533).Ideal for use in malls, restaurants and lobbies.Will not stain, discolor or absorb odors.Optional hanger bracket (2535) allows for easy pan and broom transport and storage. Bracket and brooms sold separately.",Tech. Specifications: &nbspU.S.MetricWidth:11.3 in28.7 cmHeight:5 in12.7 cmLength:12.8 in32.5 cmCertification [Lobby Pro Upright Dust Pans]AssemblyCarton Cube:2.49 ft30.07 m3Ship Weight/Carton:13 lb5.90 kgPack Quantity:6Cartons Per Pallet:15Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG253200 BLABLA086876156171 /10086876156178Additional Information :Instructions:  RCP_IS2531.pdf Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,Lobby Pro Upright Dust Pan with Cover
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,2533,Lobby Pro Deluxe Upright Dust Pan with Cover and Adjustable Grip Handle,,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2533-lobby-pro-deluxe-upright-dust-pan-with-cover-and-adjustable-grip-handle.jpg,Rubbermaid Commercial Products,Lobby Pro Deluxe Upright Dust Pan with Cover and Adjustable Grip Handle,"Product Features :Stylish pan design.Durable rear wheels improve wear resistance.Self opening and closing lid (on 2532 and 2533) conceals unsightly dirt and debris.Adjustable handle grip enhances user comfort (standard on 2533).Ideal for use in malls, restaurants and lobbies.Will not stain, discolor or absorb odors.Optional hanger bracket (2535) allows for easy pan and broom transport and storage. Bracket and brooms sold separately.",Tech. Specifications: &nbspU.S.MetricWidth:11.3 in28.7 cmHeight:5 in12.7 cmLength:12.8 in32.5 cmCertification [Lobby Pro Upright Dust Pans]Assembly0Carton Cube:3.18 ft30.09 m3Ship Weight/Carton:16.30 lb7.39 kgPack Quantity:6Cartons Per Pallet:12Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG253300 BLABLA086876156188 /10086876156185Additional Information :Instructions:  RCP_IS2531.pdf Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,Lobby Pro Deluxe Upright Dust Pan with Cover and Adjustable Grip Handle
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,2534,Lobby Pro Upright Dust Pan Adjustable Handle Grip,,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2534-lobby-pro-upright-dust-pan-adjustable-handle-grip.jpg,Rubbermaid Commercial Products,Lobby Pro Upright Dust Pan Adjustable Handle Grip,Product Features :Adjustable handle grip enhances user comfort (standard on 2533).,Tech. Specifications: &nbspU.S.MetricWidth:6 in15.2 cmHeight:1 3/4 in4.4 cmLength:11 1/2 in29.2 cmCertification [Lobby Pro Upright Dust Pans]AssemblyCarton Cube:0.14 ft30.00 m3Ship Weight/Carton:2.40 lb1.09 kgPack Quantity:6Cartons Per Pallet:165Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG253400 BLABLA086876156195 /10086876156192Additional Information :Instructions:  RCP_IS2531.pdf Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,Lobby Pro Upright Dust Pan Adjustable Handle Grip
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,2535,Lobby Pro Upright Dust Pan Hanger Bracket,,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2535-lobby-pro-upright-dust-pan-hanger-bracket.jpg,Rubbermaid Commercial Products,Lobby Pro Upright Dust Pan Hanger Bracket,Product Features : Optional hanger bracket (2535) allows for easy pan and broom transport and storage. Bracket and brooms sold separately.,Tech. Specifications: &nbspU.S.MetricWidth:1 1/4 in3.2 cmHeight:1 1/4 in3.2 cmLength:4 in10.2 cmCertification [Lobby Pro Upright Dust Pans]Assembly0Carton Cube:0.07 ft30.00 m3Ship Weight/Carton:0.60 lb0.27 kgPack Quantity:6Cartons Per Pallet:684Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG253500 BLABLA086876156201 /10086876156208Additional Information :Instructions:  RCP_IS2531.pdf Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,Lobby Pro Upright Dust Pan Hanger Bracket
256|24903,Floor|Floor Sanders,2536,"Lobby Broom, Synthetic Fill",,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2536-lobby-broom-synthetic-fill.jpg,Rubbermaid Commercial Products,"Lobby Broom, Synthetic Fill","Product Features :Ideal for one-handed cleaning under tables, fixtures and hard to reach areas.Ideal for use in malls, restaurants and lobbies.Will not stain, discolor or absorb odors.Stiff synthetic bristles assist in sweeping hard to move dirt and debris.Optional hanger bracket (2535) allows for easy pan and broom transport and storage. Bracket and brooms sold separately.",Tech. Specifications: &nbspU.S.MetricWidth:00Height:37 1/2 in95.2 cmLength:7 in17.8 cmCertification [Lobby Pro Upright Dust Pans]AssemblyCarton Cube:1.27 ft30.04 m3Ship Weight/Carton:2 lb0.91 kgPack Quantity:12Cartons Per Pallet:40Process: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG253600 BLABLA086876156232 /10086876156239Additional Information :Product Sell Sheets :RCP_SM593_Brooms_and_Brushes.pdf Chemical Resistance Guide :chem.pdf,,,"Lobby Broom, Synthetic Fill"
1269|19756,Trash Cans|Indoor Trash Cans,2582,"Smoking Urn Base, Floor Model",,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2582-smoking-urn-base-floor-model.jpg,Rubbermaid Commercial Products,"Smoking Urn Base, Floor Model","Product Features :Perfect in lobbies and hallways.Available as floor model as well as wall mounted.2586 is available with side opening for ""Class A"" refuse collection.One-piece, wall-mounted smoking urn is easy to empty and clean.",Tech. Specifications: &nbspU.S.MetricLength:00Width:00Height:18 in45.7 cmDiameter:10 3/8 in26.4 cmCarton Cube:2.21 ft30.06 m3Ship Weight/Carton:10.02 lb4.54 kgPack Quantity:4Cartons Per Pallet:20Material: HDPEProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG258200 BLABLA086876011739 /10086876011736Additional Information :Chemical Resistance Guide :chem.pdf,,,"Smoking Urn Base, Floor Model"
1269|19756,Trash Cans|Indoor Trash Cans,2583,"Classic Smoking Urn, Wall Model Self-Closing Unit",,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2583-classic-smoking-urn-wall-model-self-closing-unit.jpg,Rubbermaid Commercial Products,"Classic Smoking Urn, Wall Model Self-Closing Unit","Product Features :Perfect in lobbies and hallways.Available as floor model as well as wall mounted.2586 is available with side opening for ""Class A"" refuse collection.One-piece, wall-mounted smoking urn is easy to empty and clean.",Tech. Specifications: &nbspU.S.MetricLength:10 in25.4 cmWidth:5 1/4 in13.3 cmHeight:5 in12.7 cmDiameter:&nbsp&nbspCarton Cube:0.18 ft30.01 m3Ship Weight/Carton:2.32 lb1.05 kgPack Quantity:1Cartons Per Pallet:360Material: PCProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG258300 BLABLA086876011814 /00086876011814Additional Information :Chemical Resistance Guide :chem.pdf,,,"Classic Smoking Urn, Wall Model Self-Closing Unit"
1269|19756,Trash Cans|Indoor Trash Cans,2585,Smoking Urn with Metal Ashtray Top,,E:\IMAGES\ITEMS\product\2\5\rubbermaid-commercial-products-2585-smoking-urn-with-metal-ashtray-top.jpg,Rubbermaid Commercial Products,Smoking Urn with Metal Ashtray Top,"Product Features :Perfect in lobbies and hallways.Available as floor model as well as wall mounted.2586 is available with side opening for ""Class A"" refuse collection.One-piece, wall-mounted smoking urn is easy to empty and clean.",Tech. Specifications: &nbspU.S.MetricLength:&nbsp&nbspWidth:&nbsp&nbspHeight:19 1/2 in49.5 cmDiameter:11 1/2 in29.2 cmCarton Cube:1.69 ft30.05 m3Ship Weight/Carton:8.36 lb3.79 kgPack Quantity:1Cartons Per Pallet:32Material: HDPEProcess: Structural Foam MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG258500 BLABLA086876011845 /00086876011845Additional Information :Chemical Resistance Guide :chem.pdf,,,Smoking Urn with Metal Ashtray Top
