category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20634.0,Interior Automotive Accessories,"3/8"" Pre-Cut Blades","3/8"" Pre-Cut Blades",,E:\IMAGES\ITEMS\product\3\8\the-pipe-knife-company-38-pre-cut-blades-38-pre-cut-blades.jpg,The Pipe Knife Company,,"3/8"" Blade Length. 		 			3/4"" Shank fits all Cold Knives. 		 			Price shown is for a box of 6 blades",,,,"3/8"" Pre-Cut Blades"
21674.0,Knives,Deluxe Cold Knife,Deluxe Cold Knife,,E:\IMAGES\ITEMS\product\D\e\the-pipe-knife-company-deluxe-cold-knife-deluxe-cold-knife.jpg,The Pipe Knife Company,,Use with all sizes of replacement blades. 		 			Comes with one RKB-10-S/S replacement blade.,,,,Deluxe Cold Knife
20634.0,Interior Automotive Accessories,"1 1/2"" Teflon Coated Blades","1 1/2"" Teflon Coated Blades",,E:\IMAGES\ITEMS\product\1\-\the-pipe-knife-company-1-12-teflon-coated-blades-1-12-teflon-coated-blades.jpg,The Pipe Knife Company,,"Teflon coated to reduce drag for faster cutting. 		 			1 1/2"" Blade Length. 		 			1/2"" Shank fits RK-160 and RK-160-SH Cold Knives. 		 			Price shown is for a box of 6 blades",,,,"1 1/2"" Teflon Coated Blades"
20634.0,Interior Automotive Accessories,"1/2"" Scraper Blade","1/2"" Scraper Blade",,E:\IMAGES\ITEMS\product\1\2\the-pipe-knife-company-12-scraper-blade-12-scraper-blade.jpg,The Pipe Knife Company,,"1/2"" wide carbon steel scraper blade. 		 			Use for removal of adhesives.",,,,"1/2"" Scraper Blade"
20634.0,Interior Automotive Accessories,Extra Long Utility Blades,Extra Long Utility Blades,,E:\IMAGES\ITEMS\product\E\x\the-pipe-knife-company-extra-long-utility-blades-extra-long-utility-blades.jpg,The Pipe Knife Company,,"3 3/4"" long utility blades 		 			10 per pack",,,,Extra Long Utility Blades
20634.0,Interior Automotive Accessories,"24"" Deluxe Long Knife","24"" Deluxe Long Knife",,E:\IMAGES\ITEMS\product\2\4\the-pipe-knife-company-24-deluxe-long-knife-24-deluxe-long-knife.jpg,The Pipe Knife Company,,"24"" - Great when cutting across deep dashboards. 		 			Built from solid, lightweight aluminum. 		 			Powdercoated for added durability and to prevent damage to automobiles. 		 			Deluxe models have hardwood handles, providing a comfortable grip and greater durability. 		 			The steel fastener holds blades tight with a #2 Phillips thumb screw, making blades changes quick and easy. 		 			Use with Reid's Long Knife Blades or any standard utility blade.",,,,"24"" Deluxe Long Knife"
20634.0,Interior Automotive Accessories,"1"" Extended Shank Replacement Blades","1"" Extended Shank Replacement Blades",,E:\IMAGES\ITEMS\product\1\-\the-pipe-knife-company-1-extended-shank-replacement-blades-1-extended-shank-replacement-blades.jpg,The Pipe Knife Company,,"1"" Blade Length. 		 			3/4"" Shank fits all Cold Knives. 		 			Includes box of 6 blades",,,,"1"" Extended Shank Replacement Blades"
20634.0,Interior Automotive Accessories,"3/4"" Cobra Replacement Blades","3/4"" Cobra Replacement Blades",,E:\IMAGES\ITEMS\product\3\4\the-pipe-knife-company-34-cobra-replacement-blades-34-cobra-replacement-blades.jpg,The Pipe Knife Company,,"3/4"" Blade Length. 		 			3/4"" Shank fits all Cold Knives. 		 			Includes box of 6 blades",,,,"3/4"" Cobra Replacement Blades"
20634.0,Interior Automotive Accessories,Chrysler Lock Strip Tool,Chrysler Lock Strip Tool,,E:\IMAGES\ITEMS\product\C\h\the-pipe-knife-company-chrysler-lock-strip-tool-chrysler-lock-strip-tool.jpg,The Pipe Knife Company,,Designed specifically to install the mylar locking strip found on early-styled Chrysler full-sized vans and automobiles built on the Omni/Horizon platform.,,,,Chrysler Lock Strip Tool
20634.0,Interior Automotive Accessories,Urethane Trim Blade,Urethane Trim Blade,,E:\IMAGES\ITEMS\product\U\r\the-pipe-knife-company-urethane-trim-blade-urethane-trim-blade.jpg,The Pipe Knife Company,,"The full cut method detailed in AGRSS specifications requires leaving a 1-2mm bed of existing urethane wherever possible.  The RSB-2 Trim Blade accomplishes this in one smooth, clean motion, saving time. The guides also protect the pinchweld from damage and scratches.  Made from high carbon steel, it fits in any Reid Cold Knife but it is especially effective in the Quick Release Series.",,,,Urethane Trim Blade
28327.0,Fixed Blade Knives,Installation Sticks - Rounded End,Installation Sticks - Rounded End,,E:\IMAGES\ITEMS\product\I\n\the-pipe-knife-company-installation-sticks-rounded-end-installation-sticks-rounded-end.jpg,The Pipe Knife Company,,"The Original Windshield Removal Tool! An invaluable tool around the shop, Installation Sticks.",,,,Installation Sticks - Rounded End
20634.0,Interior Automotive Accessories,Stainless Steel Blade Assorted Length Set,Stainless Steel Blade Assorted Length Set,,E:\IMAGES\ITEMS\product\S\t\the-pipe-knife-company-stainless-steel-blade-assorted-length-set-stainless-steel-blade-assorted-length-set.jpg,The Pipe Knife Company,,"An assortment of Stainless Steel blades - perfect for small shops.  Includes two blades of each length, 3/4"", 1"", and 1 1/2"".",,,,Stainless Steel Blade Assorted Length Set
20634.0,Interior Automotive Accessories,Pneumatic Hook Blade,Pneumatic Hook Blade,,E:\IMAGES\ITEMS\product\P\n\the-pipe-knife-company-pneumatic-hook-blade-pneumatic-hook-blade.jpg,The Pipe Knife Company,,"3"" Cutting Blade 		 			90Â° angle design was developed by trained NGA technicians. 		 			Unique design converts oscillating motion into a slicing action. 		 			Fits knives using a six or twelve side blade mount.",,,,Pneumatic Hook Blade
20634.0,Interior Automotive Accessories,Long Knives,Long Knives,,E:\IMAGES\ITEMS\product\L\o\the-pipe-knife-company-long-knives-long-knives.jpg,The Pipe Knife Company,,Cutting urethane for easy windshield removal.  Removing caulk and sealant from expansion joints and window cutouts.  Cutting fiberglass.  General contractor uses.,,,,Long Knives
20634.0,Interior Automotive Accessories,"1"" Carbon Steel Blades","1"" Carbon Steel Blades",,E:\IMAGES\ITEMS\product\1\-\the-pipe-knife-company-1-carbon-steel-blades-1-carbon-steel-blades.jpg,The Pipe Knife Company,,"1"" Blade Length. 		 			3/4"" Shank fits all Cold Knives. 		 			Price shown includes a box of 6 blades",,,,"1"" Carbon Steel Blades"
20634.0,Interior Automotive Accessories,"9"" Standard Long Knife","9"" Standard Long Knife",,E:\IMAGES\ITEMS\product\9\-\the-pipe-knife-company-9-standard-long-knife-9-standard-long-knife.jpg,The Pipe Knife Company,,"9"" - For tight spaces and any odd job around the shop. 		 			Built from solid, lightweight aluminum. 		 			Powdercoated for added durability and to prevent damage to automobiles. 		 			Vinyl handles ensures stable, tight grip. 		 			The steel fastener holds blades tight with a #2 Phillips thumb screw, making blades changes quick and easy. 		 			Use with Reid's Long Knife Blades or any standard utility blade.",,,,"9"" Standard Long Knife"
20634.0,Interior Automotive Accessories,Pry Bar,Pry Bar,,E:\IMAGES\ITEMS\product\P\r\the-pipe-knife-company-pry-bar-pry-bar.jpg,The Pipe Knife Company,,"Made from strong, tempered high carbon steel, this pry bar easily removes plastic retainers and rivets from interior trim panels and cowl and vent grills without causing damage.",,,,Pry Bar
20634.0,Interior Automotive Accessories,"3/4"" Scraper Blade","3/4"" Scraper Blade",,E:\IMAGES\ITEMS\product\3\4\the-pipe-knife-company-34-scraper-blade-34-scraper-blade.jpg,The Pipe Knife Company,,"3/4"" wide carbon steel scraper blade. 		 			Use for removal of adhesives. 		 			Also fits the RK-500 and QC-200.",,,,"3/4"" Scraper Blade"
20634.0,Interior Automotive Accessories,RK-160 Replacement Cover Set,RK-160 Replacement Cover Set,,E:\IMAGES\ITEMS\product\R\K\the-pipe-knife-company-rk-160-replacement-cover-set-rk-160-replacement-cover-set.jpg,The Pipe Knife Company,,Includes end caps and heat-shrink tubing for pull handle and a vinyl cover for the body of the RK-160.,,,,RK-160 Replacement Cover Set
20634.0,Interior Automotive Accessories,RK-500 Replacement Fastener Assembly,RK-500 Replacement Fastener Assembly,,E:\IMAGES\ITEMS\product\R\K\the-pipe-knife-company-rk-500-replacement-fastener-assembly-rk-500-replacement-fastener-assembly.jpg,The Pipe Knife Company,,Includes end caps and heat-shrink tubing for pull handle and a vinyl cover for the body of the RK-500.,,,,RK-500 Replacement Fastener Assembly
20634.0,Interior Automotive Accessories,Serrated Blades,Serrated Blades,,E:\IMAGES\ITEMS\product\S\e\the-pipe-knife-company-serrated-blades-serrated-blades.jpg,The Pipe Knife Company,,"Specifically designed for the PipeKnife sealant cutout tools the long-length serrated blades are used to remove old caulk or sealant, cut insulation or any place where a sawing action is required. Serrated blades can be used in all sealant cutout tools available in the market.",,,,Serrated Blades
20634.0,Interior Automotive Accessories,Power Advance Cold Knife,Power Advance Cold Knife,,E:\IMAGES\ITEMS\product\P\o\the-pipe-knife-company-power-advance-cold-knife-power-advance-cold-knife.jpg,The Pipe Knife Company,,"The Power Advance features the simplest quick-change feature of any product on the market. With a simple ¼ turn of the T-handle, the blade is released and can be repositioned at any length providing a fully-adjustable blade length.  An added benefit of the blade holder chamber is the capability to use a standard cold knife blade, a standard utility blade or a variety of other specialty blades.  This is simply the most versatile, ergonomic cold knife on the market - a must for every AGR technician.",,,,Power Advance Cold Knife
20634.0,Interior Automotive Accessories,Handy Driver,Handy Driver,,E:\IMAGES\ITEMS\product\H\a\the-pipe-knife-company-handy-driver-handy-driver.jpg,The Pipe Knife Company,,"A handy way to remove mirror brackets. This combination tool holds six bits essential for mirror removal in a 1 3/4"" by 2 3/4"" carrying case that doubles as a handle with a magnetic extension.",,,,Handy Driver
20634.0,Interior Automotive Accessories,Pneumatic Shorty Blade,Pneumatic Shorty Blade,,E:\IMAGES\ITEMS\product\P\n\the-pipe-knife-company-pneumatic-shorty-blade-pneumatic-shorty-blade.jpg,The Pipe Knife Company,,"2 1/2"" Cutting Blade 		 			Ideal for quarter window cut outs. 		 			Custom ground and razor sharp. 		 			Fits knives using a six or twelve side blade mount.",,,,Pneumatic Shorty Blade
20634.0,Interior Automotive Accessories,Pneumatic Z-Blade,Pneumatic Z-Blade,,E:\IMAGES\ITEMS\product\P\n\the-pipe-knife-company-pneumatic-z-blade-pneumatic-z-blade.jpg,The Pipe Knife Company,,"5"" Straight Blade 		 			Bent in a ""Z"" pattern to set tool away from glass. 		 			Fits knives using a six or twelve side blade mount.",,,,Pneumatic Z-Blade
20634.0,Interior Automotive Accessories,Molding Removal Tool,Molding Removal Tool,,E:\IMAGES\ITEMS\product\M\o\the-pipe-knife-company-molding-removal-tool-molding-removal-tool.jpg,The Pipe Knife Company,,"Made from tempered, high carbon steel with a durable vinyl handle for comfort.  Perfect for removing all types of windshield reveal moldings.",,,,Molding Removal Tool
20634.0,Interior Automotive Accessories,"3/4"" Stainless Steel Replacement Blades","3/4"" Stainless Steel Replacement Blades",,E:\IMAGES\ITEMS\product\3\4\the-pipe-knife-company-34-stainless-steel-replacement-blades-34-stainless-steel-replacement-blades.jpg,The Pipe Knife Company,,"3/4"" Stainless Steel Replacement Blades - Box of 6",,,,"3/4"" Stainless Steel Replacement Blades"
20634.0,Interior Automotive Accessories,"4 1/2"" Serrated Long Knife Blade","4 1/2"" Serrated Long Knife Blade",,E:\IMAGES\ITEMS\product\4\-\the-pipe-knife-company-4-12-serrated-long-knife-blade-4-12-serrated-long-knife-blade.jpg,The Pipe Knife Company,,"Made from high carbon steel, Reid Long Knife Blades last longer, cut faster, and work in tight spots better than average utility blades.",,,,"4 1/2"" Serrated Long Knife Blade"
28208.0,Seam Rollers,Seam Roller,Seam Roller,,E:\IMAGES\ITEMS\product\S\e\the-pipe-knife-company-seam-roller-seam-roller.jpg,The Pipe Knife Company,,"1-5/16"" x 1-3/4"" Heat-resistant Silicon Roller with wood handle, single fork and enclosed bearings.  The market for adhesive-backed air barrier membranes (peel-and-stick) is expanding.  Proper use of these products requires good adhesion & wrinkle-free application.  The PipeKnife Company now stocks a complete line of silicon and steel rollers to assist in applying these air barrier products. From the small single fork silicon rollers to the NEW threaded end rollers that can accept threaded handles The PipeKnife Company is your single stop source for seam rollers.",,,Seam Roller,Seam Roller
20634.0,Interior Automotive Accessories,Shorty Cold Knife,Shorty Cold Knife,,E:\IMAGES\ITEMS\product\S\h\the-pipe-knife-company-shorty-cold-knife-shorty-cold-knife.jpg,The Pipe Knife Company,,Aluminum handle is powder coated for added durability. 		 			Use with all sizes of replacement blades. 		 			Comes with one RKB-10-S/S replacement blade.,,,,Shorty Cold Knife
28208.0,Seam Rollers,"2"" x 2"" Seam Roller","2"" x 2"" Seam Roller",,E:\IMAGES\ITEMS\product\2\-\the-pipe-knife-company-2-x-2-seam-roller-2-x-2-seam-roller.jpg,The Pipe Knife Company,,"2"" x 2"" Polished steel with wood handle, double forks and enclosed bearings.  The market for adhesive-backed air barrier membranes (peel-and-stick) is expanding.  Proper use of these products requires good adhesion & wrinkle-free application.  The PipeKnife Company now stocks a complete line of silicon and steel rollers to assist in applying these air barrier products. From the small single fork silicon rollers to the NEW threaded end rollers that can accept threaded handles The PipeKnife Company is your single stop source for seam rollers.",,,,"2"" x 2"" Seam Roller"
21966.0,Truck Box and Jobsite Box Accessories,Buddy Rack Side Glass Carrier,Buddy Rack Side Glass Carrier,,E:\IMAGES\ITEMS\product\B\u\the-pipe-knife-company-buddy-rack-side-glass-carrier-buddy-rack-side-glass-carrier.jpg,The Pipe Knife Company,,"A new glass rack design for installers that drive vans and/or trucks with shells. The side buddy rack is a professional looking side-mounted glass rack system that is easy to install, takes seconds to mount/remove and adds capacity. Accommodates more glass, odd and over size glass, or in-house pre-loading for quick delivery.  The Side Buddy Rack is constructed of heavy gauge steel, is powder coated and padded with protective plastic. The rack attaches to the frame of the vehicle using a top mount or attaches directly to the luggage rack frame. The glass is secured with easy-to-use glass tie downs and the rack can be removed and replaced in seconds.",,,,Buddy Rack Side Glass Carrier
20634.0,Interior Automotive Accessories,"18"" Standard Long Knife","18"" Standard Long Knife",,E:\IMAGES\ITEMS\product\1\8\the-pipe-knife-company-18-standard-long-knife-18-standard-long-knife.jpg,The Pipe Knife Company,,"18"" - Favorite length in the industry. 		 			Built from solid, lightweight aluminum. 		 			Powdercoated for added durability and to prevent damage to automobiles. 		 			Vinyl handles ensures stable, tight grip. 		 			The steel fastener holds blades tight with a #2 Phillips thumb screw, making blades changes quick and easy. 		 			Use with Reid's Long Knife Blades or any standard utility blade.",,,,"18"" Standard Long Knife"
20634.0,Interior Automotive Accessories,Driving Wedge,Driving Wedge,,E:\IMAGES\ITEMS\product\D\r\the-pipe-knife-company-driving-wedge-driving-wedge.jpg,The Pipe Knife Company,,"A multi-purpose driving wedge, made from durable urethane, that won't chip or scratch when removing framework and channels from a piece of glass.  Ideal for knocking door glass from the lower channel and repairing aluminum storm inserts.",,,,Driving Wedge
28327.0,Fixed Blade Knives,Irwin Bi-Metal BLUE BLADE Utility Blades,Irwin Bi-Metal BLUE BLADE Utility Blades,,E:\IMAGES\ITEMS\product\I\r\the-pipe-knife-company-irwin-bi-metal-blue-blade-utility-blades-irwin-bi-metal-blue-blade-utility-blades.jpg,The Pipe Knife Company,,"Features patented Bi-Metal technology that sets new standards of performance. Spring steel body delivers superior flexibility to prevent breaking. High speed steel cutting edge stays sharp longer. Fits most utility knives.  We stock many types of standard and specialty blades. They are interchangeable and can be used in all cutout knives. Blades include the Heavy-Duty angled serrated blade that can be resharpened, long serrated and heavy-duty utility blades that can reach into deep cracks and crevices, and the standard heavy-duty blade which comes in a very handy dispenser package of 10 blades.",,,,Irwin Bi-Metal BLUE BLADE Utility Blades
20634.0,Interior Automotive Accessories,Ford Rearview Mirror Removal Tool,Ford Rearview Mirror Removal Tool,,E:\IMAGES\ITEMS\product\F\o\the-pipe-knife-company-ford-rearview-mirror-removal-tool-ford-rearview-mirror-removal-tool.jpg,The Pipe Knife Company,,"Designed for removal of Ford rearview mirrors. 		 			Slide between the mirror bracket and the mirror, pry with upward pressure and the mirror will dislodge. 		 			Non-slip vinyl handle.",,,,Ford Rearview Mirror Removal Tool
20634.0,Interior Automotive Accessories,"1"" Teflon Coated Blades","1"" Teflon Coated Blades",,E:\IMAGES\ITEMS\product\1\-\the-pipe-knife-company-1-teflon-coated-blades-1-teflon-coated-blades.jpg,The Pipe Knife Company,,"Teflon coated to reduce drag for faster cutting. 		 			2"" Blade Length. 		 			1/2"" Shank fits RK-160 and RK-160-SH Cold Knives. 		 			Price shown is for a box of 6 blades",,,,"1"" Teflon Coated Blades"
20634.0,Interior Automotive Accessories,Extra Long Tweezers,Extra Long Tweezers,,E:\IMAGES\ITEMS\product\E\x\the-pipe-knife-company-extra-long-tweezers-extra-long-tweezers.jpg,The Pipe Knife Company,,"These long length tweezers measure 18, 15 and 12 inches. They are used to pickup small objects, reach dropped items in side door panels or engine areas and hold and guide wires or other hard-to-reach items.",,,,Extra Long Tweezers
28327.0,Fixed Blade Knives,Heavy-Duty Utility Blades,Heavy-Duty Utility Blades,,E:\IMAGES\ITEMS\product\H\e\the-pipe-knife-company-heavy-duty-utility-blades-heavy-duty-utility-blades.jpg,The Pipe Knife Company,,"Heavy-duty standard utility blades are available in a handy 10 pack dispenser pack.  We stock many types of standard and specialty blades. They are interchangeable and can be used in all cutout knives. Blades include the Heavy-Duty angled serrated blade that can be resharpened, long serrated and heavy-duty utility blades that can reach into deep cracks and crevices, and the standard heavy-duty blade which comes in a very handy dispenser package of 10 blades.",,,,Heavy-Duty Utility Blades
20634.0,Interior Automotive Accessories,RK-160 Replacement Fastener Assembly,RK-160 Replacement Fastener Assembly,,E:\IMAGES\ITEMS\product\R\K\the-pipe-knife-company-rk-160-replacement-fastener-assembly-rk-160-replacement-fastener-assembly.jpg,The Pipe Knife Company,,"Includes screw, washer, and nut for pull handle, and two blade retaining screws.",,,,RK-160 Replacement Fastener Assembly
20634.0,Interior Automotive Accessories,"18"" Deluxe Long Knife","18"" Deluxe Long Knife",,E:\IMAGES\ITEMS\product\1\8\the-pipe-knife-company-18-deluxe-long-knife-18-deluxe-long-knife.jpg,The Pipe Knife Company,,"18"" - Favorite langth in the industry. 		 			Built from solid, lightweight aluminum. 		 			Powdercoated for added durability and to prevent damage to automobiles. 		 			Deluxe models have hardwood handles, providing a comfortable grip and greater durability. 		 			The steel fastener holds blades tight with a #2 Phillips thumb screw, making blades changes quick and easy. 		 			Use with Reid's Long Knife Blades or any standard utility blade.",,,,"18"" Deluxe Long Knife"
20634.0,Interior Automotive Accessories,Paint Protector - Starter Kit,Paint Protector - Starter Kit,,E:\IMAGES\ITEMS\product\P\a\the-pipe-knife-company-paint-protector-starter-kit-paint-protector-starter-kit.jpg,The Pipe Knife Company,,"The Starter Kit includes two (2) each of the 1"" and 1 1/2"" wide Paint Protectors.  Prevent scrapes, scratches and costly paint touch-ups with our Paint Protectors.  Made from an extremely durable ultra high molecular weight polyethylene plastic, the Protectors are only .020"" thick (.5mm). It will take up very little space between the edge of the windshield glass and the painted autobody surface.  Plus, the strips are easy to reposition as you cut and flexible so they can be bent around corners.",,,,Paint Protector - Starter Kit
20634.0,Interior Automotive Accessories,"1 1/2"" Carbon Steel Blades","1 1/2"" Carbon Steel Blades",,E:\IMAGES\ITEMS\product\1\-\the-pipe-knife-company-1-12-carbon-steel-blades-1-12-carbon-steel-blades.jpg,The Pipe Knife Company,,"1 1/2"" Blade Length. 		 			3/4"" Shank fits all Cold Knives. 		 			Price shown includes a box of 6 blades",,,,"1 1/2"" Carbon Steel Blades"
20634.0,Interior Automotive Accessories,Saw Blades,Saw Blades,,E:\IMAGES\ITEMS\product\S\a\the-pipe-knife-company-saw-blades-saw-blades.jpg,The Pipe Knife Company,,"This heavy-duty serrated blade is used for extreme needs. This heavy-duty carbon steel blade can be resharpened and used for many applications.  We stock many types of standard and specialty blades. They are interchangeable and can be used in all cutout knives. Blades include the Heavy-Duty angled serrated blade that can be resharpened, long serrated and heavy-duty utility blades that can reach into deep cracks and crevices, and the standard heavy-duty blade which comes in a very handy dispenser package of 10 blades.",,,,Saw Blades
20634.0,Interior Automotive Accessories,"24"" Standard Long Knife","24"" Standard Long Knife",,E:\IMAGES\ITEMS\product\2\4\the-pipe-knife-company-24-standard-long-knife-24-standard-long-knife.jpg,The Pipe Knife Company,,"24"" - Great when cutting across deep dashboards. 		 			Built from solid, lightweight aluminum. 		 			Powdercoated for added durability and to prevent damage to automobiles. 		 			Vinyl handles ensures stable, tight grip. 		 			The steel fastener holds blades tight with a #2 Phillips thumb screw, making blades changes quick and easy. 		 			Use with Reid's Long Knife Blades or any standard utility blade.",,,,"24"" Standard Long Knife"
20634.0,Interior Automotive Accessories,Pivot Head PipeKnife,Pivot Head PipeKnife,,E:\IMAGES\ITEMS\product\P\i\the-pipe-knife-company-pivot-head-pipeknife-pivot-head-pipeknife.jpg,The Pipe Knife Company,,"Trim Pinchwelds.  Use in tight spots: Corners, Back and Side Glass.  Blade-end made from Long Lasting Steel.  Cover & Screw same as all other PipeKnife Products.  New Pocket Grip Handle for Improved Comfort.",,,,Pivot Head PipeKnife
20634.0,Interior Automotive Accessories,Scratch-Resistor Blades,Scratch-Resistor Blades,,E:\IMAGES\ITEMS\product\S\c\the-pipe-knife-company-scratch-resistor-blades-scratch-resistor-blades.jpg,The Pipe Knife Company,,"Scratch-Resistor blades are standard cold knife blades that have a patent pending, powder-coated protective layer bonded to the standard cold knife blade.  A second layer of protection is added by attaching an injected molded piece of plastic on the neck of blade. According to the company, the double layer of protection significantly reduces accidental scratching when the AGR technician inserts the blade into the urethane to remove the windshield.  The Scratch-Resistor blades were invented by an autoglass technician to address the installs on trucks and cars that increasingly were with reverse or no moulding designs, requiring extreme care to not scratch the paint during the urethane-cutting step.  The Scratch-Resistor blade now provides the technician with another weapon to efficiently and safely cut the urethane without scratching the paint.  The Scratch-Resistor is available in ¾, 1 and 1½ inch lengths. It can be ordered with only the powder coated protection layer or with the plastic neck cap. It is compatible with all standard cold knifes including the Power Advance and Easy Pro cold knife.",,,,Scratch-Resistor Blades
