category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20402,Concrete / Masonry Nails,1TFMAS,"GRIPRITE 1"" FLUTED MASONRY NAIL 50LB 1TFMAS",,E:\IMAGES\ITEMS\product\1\T\grip-rite-1tfmas-griprite-1-fluted-masonry-nail-50lb-1tfmas.jpg,Grip-Rite,"GRIPRITE 1"" FLUTED MASONRY NAIL",GRIPRITE FLUTED MASONRY NAIL,"Gauge: 9 Head Size: 5/16"" Shank Style: Fluted",76466617392,"Size: 1"" 50LB/BX","GRIPRITE 1"" FLUTED MASONRY NAIL 50LB 1TFMAS"
20395,Box Nails,10SPK,"GRIPRITE 10"" BRIGHT LANDSCAPE SPIKE NAIL 50LB CARTON",,E:\IMAGES\ITEMS\product\1\0\grip-rite-10spk-griprite-10-bright-landscape-spike-nail-50lb-carton.jpg,Grip-Rite,"GRIPRITE 10"" BRIGHT LANDSCAPE SPIKE NAIL CARTON",,"Used to secure railroad ties, landscaping timbers and thick members used in log home construction. Length: 10 in. Diameter: 3/8 in. Head Size: 3/4 in. Finish: Bright Material: Steel Shank Style: Smooth",76466614838,,"GRIPRITE 10"" BRIGHT LANDSCAPE SPIKE NAIL 50LB CARTON"
20402,Concrete / Masonry Nails,10HGCTMAS5,GRIPRITE 10HGCTMAS5 10D HDG HARD CUT MASONRY HAND NAILS 5LB/BX,,E:\IMAGES\ITEMS\product\1\0\grip-rite-10hgctmas5-griprite-10hgctmas5-10d-hdg-hard-cut-masonry-hand-nails-5lbbx.jpg,Grip-Rite,GRIPRITE 10D HDG HARD CUT MASONRY HAND NAIL,,"Penny: 10d Length: 3"" Shank style: Tempered hardened steel cut Application: For attaching wood to cinder block, mortar joints, brick walls, and fresh concrete Blunt point and tapered shank reduce splitting",76466653304,,GRIPRITE 10HGCTMAS5 10D HDG HARD CUT MASONRY HAND NAILS 5LB/BX
20402,Concrete / Masonry Nails,112TFMAS,GRIPRITE 1-1/2 50LB FLUTED MASONRY NAIL 112TFMAS,,E:\IMAGES\ITEMS\product\1\1\grip-rite-112tfmas-griprite-1-12-50lb-fluted-masonry-nail-112tfmas.jpg,Grip-Rite,GRIPRITE 1-1/2 50LB FLUTED MASONRY NAIL,GRIPRITE FLUTED MASONRY NAIL,"Gauge: 9 Head Size: 5/16"" Shank Style: Fluted",76466617413,"Size: 1-1/2"" 50LB/BX",GRIPRITE 1-1/2 50LB FLUTED MASONRY NAIL 112TFMAS
20402,Concrete / Masonry Nails,112TFMAS5,GRIPRITE 112TFMAS5 1-1/2 THS FLUTED MASONRY NAIL 5LB/BX,,E:\IMAGES\ITEMS\product\1\1\grip-rite-112tfmas5-griprite-112tfmas5-1-12-ths-fluted-masonry-nail-5lbbx.jpg,Grip-Rite,GRIPRITE 1-1/2 5LB FLUTED MASONRY NAIL,GRIPRITE FLUTED MASONRY NAIL,"Gauge: 9 Head Size: 5/16"" Shank Style: Fluted",76466617407,"Size: 1-1/2"" 5LB/BX",GRIPRITE 112TFMAS5 1-1/2 THS FLUTED MASONRY NAIL 5LB/BX
20405,Roofing Nails,114EGRFG5,GRIPRITE 114EGRFG5 1-1/4 ROOFING NAIL 5LB BOX 6/CS,,E:\IMAGES\ITEMS\product\1\1\grip-rite-114egrfg5-griprite-114egrfg5-1-14-roofing-nail-5lb-box-6cs.jpg,Grip-Rite,GRIPRITE 1-1/4 ROOFING NAIL,,"Electro galvanized Roofing Nails 1.25"" 11-gauge 7/16"" diameter thin flat head",76466616467,,GRIPRITE 114EGRFG5 1-1/4 ROOFING NAIL 5LB BOX 6/CS
24124,Surface Protection Films,FLT15D226,GRIPRITE 15LB FELT PAPER 36/SKID,,E:\IMAGES\ITEMS\product\F\L\grip-rite-flt15d226-griprite-15lb-felt-paper-36skid.jpg,Grip-Rite,"Grip-Rite felt paper gives roofs maximum protection from rain and snow. Keeping water out from underneath roof shingles, Grip-Rite felt paper helps to extend the life of a roof. Manufactured by top felt paper manufacturers, Grip-Rite felt paper can be depended on for its durability and strength in even the toughest of weather conditions.",,15# Asphalt Saturated Organic Felt Paper  Meets ASTM D4869 Type I  36 in. x 144 ft. -432 ft SQ.,9206414869,,GRIPRITE 15LB FELT PAPER 36/SKID
20397,Common Nails,16C,GRIPRITE 16 COMMON BRIGHT NAIL 50LB BOX,,E:\IMAGES\ITEMS\product\1\6\grip-rite-16c-griprite-16-common-bright-nail-50lb-box.jpg,Grip-Rite,GRIPRITE 16 COMMON BRIGHT NAIL,GRIPRITE COMMON BRIGHT NAIL,"Common nail Most popular nail and versatile style For construction, carpentry and framing Larger shank provides greater resistance to bending Made to conform to ASTM F1667",76466613211,"3-1/2"" size 16D size 8 gauge 11/32"" head size 50LB/BX",GRIPRITE 16 COMMON BRIGHT NAIL 50LB BOX
20407,Sinker Nails,16CTDSKR5,GRIPRITE 16CTDSKR5 16D COATED SINKER NAIL 5LB/BX,,E:\IMAGES\ITEMS\product\1\6\grip-rite-16ctdskr5-griprite-16ctdskr5-16d-coated-sinker-nail-5lbbx.jpg,Grip-Rite,GRIPRITE 16 COATED SINKER NAIL,GRIPRITE COATED SINKER NAIL,Finish: Vinyl Coated Head Type: Countersunk Point Type: Diamond Shank Type: Smooth,3890205591,Diameter: 9 ga Head Diameter: 11/32 In. Length: 3-1/4 In. Size: 16d 5LB/BX,GRIPRITE 16CTDSKR5 16D COATED SINKER NAIL 5LB/BX
20407,Sinker Nails,16CTDSKR,GRIPRITE 16D SINKER CEMENT COATED NAIL 50LB,,E:\IMAGES\ITEMS\product\1\6\grip-rite-16ctdskr-griprite-16d-sinker-cement-coated-nail-50lb.jpg,Grip-Rite,GRIPRITE 16D SINKER CEMENT COATED NAIL,,"Used in general framing, cement coated sinker nails are coated with a resin coating to increase holding power. General framing nail Cement coated for extra holding power High quality steel Smooth shank for easy driving",76466615673,,GRIPRITE 16D SINKER CEMENT COATED NAIL 50LB
29047,Duplex Nails,16DUP,GRIPRITE 16DUP 16D DUPLEX NAIL 50LB,,E:\IMAGES\ITEMS\product\1\6\grip-rite-16dup-griprite-16dup-16d-duplex-nail-50lb.jpg,Grip-Rite,GRIPRITE 16DUP 16D DUPLEX NAIL,GRIPRITE 16D DUPLEX NAIL,Diameter: 9 ga Finish: Bright Head Diameter: 11/32 In. Head Type: Double Length: 3 In. Point Type: Diamond Shank Type: Smooth Size: 16d,76466613910,50LB/BX,GRIPRITE 16DUP 16D DUPLEX NAIL 50LB
29047,Duplex Nails,16DUP5,GRIPRITE 16DUP5 16D BRIGHT DUPLEX NAIL 5LB/BX,,E:\IMAGES\ITEMS\product\1\6\grip-rite-16dup5-griprite-16dup5-16d-bright-duplex-nail-5lbbx.jpg,Grip-Rite,GRIPRITE 16DUP5 16D BRIGHT DUPLEX NAIL,GRIPRITE 16D DUPLEX NAIL,Diameter: 9 ga Finish: Bright Head Diameter: 11/32 In. Head Type: Double Length: 3 In. Point Type: Diamond Shank Type: Smooth Size: 16d,76466613904,5LB/BX,GRIPRITE 16DUP5 16D BRIGHT DUPLEX NAIL 5LB/BX
20402,Concrete / Masonry Nails,1TFMAS5,GRIPRITE 1TFMAS5 1^ THS FLUTED MASONRY NAIL 5LB/BX,,E:\IMAGES\ITEMS\product\1\T\grip-rite-1tfmas5-griprite-1tfmas5-1-ths-fluted-masonry-nail-5lbbx.jpg,Grip-Rite,"GRIPRITE 1"" THS FLUTED MASONRY NAIL",GRIPRITE THS FLUTED MASONRY NAIL,"Gauge: 9 Head Size: 5/16"" Shank Style: Fluted",76466617386,"Size: 1"" 5LB/BX",GRIPRITE 1TFMAS5 1^ THS FLUTED MASONRY NAIL 5LB/BX
27892,General Construction Screws,212GCS5,GRIPRITE 212GCS5 #9X2-1/2 CONSTRUCTION SCREW T25 5LB/BX,,E:\IMAGES\ITEMS\product\2\1\grip-rite-212gcs5-griprite-212gcs5-9x2-12-construction-screw-t25-5lbbx.jpg,Grip-Rite,GRIPRITE 212GCS5 #9X2-1/2 CONSTRUCTION SCREW,GRIPRITE CONSTRUCTION SCREW,Gold construction screws.  T-25 Star Drive (Free T-25 bit included in box).  T-17 Point eliminates the need to pre-drill and reduces splitting.  Star Drive Head reduces bit spinout.  Nibs under drive head seat fastener perfectly in wood.  Auger threads aggressively cut through wood.,76466668158,#9X2-1/2 5LB/BX,GRIPRITE 212GCS5 #9X2-1/2 CONSTRUCTION SCREW T25 5LB/BX
20402,Concrete / Masonry Nails,212TFMAS5,GRIPRITE 212TFMAS5 2-1/2^ THS FLUTED MASONRY NAIL 5LB/BX,,E:\IMAGES\ITEMS\product\2\1\grip-rite-212tfmas5-griprite-212tfmas5-2-12-ths-fluted-masonry-nail-5lbbx.jpg,Grip-Rite,"GRIPRITE 1"" THS FLUTED MASONRY NAIL",GRIPRITE THS FLUTED MASONRY NAIL,"Gauge: 9 Head Size: 5/16"" Shank Style: Fluted",76466617452,"Size:2-1/2"" 5LB/BX",GRIPRITE 212TFMAS5 2-1/2^ THS FLUTED MASONRY NAIL 5LB/BX
20399,Drywall Screw Nails,2ATDWlh,GRIPRITE 2ATDWlh 2^ BRIGHT DRYWALL NAIL 50LB/BX,,E:\IMAGES\ITEMS\product\2\A\grip-rite-2atdwlh-griprite-2atdwlh-2-bright-drywall-nail-50lbbx.jpg,Grip-Rite,"GRIPRITE 2ATDW 2"" BRIGHT DRYWALL NAIL",,Size: 2 in.  Gauge: 12-1/2 Head Size: 19/64 in. Shank Style: Ring,76466650124,,GRIPRITE 2ATDWlh 2^ BRIGHT DRYWALL NAIL 50LB/BX
20397,Common Nails,3C,GRIPRITE 3D COMMON NAIL 50LB,,E:\IMAGES\ITEMS\product\3\C\grip-rite-3c-griprite-3d-common-nail-50lb.jpg,Grip-Rite,GRIPRITE 3D COMMON BRIGHT NAIL,GRIPRITE COMMON BRIGHT NAIL,"Common nail Most popular nail and versatile style For construction, carpentry and framing Larger shank provides greater resistance to bending Made to conform to ASTM F1667",76466613121,"1-1/4"" size 3D size 14 gauge 13/64"" head size 50LB/BX",GRIPRITE 3D COMMON NAIL 50LB
27892,General Construction Screws,3GCS5,GRIPRITE 3GCS5 #9X3 CONSTRUCTION SCREW T25 5LB/BX,,E:\IMAGES\ITEMS\product\3\G\grip-rite-3gcs5-griprite-3gcs5-9x3-construction-screw-t25-5lbbx.jpg,Grip-Rite,GRIPRITE 3GCS5 #9X3 CONSTRUCTION SCREW,GRIPRITE CONSTRUCTION SCREW,Gold construction screws.  T-25 Star Drive (Free T-25 bit included in box).  T-17 Point eliminates the need to pre-drill and reduces splitting.  Star Drive Head reduces bit spinout.  Nibs under drive head seat fastener perfectly in wood.  Auger threads aggressively cut through wood.,76466668032,#9X3 5LB/BX,GRIPRITE 3GCS5 #9X3 CONSTRUCTION SCREW T25 5LB/BX
19791,Trash Bags,42TRASH,GRIPRITE 42TRASH AP 42GL 3MIL CONTRACTOR BAG 20/BX 168/PALLET,,E:\IMAGES\ITEMS\product\4\2\grip-rite-42trash-griprite-42trash-ap-42gl-3mil-contractor-bag-20bx-168pallet.jpg,Grip-Rite,GRIPRITE 42TRASH AP 42GL 3MIL CONTRACTOR BAG,,Made from recycled product Heavy trash clean-up Lawn clean-up All purpose clean-up 3 Mil – 42 gallon Ties included,85668200016,,GRIPRITE 42TRASH AP 42GL 3MIL CONTRACTOR BAG 20/BX 168/PALLET
20397,Common Nails,6C,GRIPRITE 6 BRIGHT COMMON NAIL 50LB CARTON,,E:\IMAGES\ITEMS\product\6\C\grip-rite-6c-griprite-6-bright-common-nail-50lb-carton.jpg,Grip-Rite,GRIPRITE 6D COMMON BRIGHT NAIL,GRIPRITE COMMON BRIGHT NAIL,"Common nail Most popular nail and versatile style For construction, carpentry and framing Larger shank provides greater resistance to bending Made to conform to ASTM F1667",76466613154,"2"" size 6D size 11-1/2 gauge 17/64"" head size 50LB/BX",GRIPRITE 6 BRIGHT COMMON NAIL 50LB CARTON
20407,Sinker Nails,7CTDSKR,GRIPRITE 7D COATED SINKER NAIL 50LB CARTON,,E:\IMAGES\ITEMS\product\7\C\grip-rite-7ctdskr-griprite-7d-coated-sinker-nail-50lb-carton.jpg,Grip-Rite,GRIPRITE 7D COATED SINKER NAIL,GRIPRITE COATED SINKER NAIL,Finish: Vinyl Coated Head Type: Countersunk Point Type: Diamond Shank Type: Smooth,76466615625,Diameter: 12-1/2 ga Head Diameter: 1/4 In. Length: 2-1/8 In. Size: 7d 50LB/BX,GRIPRITE 7D COATED SINKER NAIL 50LB CARTON
20407,Sinker Nails,8CTDSKR5,GRIPRITE 8CTDSKR5 8D COATED SINKER NAIL 5LB/BX,,E:\IMAGES\ITEMS\product\8\C\grip-rite-8ctdskr5-griprite-8ctdskr5-8d-coated-sinker-nail-5lbbx.jpg,Grip-Rite,GRIPRITE 7D COATED SINKER NAIL,GRIPRITE COATED SINKER NAIL,Finish: Vinyl Coated Head Type: Countersunk Point Type: Diamond Shank Type: Smooth,76466615631,Diameter: 11-1/2 ga Head Diameter: 17/64 In. Length: 2-3/8 In. Size: 8d 5LB/BX,GRIPRITE 8CTDSKR5 8D COATED SINKER NAIL 5LB/BX
20397,Common Nails,8C,GRIPRITE 8D COMMON NAIL 50LB,,E:\IMAGES\ITEMS\product\8\C\grip-rite-8c-griprite-8d-common-nail-50lb.jpg,Grip-Rite,GRIPRITE 8D COMMON BRIGHT NAIL,GRIPRITE COMMON BRIGHT NAIL,"Common nail Most popular nail and versatile style For construction, carpentry and framing Larger shank provides greater resistance to bending Made to conform to ASTM F1667",76466613175,"2-1/2"" size 8D size 10-1/2 gauge 9/32"" head size 50LB/BX",GRIPRITE 8D COMMON NAIL 50LB
29047,Duplex Nails,8DUP,GRIPRITE 8D DUPLEX SCAFFOLD NAIL 50LB,,E:\IMAGES\ITEMS\product\8\D\grip-rite-8dup-griprite-8d-duplex-scaffold-nail-50lb.jpg,Grip-Rite,GRIPRITE 8DUP 8D BRIGHT DUPLEX NAIL,GRIPRITE 8DUP 8D BRIGHT DUPLEX NAIL,Diameter: 10-1/4 ga Finish: Bright Head Diameter: 9/32 In. Head Type: Double Length: 2-1/4 In. Point Type: Diamond Shank Type: Smooth Size: 8d,76466613874,50LB/BX,GRIPRITE 8D DUPLEX SCAFFOLD NAIL 50LB
29047,Duplex Nails,8DUP5,GRIPRITE 8DUP5 8D BRIGHT DUPLEX NAIL 5LB/BX,,E:\IMAGES\ITEMS\product\8\D\grip-rite-8dup5-griprite-8dup5-8d-bright-duplex-nail-5lbbx.jpg,Grip-Rite,GRIPRITE 8DUP5 8D BRIGHT DUPLEX NAIL,GRIPRITE 8DUP 8D BRIGHT DUPLEX NAIL,Diameter: 10-1/4 ga Finish: Bright Head Diameter: 9/32 In. Head Type: Double Length: 2-1/4 In. Point Type: Diamond Shank Type: Smooth Size: 8d,76466613868,5LB/BX,GRIPRITE 8DUP5 8D BRIGHT DUPLEX NAIL 5LB/BX
20402,Concrete / Masonry Nails,8HGCUTMAS5,GRIPRITE 8HGCUTMAS5 8D HDG HARD CUT MASONRY HAND NAILS 5LB/BX,,E:\IMAGES\ITEMS\product\8\H\grip-rite-8hgcutmas5-griprite-8hgcutmas5-8d-hdg-hard-cut-masonry-hand-nails-5lbbx.jpg,Grip-Rite,GRIPRITE 8D HDG HARD CUT MASONRY HAND NAIL,,"Penny: 8d Length: 2-1/2"" Shank style: Tempered hardened steel cut Application: For attaching wood to cinder block, mortar joints, brick walls, and fresh concrete Blunt point and tapered shank reduce splitting",76466653218,,GRIPRITE 8HGCUTMAS5 8D HDG HARD CUT MASONRY HAND NAILS 5LB/BX
26082,"Barrier, Flagging and Underground Tapes",BTCC31000G,GRIPRITE BTCC31000G BILINGUAL CAUTION TAPE 6/CS,,E:\IMAGES\ITEMS\product\B\T\grip-rite-btcc31000g-griprite-btcc31000g-bilingual-caution-tape-6cs.jpg,Grip-Rite,"Grip-Rite barrier tape is ideal for identifying jobsite hazards, work areas, and for crowd control. Made of durable 2 mil polyethylene, Grip-Rite barrier tape is highly visible on the jobsite and on your retail shelf.","Grip-Rite barrier tape is ideal for identifying jobsite hazards, work areas, and for crowd control. Made of durable 2 mil polyethylene, Grip-Rite barrier tape is highly visible on the jobsite and on your retail shelf.","3 in. x 1,000 ft. Individually wrapped and labeled rolls Suitable for peg hanging or shelf display Open top display cartons",76466658758,Caution/Cuidado Tape,GRIPRITE BTCC31000G BILINGUAL CAUTION TAPE 6/CS
26082,"Barrier, Flagging and Underground Tapes",BTP31000GR,GRIPRITE BTP31000GR 3X1000 BILINGUAL DANGER TAPE 6/CS,,E:\IMAGES\ITEMS\product\B\T\grip-rite-btp31000gr-griprite-btp31000gr-3x1000-bilingual-danger-tape-6cs.jpg,Grip-Rite,"Grip-Rite barrier tape is ideal for identifying jobsite hazards, work areas, and for crowd control. Made of durable 2 mil polyethylene, Grip-Rite barrier tape is highly visible on the jobsite and on your retail shelf.","Grip-Rite barrier tape is ideal for identifying jobsite hazards, work areas, and for crowd control. Made of durable 2 mil polyethylene, Grip-Rite barrier tape is highly visible on the jobsite and on your retail shelf.","3 in. x 1,000 ft. Individually wrapped and labeled rolls Suitable for peg hanging or shelf display Open top display cartons",76466658756,Danger/Peligro Tape,GRIPRITE BTP31000GR 3X1000 BILINGUAL DANGER TAPE 6/CS
