category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
29185,Pumps,9ENH Series,9ENH Series,,E:\IMAGES\ITEMS\product\9\E\little-giant-9enh-series-9enh-series.png,Little Giant,,Effluent wastewater removal,"Permanent Split Capacitor (PSC)                          Designed for continuous duty                          Energy-saving low amp draw                          Cooler running motor                          1-1/2"" FNPT (38 mm) discharge                           Handles solids up to 3/4"" (19 mm) diameter                          Multiple switch options for automatic operation                          140 °F (60 °C) liquid temperature rating                          cCSAus listed",,,9ENH Series
29185,Pumps,9SN Series,9SN Series,,E:\IMAGES\ITEMS\product\9\S\little-giant-9sn-series-9sn-series.png,Little Giant,,Sewage and effluent wastewater transfer,"Permanent Split Capacitor (PSC)                          Energy-saving low amp draw                          Cooler running motor                          Designed for continuous duty                          2"" FNPT (51 mm) and 3"" FNPT (76.2 mm) discharge models                           Handles solids up to 2"" (51 mm) diameter                          Multiple switch options for automatic operation                          140 °F (60 °C) liquid temperature rating                          cCSAus listed",,,9SN Series
29185,Pumps,Accessories,Accessories,,/,Little Giant,,,Adjustable flat bend between 45° and 90°,,,Accessories
29185,Pumps,Acid Pumps,Acid Pumps,,E:\IMAGES\ITEMS\product\A\c\little-giant-acid-pumps-acid-pumps.png,Little Giant,,"Submersible for pumping water or machine oils. In-line when pumping weak acids and chemicals, fruit juices, cleaning solvent, anti-freeze and fluids with a pH factor of 6 to 7","1/40 hp oil-filled motor                          Epoxy coated cast aluminum housing                          Nylon volute                          Inner and outer Fluoroelastomer (FKM) shaft seals                          Adapter included for 1/2"" (12.7 mm) barbed intake",,,Acid Pumps
29185,Pumps,Alarms and Controls,Alarms and Controls,,/,Little Giant,,,"Applications                          Indoor high water alarm                          Features                          NEMA 1 thermoplastic enclosure                          Mechanical float switch with 15' (4.6 m) cable                          Alarm has red LED warning light, horn with silence switch, and test button                          9 VDC battery backup                          UL and CSA listing",,,Alarms and Controls
29185,Pumps,Aluminum,Aluminum,,E:\IMAGES\ITEMS\product\A\l\little-giant-aluminum-aluminum.png,Little Giant,,,"Engine driven self-priming centrifugal pump                          Cast-iron volute, semi-open cast-iron impeller                          Aluminum casing adapter and cast-iron wear plate                          2 in NPT port, 1/2 in solids handling (AGP20-5BRF)                          3 in NPT port, 1/2 in solids handling (AGP30-5BRF)                          Nitrile, CRB/CMC, SS mechanical seal                          Natural rubber check valve                          Steel roll-bar frame",,,Aluminum
29185,Pumps,APS-115,APS-115,,E:\IMAGES\ITEMS\product\A\P\little-giant-aps-115-aps-115.png,Little Giant,,"Sump, effluent, and sewage pump power backup system","Fully automatic charging system                          Powers existing sump, effluent or sewage pump in the event of a power outage                          Operates 115 Volt pump up to 1/2 hp                          Advanced charging system that maintains battery voltage by timed increments resulting in maximized battery life                          Batteries not included                          Easy installation with no modification or piping changes to existing pumping system                          Microprocessor monitors all electrical functions                          Indicator lights (LED) for:                          Inverter light                          Charge light",,,APS-115
29185,Pumps,Auxiliary Condensate Overflow Safety Switch,Auxiliary Condensate Overflow Safety Switch,,E:\IMAGES\ITEMS\product\A\u\little-giant-auxiliary-condensate-overflow-safety-switch-auxiliary-condensate-overflow-safety-switch.png,Little Giant,,Installs in the condensate drain pan of air conditioning or refrigeration units; reliable equipment shutdown when overflow conditions are detected,Can install switch to activate audible and/or visual alarm                          ABS housing                          ABS float                          Low voltage                          Lead wires                          UR / C-CSA listing,,,Auxiliary Condensate Overflow Safety Switch
29185,Pumps,B-1000 Series,B-1000 Series,,E:\IMAGES\ITEMS\product\B\1\little-giant-b-1000-series-b-1000-series.png,Little Giant,,"Commercial, industrial, and home uses where liquid must be transferred","1/10 hp oil-filled motor with overload protection                          Designed for continuous duty operation                          Epoxy coated, die-cast zinc body, impeller, housing, and filter                          440 stainless steel motor shaft                          Double lip Neoprene shaft seal                          Ball thrust bearing                          Garden hose threaded outlet                          UL listed",,,B-1000 Series
29185,Pumps,B50S Series,B50S Series,,E:\IMAGES\ITEMS\product\B\5\little-giant-b50s-series-b50s-series.png,Little Giant,,Dewatering and water transfer,"1/2 hp higher than NEMA service factor, dual compartment motor                          Cast iron casing with large chamber for self-priming                          Carbon/ceramic mechanical seal                          Semi-open, cast iron impeller                          Includes garden hose adapter                          120 °F (49 °C) liquid temperature rating",,,B50S Series
29185,Pumps,BE Series,BE Series,,E:\IMAGES\ITEMS\product\B\E\little-giant-be-series-be-series.png,Little Giant,,Dewatering,"Higher than NEMA service factor dual compartment motor                          Designed for continuous duty                          Built-in check valve                          Handles solids up to 1/4"" (6.4 mm) diameter                          1-1/4"" (31.75 mm) NPT discharge                          120 °F (49 °C) liquid temperature rating                          CSA listed",,,BE Series
29185,Pumps,BPLA Series,BPLA Series,,E:\IMAGES\ITEMS\product\B\P\little-giant-bpla-series-bpla-series.png,Little Giant,,"Water removal from compact spaces such as boat bilges, recreational vehicles, or bait tanks","12 VDC motor                          Submersible or in-line use                          Designed for intermittent use only                          Plastic and stainless steel construction                          Compact, light weight, operates in any position                          Port connections equipped with bilge inlet plate with strainer                          1/2"" MNPT (12.7 mm) inlet plate accessory included                          Accepts 5/8"" ID (15.9 mm) hose",,,BPLA Series
29185,Pumps,Check Valves,Check Valves,,/,Little Giant,,,Features                          Vertical or horizontal installation                          Full-flow design                          Stops back flow of water                          Rated at 50 psi (115' [35 m] head) at 130 °F (55 ° C)                          Cast iron NPT,,,Check Valves
29185,Pumps,Coil Cleaning Kit: GKPK-SC,Coil Cleaning Kit: GKPK-SC,,E:\IMAGES\ITEMS\product\C\o\little-giant-coil-cleaning-kit-gkpk-sc-coil-cleaning-kit-gkpk-sc.png,Little Giant,,"For effective cleaning, deliming, and descaling of coils (Coil cleaning chemicals not included)","1/25 hp motor                          Screened intake                          NSF-listed ABS volute, base, and discharge adapters                          Stainless steel shaft                          4 lead wires, 3' (1 m) in length                          Thermal overload protection                          CSA recognized",,,Coil Cleaning Kit: GKPK-SC
29185,Pumps,CS-SS Series,CS-SS Series,,E:\IMAGES\ITEMS\product\C\S\little-giant-cs-ss-series-cs-ss-series.png,Little Giant,,Residential crawl spaces,"1/3 hp cast iron pump with overload protection                          18"" x 22"" (46 cm x 56 cm) light weight perforated polypropylene basin                          Structural foam cover with slip fit flanges                          1-1/4"" x 24' (31.7 mm x 7.3 m) discharge hose kit                          1-1/2"" MNPT (38 mm) barbed check valve                          cCSAus listed (pump only)",,,CS-SS Series
29185,Pumps,Discontinued: Pit+Plus JR,Discontinued: Pit+Plus JR,,E:\IMAGES\ITEMS\product\D\i\little-giant-discontinued-pitplus-jr-discontinued-pitplus-jr.png,Little Giant,,"Collection of sewage, effluent, drainage, or seepage water","Roto-molded polyethylene basin                          Radial rib design for extra strength                          360º molded handle for easy handling                          Molded torque stops at basin bottom to secure pump                          Anti-flotation collar                          4"" molded external inlet hub for flexible coupling                          Structural foam or IAPMO approved steel cover options available                          One- or two-piece cover options available                          Slip-fit or bolt-on cover flange options available                          4/10 hp or 1/2 hp sewage pump options available                          Basin size: 24"" x 24"" (61 cm x 61 cm)",,,Discontinued: Pit+Plus JR
29185,Pumps,Discontinued: Pit+Plus Premium Simplex Systems,Discontinued: Pit+Plus Premium Simplex Systems,,E:\IMAGES\ITEMS\product\D\i\little-giant-discontinued-pitplus-premium-simplex-systems-discontinued-pitplus-premium-simplex-systems.png,Little Giant,,"Collection of sewage, effluent, drainage, or seepage water","Roto-molded polyethylene basin                          Radial rib design for extra strength                          360º molded handle for easy handling                          Molded torque stops at basin bottom to secure pump                          Anti-flotation collar                          4"" molded external inlet hub for flexible coupling                          Structural foam or IAPMO approved steel cover options available                          One- or two-piece cover options available                          Slip-fit or bolt-on cover flange options available                          4/10 hp or 1/2 hp sewage pump options available                          Basin size: 20"" x 30"" (51 cm x 76 cm)",,,Discontinued: Pit+Plus Premium Simplex Systems
29185,Pumps,Duplex Grinder Packages,Duplex Grinder Packages,,E:\IMAGES\ITEMS\product\D\u\little-giant-duplex-grinder-packages-duplex-grinder-packages.png,Little Giant,,Low pressure sewer applications,"Two cast iron ball check valves                          Control panel with integral pump starting components                          Four control float switches                          Stainless steel float bracket                          Junction box                          Basins are heavy-duty fiberglass material. Duplex basins are 36"" diameter, and are available in 48"", 60"", 72"", 84"", 96"", 108"", and 120"" depths                          4"" Adapt-A-Flex inlet hub                          Solid fiberglass cover, stainless steel rail system with sealing flange, discharge pipe disconnect, stainless steel lifting chain, ball check valve, and shut-off valve                          Easy-to-follow installation instructions",,,Duplex Grinder Packages
29185,Pumps,Duplex Hard Piped Packages,Duplex Hard Piped Packages,,E:\IMAGES\ITEMS\product\D\u\little-giant-duplex-hard-piped-packages-duplex-hard-piped-packages.png,Little Giant,,Low pressure sewer applications,"Solid fiberglass cover with non-skid surface and green in color to blend with terrain                          Basin comes configured with hard pipe installation                          4"" Adapt-A-Flex inlet hub                          1-1/4"" FNPT discharge flange factory installed                          Control panel with integral pump starting components                          Four weighted control floats                          2 hp GP Series sewage grinder pumps",,,Duplex Hard Piped Packages
29185,Pumps,EC-1,EC-1,,E:\IMAGES\ITEMS\product\E\C\little-giant-ec-1-ec-1.png,Little Giant,,Removes condensate from ductless mini-split wall mount air conditioners and fan coils,"For intermittent operation, maximum 50% duty cycle                          Condensate produced in application must be no more than half the pump’s flow rate for any given head                          Use with most mini-split air conditioning units up to 25,000 BTU/hr                          cURus                          Self-priming pump can be placed up to 3’ (.9 m) above reservoir                          Includes safety switch, suction tubing (3"" x 5/32"" ID) [76.2 mm x 3.96 mm], vent tubing (8"" x 5/32"" ID) [20.3 cm x 3.96 cm], drain tubing (3"" x 1/2"" ID) [76.2 mm x 12.7 mm] and tubing adapter (5/32"" x 1/4"" ID) [3.96 mm x 6.3 mm]",,,EC-1
29185,Pumps,EC-1-DV,EC-1-DV,,E:\IMAGES\ITEMS\product\E\C\little-giant-ec-1-dv-ec-1-dv.png,Little Giant,,,Dual Voltage 110 - 240 V 50/60 Hz                          21 dB(A)*                          2.5 gph @ 1' (9.5 lph) flow                          33 ft (10 m) shut-off (max. recommended)                          Hall effect switching                          Large inlet filter                          Multi-size hose drain adapter fits all popular drain hose connectors,,,EC-1-DV
29185,Pumps,EC-1K,EC-1K,,E:\IMAGES\ITEMS\product\E\C\little-giant-ec-1k-ec-1k.png,Little Giant,,Removes condensate from wall-mount ductless mini-split air conditioners and provides duct for concealing and protecting line sets,"Includes EC-1 Mini Condensate Pump                          Right- or left-side installation                          2.1"" x 3.0"" (5.3 cm x 7.6 cm) line set inside dimensions                          19.7"" (50 cm) drain hose tubing                          Detatchable 84"" (213.4 cm) power cord                          90° ""elbow"" for locating pump reservoir                          31.5"" (8 cm) straight line set cover                          Line set duct accommodates 3/8"" and 5/8"" line set pipe                          Twist motion snap-lock clips and cable ties to secure line set                          Pump enclosure/mounting bracket                          Wall fasteners for line set duct                          Air conditioner trim and bracket                          Ceiling plate when installing without pump enclosure",,,EC-1K
29185,Pumps,EC-1K-DV,EC-1K-DV,,E:\IMAGES\ITEMS\product\E\C\little-giant-ec-1k-dv-ec-1k-dv.png,Little Giant,,,Dual Voltage 110 - 240 V 50/60 Hz                          21 dB(A)*                          2.5 gph @ 1' (9.5 lph) flow                          33 ft (10 m) shut-off (max. recommended)                          Hall effect switching                          Large inlet filter                          Multi-size hose drain adapter fits all popular drain hose connectors,,,EC-1K-DV
29185,Pumps,EC-400,EC-400,,E:\IMAGES\ITEMS\product\E\C\little-giant-ec-400-ec-400.png,Little Giant,,Removes condensate from ductless mini-split air conditioners and fan-coil equipment,"Includes EC-1 Mini Condensate Pump                          Right- or left-side installation                          2.1"" x 3.0"" (5.3 cm x 7.6 cm) line set inside dimensions                          19.7"" (50 cm) drain hose tubing                          Detatchable 84"" (213.4 cm) power cord                          90° ""elbow"" for locating pump reservoir                          31.5"" (8 cm) straight line set cover                          Line set duct accommodates 3/8"" and 5/8"" line set pipe                          Twist motion snap-lock clips and cable ties to secure line set                          Pump enclosure/mounting bracket                          Wall fasteners for line set duct                          Air conditioner trim and bracket                          Ceiling plate when installing without pump enclosure",,,EC-400
29185,Pumps,EC-OP-K Series,EC-OP-K Series,,E:\IMAGES\ITEMS\product\E\C\little-giant-ec-op-k-series-ec-op-k-series.png,Little Giant,,Removes condensate from ductless mini-split wall mount and air conditioners,"Pump float retainer for easy serviceability                          Clear reservoir for visual inspection of water level, float, and filter                          Safety alarm ready                          8A resistive – 250 V alarm contact                          5/16"" (8 mm) inlet tubing with universal adapter                          5/32"" (4 mm) discharge tubing with 1/4"" (6 mm) adapter                          131' (40 m) maximum horizontal distance                          176 °F (80 °C) thermal protection                          Safety alarm ready, suitable for BMS systems                          cCSAus",,,EC-OP-K Series
29185,Pumps,Equipment Support,Equipment Support,,/,Little Giant,,,"Powder-coated ivory                          0.06"" (1.5 mm) thick galvanized steel                          Reinforced two-point assembly                          Lateral embossing in both bracket arm parts                          Pre-assembled with one screw                          Supplied with a complete assembling kit: wall and crossbar mounting kit, anti-vibration dampers, and adjusters for easy leveling on uneven wall surfaces                          Bracket arms can be easily adjusted via a sliding nut-holder (4) made from composite materials to reduce vibration noises",,,Equipment Support
29185,Pumps,ES33 Series,ES33 Series,,E:\IMAGES\ITEMS\product\E\S\little-giant-es33-series-es33-series.png,Little Giant,,Basement sumps,"Permanent split capacitor (PSC) motor with thermal overload protection                          Designed for continuous duty                          1-1/2"" FNPT discharge (38 mm)                          Handles up to 3/8"" (9.5 mm) solids                          Multiple switch options for automatic operation                          cCSAus listed",,,ES33 Series
29185,Pumps,ESP33 Series,ESP33 Series,,E:\IMAGES\ITEMS\product\E\S\little-giant-esp33-series-esp33-series.png,Little Giant,,Basement sumps,"Designed for continuous duty                          Cast iron or thermoplastic motor cover and casing options                          Permanently lubricated upper/lower ball bearings with double lip seal                          5 vane impeller                          1-1/2"" FNPT (38 mm) discharge, 1-1/4"" (31.7 mm) reducer bushing included                          Handles up to 1/2"" (12.7 mm) solids                          Multiple switch options for automatic operation                          120 °F (49 °C) liquid temperature rating                          cCSAus listed",,,ESP33 Series
29185,Pumps,ESP50 Series,ESP50 Series,,E:\IMAGES\ITEMS\product\E\S\little-giant-esp50-series-esp50-series.png,Little Giant,,Effluent wastewater removal,"Oil-free motor                          Designed for continuous duty                          Handles solids up to 3/4"" (19 mm) diameter                          1-1/2""  NPT (38 mm)  discharge                          Multiple switch options for automatic operation                          120 °F (49 °C) liquid temperature rating                          cCSAus listed",,,ESP50 Series
29185,Pumps,FACGF,FACGF,,E:\IMAGES\ITEMS\product\F\A\little-giant-facgf-facgf.png,Little Giant,,,"Volute: Cast iron rugged construction with tapped openings for venting and draining                          Impeller: Enclosed cast iron for higher pressure applications                          Mechanical Seal: Standard carbon/ceramic faces, Fluoroelastomer, 300 series stainless components                          Engine: Industry recognized Briggs and Straton, or Honda equipped with adjustable throttle controls                          Mounting: Horizontal position",,,FACGF
29185,Pumps,FBSGF,FBSGF,,E:\IMAGES\ITEMS\product\F\B\little-giant-fbsgf-fbsgf.png,Little Giant,,,"Volute: Cast iron rugged construction with tapped openings for priming, venting and draining                          Impeller: Semi-open cast iron with “blind hole” for engine shaft protection                          Mechanical Seal: Standard carbon/ceramic faces, FKM elastomers, 300 series stainless components                          Engine: Industry recognized Kohler, Briggs & Stratton, or Honda equipped with adjustable throttle controls                          Mounting: Horizontal position",,,FBSGF
29185,Pumps,FLS/FS Series,FLS/FS Series,,E:\IMAGES\ITEMS\product\F\L\little-giant-flsfs-series-flsfs-series.png,Little Giant,,Water transfer or recirculation and general construction dewatering,"1/2 hp or 1 hp permanent split capacitor (PSC) motor with overload protection                          Designed for continuous duty                          2"" MNPT discharge                          120 °F (49 °C) liquid temperature rating                          cCSAus listed",,,FLS/FS Series
29185,Pumps,FMIG,FMIG,,E:\IMAGES\ITEMS\product\F\M\little-giant-fmig-fmig.png,Little Giant,,,"Volute: Cast gray iron rugged construction. Self-priming with priming and drain plugs. Removable front cover features a built in check valve to facilitate priming                          Impeller: Cast iron semi-open, two vane type, capable of handling spherical solids. Replaceable steel wear plate for maintaining maximum pump efficiency                          Mechanical Seal: Standard carbon/ceramic faces, FKM elastomers, 300 series stainless components                           Engine: Industry recognized Honda or Kohler                          Mounting: Horizontal position",,,FMIG
29185,Pumps,FNG-23V End Suction,FNG-23V End Suction,,E:\IMAGES\ITEMS\product\F\N\little-giant-fng-23v-end-suction-fng-23v-end-suction.png,Little Giant,,,"Close-coupled design with the pump impeller threaded directly onto the engine shaft.                          Cast Iron construction volute makes for a robust and rugged product                          Cast iron construction balanced impeller, designed for maximum efficiency.                          Self lubricating, Type 21, 1-1/4-inch mechanical seal.                          Replaceable bronze wear ring.",,,FNG-23V End Suction
29185,Pumps,FNSGF,FNSGF,,E:\IMAGES\ITEMS\product\F\N\little-giant-fnsgf-fnsgf.png,Little Giant,,,"Volute: Cast iron rugged construction with tapped openings for priming, venting and draining                          Impeller: Enclosed cast iron for higher pressure applications                          Mechanical Seal: Standard carbon/ceramic faces, FKM elastomers, 300 series stainless components                          Engine: Industry recognized Kohler, Briggs & Stratton, or Honda equipped with adjustable throttle controls                          Mounting: Horizontal position",,,FNSGF
29185,Pumps,FTSP,FTSP,,E:\IMAGES\ITEMS\product\F\T\little-giant-ftsp-ftsp.png,Little Giant,,,"Volute: Ductile iron rugged construction. Self-priming with priming and drain plugs. Removable front cover features a built in check valve to facilitate priming                          Impeller: Cast iron semi-open, two vane type, capable of handling spherical solids                          Mechanical Seal: Silicon Carbide/Silicon Carbide faces, Buna elastomers                          Engine: Industry recognized Briggs and Straton Vanguard, or Honda and Kohler equipped with adjustable throttle controls                          Mounting: Horizontal position",,,FTSP
29185,Pumps,GP Series,GP Series,,E:\IMAGES\ITEMS\product\G\P\little-giant-gp-series-gp-series.png,Little Giant,,Low pressure sewer applications,"Patented cutting system providing tight cutting clearances for superior cutting action grinding 414,000 cuts per minute                          Single-phase, capacitor start/run motor with built-in overload protection against over-current and over-temperature damage                          Brass 7-vane, angled face, non-clogging and balanced designed impeller                          Case hardened to 60 HRc  440 stainless steel cutter system                          Anti-roping design                          Field replaceable                          Upper and lower ball bearings                          140 °F (60 °C) liquid temperature rating                          GP-M grinder pumps require control panel or capacitor kit specifically matched to pump for proper operation and third-party approvals                          Compact and easier to lift only 75 lbs (34 kg)",,,GP Series
29185,Pumps,Grinder Accessories,Grinder Accessories,,/,Little Giant,,,"Applications                          Designed exclusively for the GP Manual Grinder Series                          Features                          Properly sized start components maximize efficiency and service life of the GP grinders                          Color-coded terminal strip for ease of installation                          Circuit breaker, audible alarm, silence switch, and red flashing light are enclosed in a NEMA 4X waterproof enclosure                          Three floats (sold separately) control on, off, and alarm functions                          UL and CSA listing",,,Grinder Accessories
29185,Pumps,Grinder Retrofit Kit,Grinder Retrofit Kit,,E:\IMAGES\ITEMS\product\G\r\little-giant-grinder-retrofit-kit-grinder-retrofit-kit.png,Little Giant,,Low pressure sewage,"Patented cutting system providing tight cutting clearances for superior cutting action grinding 414,000 cuts per minute                          Rigid construction for ease of handling                          Fast, simple, and easy installation                          Epoxy-coated steel cover                          Water-tight junction box for ease of installation                          2 hp 3450 rpm, high starting torque, automatic grinder pump with mechanical float switch                          Higher head capability to cover more applications                          1-1/4"" cast iron anti-siphon/check valve                          1-1/4"" NPT piping                          Telescoping discharge (520835 only)                          Adjustable alarm float switch preset at factory                          Quick disconnect plug",,,Grinder Retrofit Kit
29185,Pumps,High Pressure Pumps,High Pressure Pumps,,E:\IMAGES\ITEMS\product\H\i\little-giant-high-pressure-pumps-high-pressure-pumps.png,Little Giant,,"Non-submersible, high pressure, carpet cleaning, dispenser displays, and pressure washers",1/11 hp fan-cooled motor                          Thermoplastic housing                          Nylon volute                          Carbon/ceramic shaft seal                          Double-insulated motor (non-replaceable brushes last 500-1000 hours)                          Includes bypass adapter                          cCSAus listed (532002),,,High Pressure Pumps
29185,Pumps,HT-10E,HT-10E,,E:\IMAGES\ITEMS\product\H\T\little-giant-ht-10e-ht-10e.png,Little Giant,,Boiler blow-down,"Rated for continuous duty use dewatering, water transfer, and effluent wastewater removal applications                          Cast iron construction                          Energy-efficient PSC motor with thermal overload protection                          Handles liquids up to 200 °F (93 °C)                          Heavy-duty epoxy-coated cast iron housing                          Solids handling up to 3/4” diameter                          Two year warranty",,,HT-10E
29185,Pumps,HT-6E Series,HT-6E Series,,E:\IMAGES\ITEMS\product\H\T\little-giant-ht-6e-series-ht-6e-series.png,Little Giant,,Boiler blow-down sump pits,"Shaded pole motor with thermal overload protection                          Designed for continuous duty                          1-1/2"" FNPT discharge (38 mm)                          Handles up to 1/2"" (12.7 mm) solids                          Integral mechanical float switch                          Up to 200 °F (93 °C)                          CSA listed",,,HT-6E Series
29185,Pumps,In-Line Condensate Overflow Safety Switch,In-Line Condensate Overflow Safety Switch,,E:\IMAGES\ITEMS\product\I\n\little-giant-in-line-condensate-overflow-safety-switch-in-line-condensate-overflow-safety-switch.png,Little Giant,,Installs in the drain lines to detect downstream clogs; reliable equipment shutdown,"Can install switch to activate audible and/or visual alarm                          Low voltage                          Lead wires                          3/4"" (12.7 mm) plug, 3/4"" (12.7 mm) slip x 3/4"" (12.7 mm)                          Includes 1"" x 3/4"" 25.4 mm x 12.7 mm) adapter                          cULus listing",,,In-Line Condensate Overflow Safety Switch
29185,Pumps,Installation Kits,Installation Kits,,/,Little Giant,,,,,,Installation Kits
29185,Pumps,Line Set Ducts,Line Set Ducts,,/,Little Giant,,,Quick and easy installation                          Made of rigid PVC for impact resistance                          Color is fadeproof and UV resistant                          Protects the line sets against deterioration due to climatic conditions and helps to reduce energy consumption                          Aesthetically blends with any type of construction or building and can be painted to the color of your choice                          Three snap lock SpinFix™ are included with each 6.5' length (D3-S and D4-S only)                          Available in ivory or white,,,Line Set Ducts
29185,Pumps,Low Profile VCC Series,Low Profile VCC Series,,E:\IMAGES\ITEMS\product\L\o\little-giant-low-profile-vcc-series-low-profile-vcc-series.png,Little Giant,,"For removal of condensate from an air conditioner, suitable for high efficiency and gas furnace condensation","1/30 hp motor                          Low profile for limited space applications                          ABS tank, motor cover, and volute                          3/10 gallon tank capacity                          Stainless steel shaft                          Removable 3/8"" (9.5 mm) barbed check valve                          Thermal overload protection                          Safety switch                          cCSAus",,,Low Profile VCC Series
29185,Pumps,MCT-10,MCT-10,,E:\IMAGES\ITEMS\product\M\C\little-giant-mct-10-mct-10.png,Little Giant,,"Drill presses, tool grinders, tapping machines, cut-off saws, bench mills, lathes","10-gallon (37.8 liter) metal tank with baffle                           4' (10.2 cm) neoprene hose with brass fittings, plastic flex nozzle and brass control valve                           Removable chip collector tray and splash deflector, plus all adapters and fittings for use with recommended pumps (see chart below)                          Pump not included*",,,MCT-10
29185,Pumps,MCT-5P,MCT-5P,,E:\IMAGES\ITEMS\product\M\C\little-giant-mct-5p-mct-5p.png,Little Giant,,"Drill presses, tool grinders, tapping machines, cut-off saws,  bench mills, lathes","5-gallon (18.9 liter) polyethylene tank                          Metal chip collector basket and baffle                          6' (1.8 m) plastic hose, plastic flex nozzle and brass control valve, plus all adapters and fittings for use with recommended pumps (see chart below)                          Pump not included*",,,MCT-5P
29185,Pumps,NK-1 Series,NK-1 Series,,E:\IMAGES\ITEMS\product\N\K\little-giant-nk-1-series-nk-1-series.png,Little Giant,,"Submersed or in-line use, water transfer or recirculation, water displays, air conditioners and machine tool coolants, and mild acids","1/150 hp oil-filled motor                          Nylon housing, cover and volute                           Fluoroelastomer (FKM) shaft seal                          Polyethylene screen",,,NK-1 Series
29185,Pumps,NK-2 Series,NK-2 Series,,E:\IMAGES\ITEMS\product\N\K\little-giant-nk-2-series-nk-2-series.png,Little Giant,,"Submersible, water transfer or recirculation, water displays, air conditioners, machine tool coolants, and mild acids","1/40 hp oil-filled motor                          Nylon housing, cover and volute                           Fluoroelastomer (FKM) shaft seal                          Polyethylene screen",,,NK-2 Series
29185,Pumps,,,,/,Little Giant,,,,,,
29185,Pumps,Open Motor Pumps,Open Motor Pumps,,E:\IMAGES\ITEMS\product\O\p\little-giant-open-motor-pumps-open-motor-pumps.png,Little Giant,,"In-line use in hot drink dispenser, fountain and fresh water applications. Largely used in water displays",1/200 hp open motor                          Nylon volute                          Fluoroelastomer (FKM) shaft seal                          Stainless steel shaft                          Aluminum mounting bracket,,,Open Motor Pumps
29185,Pumps,OS3 Series,OS3 Series,,E:\IMAGES\ITEMS\product\O\S\little-giant-os3-series-os3-series.png,Little Giant,,"Ideal for elevator sump pits, transformer vaults, and water-and-oil 	prone confined spaces in accordance with ASME - A17","Multiple indicator lights; power, pump run, high-water; high oil, pump overload                          Single-piece sensor for easy installation                          ASME - A17 compliant                          Includes remote alarm                          Alarm panel can be connected to Oil Sensing Sump System’s remote panel which contains audio/visual alarming                          Both the main panel and remote alarm panel have auxiliary contacts for connection to a building’s automation system or SCADA system",,,OS3 Series
29185,Pumps,Other,Other,,/,Little Giant,,,"Applications                          When discharge is no lower than 18"" (46 cm) below grade or where guide rails are not necessary                          Features                          Non guide rail disconnect                          Point of discharge should be above the liquid level",,,Other
29185,Pumps,P-AAA Series,P-AAA Series,,E:\IMAGES\ITEMS\product\P\A\little-giant-p-aaa-series-p-aaa-series.png,Little Giant,,"Water transfer or recirculation, and water displays","1/160 hp oil-filled, direct drive motor                          Designed for continuous duty, submersible use only                          Glass-filled nylon housing, cover, and impeller                          Nitrile shaft seal                          cCSAus listed (523003 and 523086)",,,P-AAA Series
29185,Pumps,PE-1 Series,PE-1 Series,,E:\IMAGES\ITEMS\product\P\E\little-giant-pe-1-series-pe-1-series.png,Little Giant,,"Water transfer or recirculation, and water displays","1/125 hp epoxy encapsulated, direct drive motor                          Designed for continuous duty, submersible use only                          Polyester housing                          Polypropylene volute                          Nitrile shaft seal                          Snap off screen covers intake                          cCSAus listed",,,PE-1 Series
29185,Pumps,PE-1.5-MDI-SC,PE-1.5-MDI-SC,,E:\IMAGES\ITEMS\product\P\E\little-giant-pe-15-mdi-sc-pe-15-mdi-sc.png,Little Giant,,"Circulation of moderately corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other moderately corrosive chemicals and solutions that are compatible with the pump's material of construction",1/35 hp encapsulated motor                           Glass-filled polypropylene magnet housing                           Glass-filled polypropylene volute                          1.1 specific gravity                          Nitrile O-ring                          Ceramic thrust washers and shaft                          Polyester motor case                           Stainless steel screws                          Polyethylene intake screen                          C-cCSAus listed,,,PE-1.5-MDI-SC
29185,Pumps,PE-2 Series,PE-2 Series,,E:\IMAGES\ITEMS\product\P\E\little-giant-pe-2-series-pe-2-series.png,Little Giant,,"Water transfer or recirculation, and water displays","1/40 hp epoxy encapsulated, direct drive motor                          Designed for continuous duty, submersible use only                          Glass-filled polyester housing                          Nylon volute                          Fluoroelastomer (FKM) shaft seal                          Snap off screen covers intake                          cCSAus listed",,,PE-2 Series
29185,Pumps,PE-2.5F Series,PE-2.5F Series,,E:\IMAGES\ITEMS\product\P\E\little-giant-pe-25f-series-pe-25f-series.png,Little Giant,,"Water transfer or recirculation, and water displays","1/28 hp epoxy encapsulated, direct drive motor                          Designed for continuous duty, submersible use only                          Glass-filled polyester housing                          Polypropylene volute                          Fluoroelastomer (FKM) shaft seal                          Snap off screen covers intake                          cCSAus listed",,,PE-2.5F Series
