category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24818,Demolition Hammer Chisels,L03F12,Brunner & Lay L03F12 Hex Shank Narrow Chipping Hammer Chisels,Oval Collar.,E:\IMAGES\ITEMS\product\L\0\Hex-Shank-Narrow-Chipping-Hammer.jpg,Brunner & Lay,Brunner & Lay L03F12 Hex Shank Narrow Chipping Hammer Chisels,Chipping hammer tools are for use in light weight pneumatically operated hammers and are all designed with a retainer collar to promote safety. The shanks conform to the U.S. Navy specifications for round shanks. These tools are available with oval collar.,,,"Length: 12""",Brunner & Lay L03F12 Hex Shank Narrow Chipping Hammer Chisels
24818,Demolition Hammer Chisels,L03F18,Brunner & Lay L03F18 Hex Shank Narrow Chipping Hammer Chisels,Oval Collar.,E:\IMAGES\ITEMS\product\L\0\Hex-Shank-Narrow-Chipping-Hammer.jpg,Brunner & Lay,Brunner & Lay L03F18 Hex Shank Narrow Chipping Hammer Chisels,Chipping hammer tools are for use in light weight pneumatically operated hammers and are all designed with a retainer collar to promote safety. The shanks conform to the U.S. Navy specifications for round shanks. These tools are available with oval collar.,,,"Length: 18""",Brunner & Lay L03F18 Hex Shank Narrow Chipping Hammer Chisels
24818,Demolition Hammer Chisels,L03F24,Brunner & Lay L03F24 Hex Shank Narrow Chipping Hammer Chisels,Oval Collar.,E:\IMAGES\ITEMS\product\L\0\Hex-Shank-Narrow-Chipping-Hammer.jpg,Brunner & Lay,Brunner & Lay L03F24 Hex Shank Narrow Chipping Hammer Chisels,Chipping hammer tools are for use in light weight pneumatically operated hammers and are all designed with a retainer collar to promote safety. The shanks conform to the U.S. Navy specifications for round shanks. These tools are available with oval collar.,,,"Length: 24""",Brunner & Lay L03F24 Hex Shank Narrow Chipping Hammer Chisels
24818,Demolition Hammer Chisels,L03F36,Brunner & Lay L03F36 Hex Shank Narrow Chipping Hammer Chisels,Oval Collar.,E:\IMAGES\ITEMS\product\L\0\Hex-Shank-Narrow-Chipping-Hammer.jpg,Brunner & Lay,Brunner & Lay L03F36 Hex Shank Narrow Chipping Hammer Chisels,Chipping hammer tools are for use in light weight pneumatically operated hammers and are all designed with a retainer collar to promote safety. The shanks conform to the U.S. Navy specifications for round shanks. These tools are available with oval collar.,,,"Length: 36""",Brunner & Lay L03F36 Hex Shank Narrow Chipping Hammer Chisels
24818,Demolition Hammer Chisels,L03F48,Brunner & Lay L03F48 Hex Shank Narrow Chipping Hammer Chisels,Oval Collar.,E:\IMAGES\ITEMS\product\L\0\Hex-Shank-Narrow-Chipping-Hammer.jpg,Brunner & Lay,Brunner & Lay L03F48 Hex Shank Narrow Chipping Hammer Chisels,Chipping hammer tools are for use in light weight pneumatically operated hammers and are all designed with a retainer collar to promote safety. The shanks conform to the U.S. Navy specifications for round shanks. These tools are available with oval collar.,,,"Length: 48""",Brunner & Lay L03F48 Hex Shank Narrow Chipping Hammer Chisels
24818,Demolition Hammer Chisels,L03F60,Brunner & Lay L03F60 Hex Shank Narrow Chipping Hammer Chisels,Oval Collar.,E:\IMAGES\ITEMS\product\L\0\Hex-Shank-Narrow-Chipping-Hammer.jpg,Brunner & Lay,Brunner & Lay L03F60 Hex Shank Narrow Chipping Hammer Chisels,Chipping hammer tools are for use in light weight pneumatically operated hammers and are all designed with a retainer collar to promote safety. The shanks conform to the U.S. Navy specifications for round shanks. These tools are available with oval collar.,,,"Length: 60""",Brunner & Lay L03F60 Hex Shank Narrow Chipping Hammer Chisels
24818,Demolition Hammer Chisels,L03F72,Brunner & Lay L03F72 Hex Shank Narrow Chipping Hammer Chisels,Oval Collar.,E:\IMAGES\ITEMS\product\L\0\Hex-Shank-Narrow-Chipping-Hammer.jpg,Brunner & Lay,Brunner & Lay L03F72 Hex Shank Narrow Chipping Hammer Chisels,Chipping hammer tools are for use in light weight pneumatically operated hammers and are all designed with a retainer collar to promote safety. The shanks conform to the U.S. Navy specifications for round shanks. These tools are available with oval collar.,,,"Length: 72""",Brunner & Lay L03F72 Hex Shank Narrow Chipping Hammer Chisels
24818,Demolition Hammer Chisels,A12014,Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.","Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 7/8"" x 3-1/4"" & Length UC: 14""",Narrow Chisels
24818,Demolition Hammer Chisels,A12018,Brunner & Lay A12018 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A12018 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 7/8"" x 3-1/4"" & Length UC: 18""",Brunner & Lay A12018 Narrow Chisels
24818,Demolition Hammer Chisels,A02014,Brunner & Lay A02014 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A02014 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 7/8"" x 4-1/4"" & Length UC: 14""",Brunner & Lay A02014 Narrow Chisels
24818,Demolition Hammer Chisels,A02018,Brunner & Lay A02018 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A02018 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 7/8"" x 4-1/4"" & Length UC: 18""",Brunner & Lay A02018 Narrow Chisels
24818,Demolition Hammer Chisels,A22014,Brunner & Lay A22014 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A22014 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1"" x 4-1/4"" & Length UC: 14""",Brunner & Lay A22014 Narrow Chisels
24818,Demolition Hammer Chisels,A22018,Brunner & Lay A22018 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A22018 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1"" x 4-1/4"" & Length UC: 18""",Brunner & Lay A22018 Narrow Chisels
24818,Demolition Hammer Chisels,A22024,Brunner & Lay A22024 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A22024 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1"" x 4-1/4"" & Length UC: 24""",Brunner & Lay A22024 Narrow Chisels
24818,Demolition Hammer Chisels,A22036,Brunner & Lay A22036 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A22036 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1"" x 4-1/4"" & Length UC: 36""",Brunner & Lay A22036 Narrow Chisels
24818,Demolition Hammer Chisels,A22048,Brunner & Lay A22048 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A22048 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1"" x 4-1/4"" & Length UC: 48""",Brunner & Lay A22048 Narrow Chisels
24818,Demolition Hammer Chisels,A22060,Brunner & Lay A22060Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A22060Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1"" x 4-1/4"" & Length UC: 60""",Brunner & Lay A22060Narrow Chisels
24818,Demolition Hammer Chisels,A22072,Brunner & Lay A22072 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A22072 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1"" x 4-1/4"" & Length UC: 72""",Brunner & Lay A22072 Narrow Chisels
24818,Demolition Hammer Chisels,A32014,Brunner & Lay A32014 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A32014 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1-1/8"" x 6"" & Length UC: 14""",Brunner & Lay A32014 Narrow Chisels
24818,Demolition Hammer Chisels,A32018,Brunner & Lay A32018 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A32018 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1-1/8"" x 6"" & Length UC: 18""",Brunner & Lay A32018 Narrow Chisels
24818,Demolition Hammer Chisels,A32024,Brunner & Lay A32024 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A32024 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1-1/8"" x 6"" & Length UC: 24""",Brunner & Lay A32024 Narrow Chisels
24818,Demolition Hammer Chisels,A32036,Brunner & Lay A32036 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A32036 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1-1/8"" x 6"" & Length UC: 36""",Brunner & Lay A32036 Narrow Chisels
24818,Demolition Hammer Chisels,A32048,Brunner & Lay A32048 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A32048 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1-1/8"" x 6"" & Length UC: 48""",Brunner & Lay A32048 Narrow Chisels
24818,Demolition Hammer Chisels,A32060,Brunner & Lay A32060 Narrow Chisels,"Used for the identical purpose as the moil point, but with a blade rather than a point, the standard narrow chisel is preferred by many.",E:\IMAGES\ITEMS\product\A\1\Brunner-Lay-A12014-Narrow.jpg,Brunner & Lay,Brunner & Lay A32060 Narrow Chisels,"Hi-Duty available for narrow chisel, the Hi-Duty tools are recommended where a heavier pacing breaker hammer is used or resistance to fatigue or prolonged life is desired.",,,"Shank Size: 1-1/8"" x 6"" & Length UC: 60""",Brunner & Lay A32060 Narrow Chisels
