category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1749|28197,Electrical Wire|General Wire,142GNM50,Electrical Cable 14/2wG NM 50',,E:\IMAGES\ITEMS\product\1\4\Southwire-142GNM50-Electrical-Cable-142wG-NM.jpg,Southwire,,14/2WG NMB Wire 50 foot roll Above ground household use UL approved Made in the USA Uncoated copper conductors,"For general wiring of homes; farm buildings; stores and shops.  It is flame and moisture resistant but should not be used in wet locations.  Type NM-B is primarily used in residential wiring as branch circuits for outlets, switches and other loads.  NM-B may be used for both exposed and concealed work in dry locations at conductor temperatures not to exceed 90°C.  Ampacity limited to 60°C for conductors.",,Southwire 142GNM50 Electrical Cable 14/2wG NM 50',Electrical Cable 14/2wG NM 50'
1749|28197,Electrical Wire|General Wire,122GNM1000,12/2wG NM 1/M',,E:\IMAGES\ITEMS\product\1\2\Southwire-122GNM1000-122wG-NM.jpg,Southwire,,12/2WG NMB Wire 100 foot roll Above ground household use UL approved Made in the USA Uncoated copper conductors,"For applications of direct burial, dwellings not exceeding 3 floors above grade, underground feeder to outdoor lighting or apparatus, exposed or concealed wiring in damp, moist, wet, dry and corrosive locations general branch circuit wiring and new wiring or replacement wiring.  Flame retardant, moisture, fungus and corrosion resistant.  Sunlight resistant jacket.  JC - 30B federal specification, ASTM B-#, ASTM B-8 and NY state DOS 16120-880923-2002.  U.L. Listed. /2=2 insulated wires with bare ground. /3=3 insulated wires with bare ground.",,Southwire 122GNM1000 12/2wG NM 1/M',12/2wG NM 1/M'
1749|28197,Electrical Wire|General Wire,102GNM1000,102GNM1000,,E:\IMAGES\ITEMS\product\1\0\Southwire.jpg,Southwire,,"For use in residential wiring as branch circuits for outlets, switches and other loads Rated at 600 volts Designed for exposed and concealed applications in normally dry locations at temperatures not to exceed 194 degrees Fahrenheit (with amperage limited to taht for 140 degrees Fahrenheit conductors), as specified in the National Electrical Code 1 Suitable for use in air voids of masonry block or tile walls where excessive moisture or dampness is not present 100 ft. long Romex SIMpull SlikQuik-infused membrane jacket allows for reduction in pulling force Includes ground wire Annealed soft copper conductors UL listed Note: Product may vary by store",Color: Orange,,Southwire 102GNM1000,102GNM1000
1749|28197,Electrical Wire|General Wire,103GNM1000,Electrical Cable 10/3wG NM 1/M',,E:\IMAGES\ITEMS\product\1\0\Southwire-103GNM1000-Electrical-Cable-103wG-NM.jpg,Southwire,,"Primarily used in residential wiring in branch circuits for outlets, switches and other loads May be run in air voids of masonry block or tile walls where not subject to excessive moisture or dampness Rated for up to 600 volts and 194 degrees Fahrenehit (with ampacity limited to that for 140-degree Fahrenheit conductors) as specified in NEC 1 Length: 100 ft. 10-gauge SlikQuik infused-membrane jacket construction reduced necessary pulling force by up to 50% for easier installation 3 copper conductors UL listed Note: Product may vary by store",Color: Orange,,Southwire 103GNM1000 Electrical Cable 10/3wG NM 1/M',Electrical Cable 10/3wG NM 1/M'
1749|28197,Electrical Wire|General Wire,102GUF1000,Electrical Cable 10/2wG UF 1/M',,E:\IMAGES\ITEMS\product\1\0\Southwire-102GUF1000-Electrical-Cable-102wG-UF.jpg,Southwire,,"UF-B cable designed for outdoor use from a distribution point Compatible with underground burial applications Use as interior branch circuit wiring in residential or agricultural buildings at conductor temperatures not to exceed 194 degrees Fahrenheit 100 ft. long PVC insulation and nylon jacketing for sunlight, moisture and fungus resistance Solid copper conductors UL listed",,,Southwire 102GUF1000 Electrical Cable 10/2wG UF 1/M',Electrical Cable 10/2wG UF 1/M'
1749|28197,Electrical Wire|General Wire,142GMC50,Electrical Cable 14/2wG MC 50',,E:\IMAGES\ITEMS\product\1\4\Southwire-142GMC50-Electrical-Cable-142wG-MC.jpg,Southwire,,Reduces installation costs up to 50% over pipe and wire Lightweight aluminum armor-as much as 45% lighter than steel MC Cable UL classified Cable reverse wound on reel for ease of pulling and installation Anti-short bushings are not required for use with MC cable per the NEC and UL,"When pulling from coils, pull from inside to ensure ease of installation.",,Southwire 142GMC50 Electrical Cable 14/2wG MC 50',Electrical Cable 14/2wG MC 50'
1749|28197,Electrical Wire|General Wire,123GMC50,Electrical Cable 12/3wG MC 50',,E:\IMAGES\ITEMS\product\1\2\Southwire-123GMC50-Electrical-Cable-123wG-MC.jpg,Southwire,,Reduces installation costs up to 50% over pipe and wire Lightweight aluminum armor-as much as 45% lighter than steel MC Cable UL classified Cable reverse wound on reel for ease of pulling and installation Anti-short bushings are not required for use with MC cable per the NEC and UL,12 Gauge 3 conductor Armorlite Type MC Solid metal clad cable with aluminum armor and green insulated ground wire.  Lightweight aluminum interlocked armor.  600 volt.  Copper conductors.  Sizes 14 AWG through 2.,,Southwire 123GMC50 Electrical Cable 12/3wG MC 50',Electrical Cable 12/3wG MC 50'
1749|28197,Electrical Wire|General Wire,123GMC250,Electrical Cable 12/3wG MC 250',,E:\IMAGES\ITEMS\product\1\2\Southwire-123GMC250-Electrical-Cable-123wG-MC.jpg,Southwire,,"For feeder and service power distribution on commercial, industrial, institutional and multi-residential buildings Use in power, lighting, control and signal circuits as well as cable tray and approved raceway installations Use in wet locations up to 75 degrees Celsius and 90 degrees Celsius in dry locations or 194 degrees Fahrenheit 600-volt maximum 250ft. of cable Made of soft-drawn copper type THHN/THWN conductors Conductors are cabled together and wrapped with a binder tape bearing the print legend Aluminum interlocking armor jackets 1-UL listed Note: Product may vary by store",,,Southwire 123GMC250 Electrical Cable 12/3wG MC 250',Electrical Cable 12/3wG MC 250'
1749|27821,Electrical Wire|Primary Wire,14BARECOPPER,Electrical Wire 14 SOL Bare Copper,,E:\IMAGES\ITEMS\product\1\4\Southwire-14BARECOPPER-Electrical-Wire-14-SOL-Bare.jpg,Southwire,,"Bare copper, solid or stranded Available in tempers hard, medium-hard or soft Stranded conductors are concentrically stranded in hard and medium-hard tempers and are combination unilay stranded in the soft-drawn temper",Solid and stranded (classes AA and A) bare copper are suitable for overhead transmission and distribution applications.  Stranded conductor of greater flexibility (classes B and C),,Southwire 14BARECOPPER Electrical Wire 14 SOL Bare Copper,Electrical Wire 14 SOL Bare Copper
1749|27821,Electrical Wire|Primary Wire,12BARECOPPER,Electrical Wire 12 SOL Bare Copper,,E:\IMAGES\ITEMS\product\1\2\Southwire-12BARECOPPER-Electrical-Wire-12-SOL-Bare.jpg,Southwire,,"Solid and stranded (Classes AA and A) bare copper are suitable for overhead transmission and distribution applications) Stranded conductor of greater flexibility (classes B and C) are suitable for uninsulated hook-up, jumpers and grounds in electrical construction Bare copper wire meets or exceeds the following ASTM specifications B-1 hard-drawn copper wire B-2 medium-hard B-3 soft or annealed copper wire B-8 concentric-lay-stranded copper conductors, hard, medium-hard or soft bare copper, solid or stranded Available in tempers ahrd, medium-hard, or soft; stranded conductors are concentrically stranded",,,Southwire 12BARECOPPER Electrical Wire 12 SOL Bare Copper,Electrical Wire 12 SOL Bare Copper
1749|27821,Electrical Wire|Primary Wire,10BARECOPPER,Electrical Wire 10 SOL Bare Copper,,E:\IMAGES\ITEMS\product\1\0\Southwire- 1.jpg,Southwire,,"Solid and stranded (classes AA and A) bare copper are suitable for overhead transmission and distribution applications Stranded conductor of greater flexibility (classes B and C) are suitable for un-insulated hook-up,jumpers and grounds in electrical construction Southwire's bare copper wire and cable meets or exceeds the following ASTM specifications: B-1 Hard-Drawn copper wire B-2 Medium-Hard copper wire B-3 soft or annealed copper wire B-8 concentric-lay-stranded copper conductors, hard, medium-hard, or soft","Available in tempers hard, medium hard, or soft; stranded conductors are concentrically stranded.",,Southwire 10BARECOPPER,Electrical Wire 10 SOL Bare Copper
1749|19811,Electrical Wire|Metal Flexible Conduit,RWA38,"Flexible Conduit RWA 3/8""X100' Aluminum",,E:\IMAGES\ITEMS\product\R\W\Southwire-RWA38-Flexible-Conduit-RWA-38X100.jpg,Southwire,,"Aluminum flexible metal conduit High strength aluminum alloy strip UL listed is sizes 3/8"" and larger CSA listed","Suitable for the following installations: Power and lighting branch circuit conductors and cables for connecting receptacles, luminaries, equipment, office partitions, etc.  Metal raceway for wires and cables.  Fire alarm system conductors and cables.  Voice, data, communications and video cables.",,"Southwire RWA38 Flexible Conduit RWA 3/8""X100' Aluminum","Flexible Conduit RWA 3/8""X100' Aluminum"
1416|19823,Conduit | Cable|Conduit and Cable Hangers,RWA12,"Flexible Conduit RWA 1/2""X100' Aluminum",,E:\IMAGES\ITEMS\product\R\W\Southwire-RWA12-Flexible-Conduit-RWA-12X100.jpg,Southwire,,Aluminum flexible metal conduit High strength aluminum alloy strip UL listed,"Applications: Environmental air-handling spaces Power and lighting branch circuit conductors and cables for connecting receptacles, luminaries, equipment, office partitions, etc. Metal raceway for wires and cables Motor feeder, branch and control circuit conductors and cables Fire alarm system conductors and cables of power-limited circuit conductors and cables Voice, data, communications and video cables including CATV and optical fiber cables Elevators, hoistways and escalators",,"Southwire RWA12 Flexible Conduit RWA 1/2""X100' Aluminum","Flexible Conduit RWA 1/2""X100' Aluminum"
24794,Cordless Knockout Punch Drivers,MP-XD,Max Punch XD,An advanced knockout tool used with a cordless drill to draw punch dies together for quick accurate knockouts,E:\IMAGES\ITEMS\product\M\P\Max-Punch.png,Southwire,An advanced knockout tool used with a cordless drill to draw punch dies together for quick accurate knockouts,"Features  -No hydraulics, no ratcheting, no mess -Thread-in/thread-out removable drawstuds (universal to fit most common KO dies) -Rated to cut 10 gauge mild and stainless steel up to 4"" -Minimum drill recommendations: 18v cordless, equivalent of 550 in. lbs. torque rated",,,Max Punch XD,Max Punch XD
