category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25832,Bump Caps,FirstBase,Bullard Bump Cap,,E:\IMAGES\ITEMS\product\F\i\bullard-firstbase-bullard-bump-cap.png,Bullard,"The Bullard Bump Cap offers wearers a sleek style combined with user comfort and maximum versatility to provide the ultimate protection against minor bumps, bruises and lacerations. Equipped with a technologically advanced double hoop design for greater reinforcement and durability along with an easy-to-assemble user replaceable suspension, the Bullard Bump Cap offers unmatched comfort with a secure fit.",,"Style  Sleek, lightweight design High-density polyethylene Technologically advanced double-hoop design for greater durability Comfort Easy-to-assemble and replace, multi-adjustable suspension for added user comfort Accommodates the widest array of head sizes of any bump cap on the market ranging from 6-3/8"" to 8-1/4"" Interchangeable brow pad available in easy-to-clean vinyl and absorbent poly for comfortable fit Versatility Offers four logo option locations Accommodates Bullard face protection brackets 300B, 300BW, 100G and all existing Bullard visors Available in an array of user selectable colors Applications Food and beverage processing Maintenance distribution centers Mechanics Transportation Agriculture",,,Bullard Bump Cap
24589,Electric Air Compressors,Free-Air,Bullard Free-Air® Air-Driven Pumps Bullard Free-Air® Air-Driven Pumps Bullard Free-Air® Air-Driven Pumps,,E:\IMAGES\ITEMS\product\F\r\bullard-free-air-bullard-free-air-air-driven-pumpsbullard-free-air-air-driven-pumpsbullard-free-air-air-driven-pumps.jpg,Bullard,"When placed in a clean air environment, Bullard Free-Air® pumps offer a low-cost means of supplying clean, breathable air to respirator wearers working in contaminated environments up to 300 feet away from the pump. Bullard Free-Air Pumps are oil-less, so they do not produce carbon monoxide, oil vapor or oil mist. The air driven model is ideal for both general purpose and hazardous duty use. Free-Air pumps are also available in electric driven models.  The air driven Free-Air Pump supplies air to four hood-style or six half or full face mask respirators approved to operate at 25 psig or less. Intrinsically safe and offering an inlet drive pressure of 95 psig, air flow is 30 cfm at 5 psig. The ADP20 is also compatible with the Bullard Frigitron 2000 climate control devices (for one worker).",,,,,Bullard Free-Air® Air-Driven Pumps Bullard Free-Air® Air-Driven Pumps Bullard Free-Air® Air-Driven Pumps
29187,SandBlasting,GenVX,GenVX® Abrasive Blasting Helmet,,E:\IMAGES\ITEMS\product\G\e\bullard-genvx-genvx-abrasive-blasting-helmet.jpg,Bullard,"The next generation of blasting... Weighing a pound less than the closest competitor, the GenVX® offers the most cooling options, plus removable cheek pads for added comfort. GenVX is the lightest, coolest, most comfortable, and most dependable helmet on the market.",,"Lightest Full pound lighter than the competition No plenum or inner shell (integrated, molded-in airflow tunnel) High-Density Polyethylene Construction offers superior strength-to-weight ratio Coolest Passes air directly over the head Provides the most cooling options Cooling air from the integrated airflow tunnel surrounds your head Comfortable Six-point suspension with wide 1"" straps Center breathing tube connection Removable, customizable cheek pads for increased stability Dependable 1000 APF independent third-party documentation ANSI/ISEA Z89 Head Protection and High-Impact Z87+ Face Protection ""Grit Guard"" visor and injection-molded door provides tight seal",,,GenVX® Abrasive Blasting Helmet
25637,Faceshield Accessories,GlareShield,Glare Shield,,E:\IMAGES\ITEMS\product\G\l\bullard-glareshield-glare-shield.jpg,Bullard,"The Glare Shield accessory provides the ultimate viewing experience for users of Bullard Thermal Imagers. Helpful in daytime accident investigations or structural profiling, the Glare Shield eliminates sun glare in outside operations that may make it difficult to clearly see an image on the screen. Magnifying optics enable users to view images on screen while holding camera up to or away from the face. The Glare Shield attaches easily to the housing of Bullard Thermal Imagers.",,Highlights:  Shields screen for daytime use Magnifies screen Also fits MobileLink Receiver,,,Glare Shield
25835,Hard Hat Accessories,Goggle Clips,Goggle Clips,,E:\IMAGES\ITEMS\product\G\o\bullard-goggle-clips-goggle-clips.jpg,Bullard,Self-adhesive goggle clips Available in sets of three,,,,,Goggle Clips
25639,Faceshield Headgear,GR50,GR50 Series Nomex® Grinding Hood,,E:\IMAGES\ITEMS\product\G\R\bullard-gr50-gr50-series-nomex-grinding-hood.jpg,Bullard,"The GR50 offers both respiratory and dermal protection, designed especially to meet the challenges encountered in grinding, brazing and metalworking operations. The lightweight outer hood, made from Nomex®, protects the operator’s entire head, face, and neck from sparks and airborne particulates. The inner bib, made from flame-retardant cotton, is an added protective barrier. Continuous airflow is delivered through a unique neck cuff, maintaining positive pressure inside the hood to help keep contaminants out.  For workers who use compressed breathing air, the GR50 is complete with Nomex® respirator hood, breathing tube, and a choice of belt-mounted, quick-disconnect airline fittings. The GR50 can also be used with convenient and low-cost Bullard Free-Air® pumps. Bullard V10 and V20 air supply hoses, sold separately, are available with point-of-attachment fittings for breathing air compressor systems or ambient air pumps.",,"Highlights  Weighs only 12 oz. (340 g) When worn with a Bullard hard hat, the hood meets ANSI Z89.1-1986 requirements for protective headwear Bullard climate control devices allow workers to cool incoming air, helping to boost productivity Flexible hood and window enhance worker mobility Inner window, made of 0.040 (1 mm) Polycarbonate, for higher heat resistance No Fit Testing",,,GR50 Series Nomex® Grinding Hood
24589,Electric Air Compressors,ICE Pump,Bullard Free-Air Electric-Driven Pumps,,/,Bullard,"When placed in a clean air environment, Bullard Free-Air® pumps offer a low-cost means of supplying clean, breathable air to respirator wearers working in contaminated environments up to 300 feet away from the pump. They are easy to operate and maintain. Free-Air pumps do not require temperature alarms, CO monitors or airline filters, so they can be a cost-effective alternative to compressed air.  Completely mobile and portable No expensive installation costs Models available to suit any application Models that support up to ten respirators Available in versions to support climate control devices",,"The Bullard ICE Pump provides workers with increased protection and comfort while maximizing productivity. ICE safely provides clean, breathable air to workers wearing Type C or CE Continuous Flow Supplied Air Respirator hoods or masks.",,,Bullard Free-Air Electric-Driven Pumps
26141,High Visibility & Cooling Vests,ISOTHERM,Isotherm Cool Vest,,E:\IMAGES\ITEMS\product\I\S\bullard-isotherm-isotherm-cool-vest.jpg,Bullard,"Isotherm® is a revolutionary technology that offers more cooling, lasts longer and is more comfortable than any other cooling product on the market.  Tests have proven that the Isotherm cool vest stays within the human “comfort zone” much longer than any other product. Unlike ice or gel packs that quickly lose their cooling, Isotherm’s unique phase-change technology maintains a constant, pre-set temperature that will provide hours of effective cooling to the user. The cool packs within the vests can be recharged thousands of times, providing hours of safe, controlled body temperature management. No waiting... no downtime... Simply submerge Isotherm Cool Packs in the cooler with ice water and they are fully energized in 20 minutes. Isotherm outperforms the competition, providing up to four hours of cooling in 90°F ambient temperatures.",,Highlights  Unparalleled cooling power for up to four hours Engineered to maintain a constant 55° F Reduces heat stress Ergonomic design for practical use in the field Recharge in ice water in 20 minutes Lightweight No condensation,,,Isotherm Cool Vest
25835,Hard Hat Accessories,Leather Rachet Cover,Leather Rachet Cover,,E:\IMAGES\ITEMS\product\L\e\bullard-leather-rachet-cover-leather-rachet-cover.jpg,Bullard,Provides extra cushion for the back of the head Fits all Bullard suspensions,,,,,Leather Rachet Cover
20332,Cameras and Camcorders,MobileLINK,Handheld Receiver,,/,Bullard,"No cords or bulky antennas. This battery-operated receiver allows the user to monitor the scene from distances up to 600 feet, through typical frame construction. To ensure compatibility with all Bullard Thermal Imagers, MobileLink comes with two channels, enabling incident commanders to monitor multiple thermal imagers at a scene. Adding to its versatility, MobileLink is compatible with many other manufacturers’ models. (Contact Bullard for details.)",Crystal-clear 3.5-inch display Two channels Handheld design with adjustable hand strap Durable Ultem® thermoplastic housing BNC video-out jack (RCA adapter included),Highlights:,,,Handheld Receiver
25835,Hard Hat Accessories,PolartecBP,Polartec Brow Pads,,E:\IMAGES\ITEMS\product\P\o\bullard-polartecbp-polartec-brow-pads.jpg,Bullard,Fits all Bullard suspensions Large size for superior comfort Wicks sweat away from brow,,,,,Polartec Brow Pads
29187,SandBlasting,RAM,Remote Air Manifold Series Point of Attachment Air Distribution Systems,,E:\IMAGES\ITEMS\product\R\A\bullard-ram-remote-air-manifold-series-point-of-attachment-air-distribution-systems.jpg,Bullard,"Bullard Remote Air Manifolds (RAM) are effective for air distribution and regulation to multiple workers from a common source. This product can enhance respirator-wearing worker mobility by giving the flexibility to work more than 300 feet from the air source. Features of this durable point of attachment unit include multiple respirator couplings, single or multiple pressure regulators and a rugged protective case. With the Bullard RAM, connect multiple workers to one air source with up to eight connections.",,Highlights:  Rugged construction: polycarbonate Pelican® cases (portable units) and powder coated steel (wall mount units) Independent regulators (optional) Aluminum block manifold,,,Remote Air Manifold Series Point of Attachment Air Distribution Systems
25835,Hard Hat Accessories,RetractableStrap,Retractable Strap,,E:\IMAGES\ITEMS\product\R\e\bullard-retractablestrap-retractable-strap.jpg,Bullard,"Keep your hands free and your thermal imager safe with the Retractable Strap. The design of this thermal imager accessory takes into consideration the way firefighters interact with their tools and how firefighters do their jobs. In extreme conditions, the Retractable Strap keeps the thermal imager out of the way when crawling and working.",,,,,Retractable Strap
25835,Hard Hat Accessories,RS,Reflective Striping,,E:\IMAGES\ITEMS\product\R\S\bullard-rs-reflective-striping.jpg,Bullard,"Single-color reflective Scotchlight® stripes Improves visibility and work group identification Can be applied in two locations: Around brim and between ribs Available in white (silver), red, orange, yellow, green and blue Bullard can apply striping for an application fee",,,,,Reflective Striping
29187,SandBlasting,RT,Bullard RT Series Hoods,,E:\IMAGES\ITEMS\product\R\T\bullard-rt-bullard-rt-series-hoods.jpg,Bullard,"The headband-free RT Series hood provides high performance respiratory protection through a comfortable sport neck cuff design that helps maintain positive pressure inside the hood, helping to keep contaminants out. The patented over-the-top air delivery system delivers the air over the user’s head, down the front of the lens, and into the breathing zone. This system helps to promote curvature of the hood for a better fit to the user’s head. This unique air delivery method provides for a positive seal, minimizes fogging of the lens, minimizes dry eyes and nasal passages, and provides a reservoir of breathing air to help maintain positive pressure.",Widest lens on the market (135 sq. in.) provides for unobstructed visibility Long inner and outer bibs for splash protection Cooling effect from the excess air flowing out of the respirator and across the user’s body when the bibs ar,Highlights,,,Bullard RT Series Hoods
25842,Hard Hats,S51,Standard Series Hard Hat,,E:\IMAGES\ITEMS\product\S\5\bullard-s51-standard-series-hard-hat.jpg,Bullard,"You'll find style and versatility with the Standard Series. Featuring a four-point suspension, these hats are lightweight, low profile and have a low center of gravity, providing exceptional balance. Models S51, S61, and S71 meet ANSI/ISEA Z89.1, Type I, Class E and G requirements. Model S51 meets CSA Z94.1-2005, Type 1, Class E and G requirements, and EN397 requirements. Model S62 meets ANSI/ISEA Z89.1, Type I, Class C requirements.  inside view of Standard hard hat Available in full-brim, cap style, flat front and vented shell styles Low profile design offers sleek style Your logo can be applied in any of eight different locations Easy to adjust Flex-Gear® ratchet sizing or standard suspensions available Ideal for most applications Accessory slots accept a wide variety of attachments Suspension snaps in with an audible click - users know it’s assembled correctly",,"Features: 4-point suspension Pillowed cotton, poly, or vinyl brow pads ¾” wide seamless nylon crown straps Front and rear vertical height adjustments",,,Standard Series Hard Hat
25842,Hard Hats,S51MT,Helmet for Mining Environment,,E:\IMAGES\ITEMS\product\S\5\bullard-s51mt-helmet-for-mining-environment.jpg,Bullard,"Developed for miners in underground or surface work, the S51MT hat is one of the lightest pieces of head protection available to miners.  Head protection for miners involved in underground or surface work Accessory slots accept a variety of attachments including welding helmets, earmuffs, and faceshields One of the lightest caps available Available with ratchet sizing or standard suspensions 23 standard colors",,"Features: 4-point suspension Replaceable, brow pad 1” wide seamless nylon crown straps",,,Helmet for Mining Environment
25841,Hard Hat Suspensions,S51P,Replacement Pinlock for Model S51,,E:\IMAGES\ITEMS\product\S\5\bullard-s51p-replacement-pinlock-for-model-s51.jpg,Bullard,"4-point self-sizing suspension Available with large, absorbent cotton, poly, or vinyl brow pad Vertical height adjustments (two front, two rear) Replacement brow pads available",,,,,Replacement Pinlock for Model S51
25841,Hard Hat Suspensions,S51R,Replacement Rachet for Model S51,,E:\IMAGES\ITEMS\product\S\5\bullard-s51r-replacement-rachet-for-model-s51.jpg,Bullard,"4-point Flex-Gear® suspension Flex points and nape cushion Large, easy-to-turn ratchet knob Available with large, absorbent cotton, poly, or vinyl brow pad Vertical height adjustments (two front, two rear) Replacement brow pads available",,,,,Replacement Rachet for Model S51
25842,Hard Hats,S61,Standard Series Hard Hat,,E:\IMAGES\ITEMS\product\S\6\bullard-s61-standard-series-hard-hat.jpg,Bullard,"You'll find style and versatility with the Standard Series. Featuring a four-point suspension, these hats are lightweight, low profile and have a low center of gravity, providing exceptional balance. Models S51, S61, and S71 meet ANSI/ISEA Z89.1, Type I, Class E and G requirements. Model S51 meets CSA Z94.1-2005, Type 1, Class E and G requirements, and EN397 requirements. Model S62 meets ANSI/ISEA Z89.1, Type I, Class C requirements.  inside view of Standard hard hat Available in full-brim, cap style, flat front and vented shell styles Low profile design offers sleek style Your logo can be applied in any of eight different locations Easy to adjust Flex-Gear® ratchet sizing or standard suspensions available Ideal for most applications Accessory slots accept a wide variety of attachments Suspension snaps in with an audible click - users know it’s assembled correctly",,"Features: 4-point suspension Pillowed cotton, poly, or vinyl brow pads ¾” wide seamless nylon crown straps Front and rear vertical height adjustments",,,Standard Series Hard Hat
25841,Hard Hat Suspensions,S61P,Replacement Pinlock for Model S61,,E:\IMAGES\ITEMS\product\S\6\bullard-s61p-replacement-pinlock-for-model-s61.jpg,Bullard,"4-point self-sizing suspension Available with large, absorbent cotton, poly, or vinyl brow pad Vertical height adjustments (two front, two rear) Replacement brow pads available",,,,,Replacement Pinlock for Model S61
25841,Hard Hat Suspensions,S61R,Replacement Rachet for Model S61,,E:\IMAGES\ITEMS\product\S\6\bullard-s61r-replacement-rachet-for-model-s61.jpg,Bullard,"4-point Flex-Gear® suspension Flex points and nape cushion Large, easy-to-turn ratchet knob Available with large, absorbent cotton, poly, or vinyl brow pad Vertical height adjustments (two front, two rear) Replacement brow pads available",,,,,Replacement Rachet for Model S61
25842,Hard Hats,S62,Standard Series Hard Hat,,E:\IMAGES\ITEMS\product\S\6\bullard-s62-standard-series-hard-hat.jpg,Bullard,"You'll find style and versatility with the Standard Series. Featuring a four-point suspension, these hats are lightweight, low profile and have a low center of gravity, providing exceptional balance. Models S51, S61, and S71 meet ANSI/ISEA Z89.1, Type I, Class E and G requirements. Model S51 meets CSA Z94.1-2005, Type 1, Class E and G requirements, and EN397 requirements. Model S62 meets ANSI/ISEA Z89.1, Type I, Class C requirements.  inside view of Standard hard hat Available in full-brim, cap style, flat front and vented shell styles Low profile design offers sleek style Your logo can be applied in any of eight different locations Easy to adjust Flex-Gear® ratchet sizing or standard suspensions available Ideal for most applications Accessory slots accept a wide variety of attachments Suspension snaps in with an audible click - users know it’s assembled correctly",,"Features: 4-point suspension Pillowed cotton, poly, or vinyl brow pads ¾” wide seamless nylon crown straps Front and rear vertical height adjustments",,,Standard Series Hard Hat
25841,Hard Hat Suspensions,S62P,Replacement Pinlock for Model S62,,E:\IMAGES\ITEMS\product\S\6\bullard-s62p-replacement-pinlock-for-model-s62.jpg,Bullard,"4-point self-sizing suspension Available with large, absorbent cotton, poly, or vinyl brow pad Vertical height adjustments (two front, two rear) Replacement brow pads available",,,,,Replacement Pinlock for Model S62
25841,Hard Hat Suspensions,S62R,Replacement Rachet for Model S62,,E:\IMAGES\ITEMS\product\S\6\bullard-s62r-replacement-rachet-for-model-s62.jpg,Bullard,"4-point Flex-Gear® suspension Flex points and nape cushion Large, easy-to-turn ratchet knob Available with large, absorbent cotton, poly, or vinyl brow pad Vertical height adjustments (two front, two rear) Replacement brow pads available",,,,,Replacement Rachet for Model S62
25842,Hard Hats,S71,Standard Series Hard Hat,,E:\IMAGES\ITEMS\product\S\7\bullard-s71-standard-series-hard-hat.jpg,Bullard,"You'll find style and versatility with the Standard Series. Featuring a four-point suspension, these hats are lightweight, low profile and have a low center of gravity, providing exceptional balance. Models S51, S61, and S71 meet ANSI/ISEA Z89.1, Type I, Class E and G requirements. Model S51 meets CSA Z94.1-2005, Type 1, Class E and G requirements, and EN397 requirements. Model S62 meets ANSI/ISEA Z89.1, Type I, Class C requirements.  inside view of Standard hard hat Available in full-brim, cap style, flat front and vented shell styles Low profile design offers sleek style Your logo can be applied in any of eight different locations Easy to adjust Flex-Gear® ratchet sizing or standard suspensions available Ideal for most applications Accessory slots accept a wide variety of attachments Suspension snaps in with an audible click - users know it’s assembled correctly",,"Features: 4-point suspension Pillowed cotton, poly, or vinyl brow pads ¾” wide seamless nylon crown straps Front and rear vertical height adjustments",,,Standard Series Hard Hat
25841,Hard Hat Suspensions,S71P,Replacement Pinlock for Model S71,,E:\IMAGES\ITEMS\product\S\7\bullard-s71p-replacement-pinlock-for-model-s71.jpg,Bullard,"4-point self-sizing suspension Available with large, absorbent cotton, poly, or vinyl brow pad Vertical height adjustments (two front, two rear) Replacement brow pads available",,,,,Replacement Pinlock for Model S71
25841,Hard Hat Suspensions,S71R,Replacement Rachet for Model S71,,E:\IMAGES\ITEMS\product\S\7\bullard-s71r-replacement-rachet-for-model-s71.jpg,Bullard,"4-point Flex-Gear® suspension Flex points and nape cushion Large, easy-to-turn ratchet knob Available with large, absorbent cotton, poly, or vinyl brow pad Vertical height adjustments (two front, two rear) Replacement brow pads available",,,,,Replacement Rachet for Model S71
20332,Cameras and Camcorders,SceneCatcher,SceneCatcher Version 2.0 Digital Video Recorder,,E:\IMAGES\ITEMS\product\S\c\bullard-scenecatcher-scenecatcher-version-20-digital-video-recorder.jpg,Bullard,"SceneCatcher provides law enforcement officers the technology and capability needed for recording and storing vital thermal imaging video and still images. Now,with capacity to record five hours of video and hundreds of still images, SceneCatcher 2.0 documents everything you need during incidents and investigations.  The higher resolution imagery and faster frame rates add up to an even more lifelike viewing experience, plus files transfer to your PC quicker than ever with updated, USB 2.0 technology. The convenient mini-USB to USB connection and Plug and Play interface means no complicated hardware configuration and software installation.",,See the Action  Housed in a rugged handle Mounts easily on TacSight® S2 and SE35 thermal imagers Record the Footage Capture images or video while transmitting wireless video Capture five hours of video and hundreds of still images Take it with You Download images and video easily through a USB connection Optional transmitter transmits up to 600 feet,,,SceneCatcher Version 2.0 Digital Video Recorder
20332,Cameras and Camcorders,SE35,TacSight Thermal Imager,,E:\IMAGES\ITEMS\product\S\E\bullard-se35-tacsight-thermal-imager.jpg,Bullard,"Utilizing the latest in thermal imaging technology, the Bullard SE35 is a powerful tool for tactical, surveillance and scene assessment applications. Enabling law enforcement personnel to see heat signatures of objects, people and other sources, officers can distinguish people from their immediate surroundings. Featuring 4X Digital Zoom, the Bullard SE35 provides maximum human form detection at a distance, becoming a long-range nighttime surveillance tool in zoom mode. Incorporating the ability to switch from a “white hot” to a “black hot” image allowing it to illuminate details that might otherwise be overlooked, the Bullard SE35 offers the ultimate tool in law enforcement.",,"Highlights 4X Digital Zoom provides maximum human form detection at 450 meters Incorporates the ability to switch from a “white hot” to a “black hot” image, illuminating details that may otherwise be missed Display can be dimmed or turned off to prevent detection Variable Focus feature allows the SE35 to resolve objects from ½ meter out to infinity Small, lightweight design Completely waterproof High performance energy Interoperable with thousands of Bullard thermal imagers and accessories",,,TacSight Thermal Imager
25835,Hard Hat Accessories,Slot Plugs,Slot Plugs,,E:\IMAGES\ITEMS\product\S\l\bullard-slot-plugs-slot-plugs.jpg,Bullard,"Flexible plugs for hard hat accessory slots Available in sets of two For Models C30, S51, S61, S62",,,,,Slot Plugs
26693,Welding Helmets,SparxLift,SparxLift Welding Helmet,,E:\IMAGES\ITEMS\product\S\p\bullard-sparxlift-sparxlift-welding-helmet.jpg,Bullard,"INTEGRATED PROTECTION  EYE PROTECTION  Full-time Ultraviolet (UV) and Infrared (IR) filters react to prevent flash in 1/25,000 second.  FACE PROTECTION  Clear panoramic polycarbonate lens protects while grinding and the engineered Nylon Shell provides tough, lightweight, heat resistant protection.",,"INNOVATIVE DESIGN  AUTO-LIFT  Unique patented AutoLift design that allows switching from welding to grinding at the push of a button.  BRILLIANT CLEAR X-VIEW  Optically correct UV and IR filters combine with ultra-fast low distortion Liquid Crystal Display (LCD) panels to provide the best viewing performance.  Z-SLIDE CARTRIDGE  Allows for easy change out and maintenance of the Auto Darkening Filter (ADF).  INTUITIVE TECHNOLOGY  AUTO DARKENING FILTER  Eliminates neck strain from ""nodding"" with fixed shade welding helmets.  INNER SENSE™  Patented feature detects the Radio Frequency (RF) signal produced by Tungsten Inert Gas (TIG) welders to darken the screen before the arc is struck.",,,SparxLift Welding Helmet
26693,Welding Helmets,SparxLift_PAPR,Welding Helmet for EVA Powered Air Purifying Respirator,,E:\IMAGES\ITEMS\product\S\p\bullard-sparxlift-papr-welding-helmet-for-eva-powered-air-purifying-respirator.jpg,Bullard,"INTEGRATED PROTECTION  RESPIRATORY PROTECTION  The EVA PAPR delivers 8.5 CFM of airflow and 1,000 Assigned Protection Factor (APF) to the SparxLift helmet protecting you from airborne hazards.  EYE PROTECTION  Full-time Ultraviolet (UV) and Infrared (IR) filters react to prevent flash in 1/25,000 second.  FACE PROTECTION  Clear panoramic polycarbonate lens protects while grinding and the engineered Nylon Shell provides tough, lightweight, heat resistant protection. The DuPont™ Nomex® shroud completes the protective envelope to cover the remainder of the face and head.",,"INNOVATIVE DESIGN  AUTO-LIFT  Patented design lifts the welding Auto Darkening Filter (ADF) up to reveal a grinding lens.  BRILLIANT CLEAR X-VIEW  Optically correct UV and IR filters combine with ultra-fast low distortion Liquid Crystal Display (LCD) panels to provide the best viewing performance.  Z-SLIDE CARTRIDGE  Allows for easy change out and maintenance.  INTUITIVE TECHNOLOGY  AUTO DARKENING FILTER  Eliminates neck strain from ""nodding"" with fixed shade welding helmets.  INNER SENSE™  Patented feature detects the Radio Frequency (RF) signal produced by Tungsten Inert Gas (TIG) welders to darken the screen before the arc is struck.  ACTIVE FLOW TECHNOLOGY  Automatically adjusts the blower's performance to maintain constant air flow despite changing conditions.  SMART ALARMS  Alert user to low flow or low battery conditions.  FUEL GAUGE  Provides instant battery status at the push of a button.",,,Welding Helmet for EVA Powered Air Purifying Respirator
26693,Welding Helmets,SparxLift_SAR,Welding Helmet for a Supplied Air Respirator System,,E:\IMAGES\ITEMS\product\S\p\bullard-sparxlift-sar-welding-helmet-for-a-supplied-air-respirator-system.jpg,Bullard,The SparxLift SAR system offers six flow control options while combining face and respiratory protection in a single package for welders and grinders.,,"INTEGRATED PROTECTION  RESPIRATORY PROTECTION  1,000 Assigned Protection Factor (APF) to the SparxLift helmet protects you from airborne hazards.  EYE PROTECTION  Full-time Ultraviolet (UV) and Infrared (IR) filters react to prevent flash in 1/25,000 second.  FACE PROTECTION  Clear panoramic polycarbonate lens protects while grinding, and the engineered Nylon Shell provides tough, lightweight, heat resistant protection. The DuPont™ Nomex® shroud completes the protective envelope to cover the remainder of the face and head.   INNOVATIVE DESIGN  AUTO-LIFT  Unique patented AutoLift design that allows switching from welding to grinding at the push of a button.  BRILLIANT CLEAR X-VIEW  Optically correct UV and IR filters combine with ultra-fast low distortion Liquid Crystal Display (LCD) panels to provide the best viewing performance.  Z-SLIDE CARTRIDGE  Allows for easy change out and maintenance of the Auto Darkening Filter (ADF).  INTUITIVE TECHNOLOGY  AUTO DARKENING FILTER  Eliminates neck strain from “nodding” with fixed shade welding helmets.  INNER SENSE™  Patented feature detects the Radio Frequency (RF) signal produced by Tungsten Inert Gas (TIG) welders to darken the screen before the arc is struck.  ICE COLD AIR FLOW  AC 1000 COOL TUBES & DC50 SERIES DUAL COOL TUBES WITH DC70 VEST  Cool the incoming air by 30°F or more to battle heat stress and improve productivity.",,,Welding Helmet for a Supplied Air Respirator System
25959,Full Face Respirators,Spectrum,Spectrum Series®,,E:\IMAGES\ITEMS\product\S\p\bullard-spectrum-spectrum-series.jpg,Bullard,"Spectrum Continuous Flow Respirators Now compatible with Personal Climate Devices including the AC1000, CT Series Cool Tubes, HC2400, and HCT Series Hot/Cold Tubes, the Full-Face Spectrum takes the work out of wearing a respirator. The Spectrum Continuous Flow Supplied Air Respirator is compatible with economical low pressure air sources such as Bullard Free-Air® pumps or with conventional breathing air compressors or cylinders. Spectrum meets ANSI/ISEA Z87.1+ 2010 Impact Face Protection and OSHA Assigned Protection Factor (APF) of 1,000.  Spectrum Pressure Demand Respirators The Spectrum Pressure Demand Respirator has all of the features of the Spectrum Continuous Flow with the additional protection of a pressure demand regulator system. The OSHA Assigned Protection Factor (APF) for this respirator is 1,000.  Spectrum Pressure Demand with Escape Respirators The Spectrum Combination Pressure Demand/5 or 10-Minute ESCBA for Confined Spaces and Hazardous Work Environments, when equipped with the escape cylinder, is suitable for work within or escape from Immediately Dangerous to Life or Health (IDLH) environments. OSHA Assigned Protection Factor (APF) is 1,000.",,Painting and Coating Operations Spray Foam Insulation Remediation Chemical Handling Confined Space (with Escape bottle),,,Spectrum Series®
25835,Hard Hat Accessories,Sunshade,Sunshade,,E:\IMAGES\ITEMS\product\S\u\bullard-sunshade-sunshade.jpg,Bullard,"100% cotton sunshade Protects neck from sun exposure Attaches with three Velcro® strips that are provided Fits all hard hats, caps and helmets",,,,,Sunshade
25835,Hard Hat Accessories,Sunshield,Sunshield,,E:\IMAGES\ITEMS\product\S\u\bullard-sunshield-sunshield.jpg,Bullard,“See-through” front for overhead visibility Extends hat brim 360 degrees to protect face neck and ears from sun exposure,,,,,Sunshield
20332,Cameras and Camcorders,t3x,Thermal Imager,,E:\IMAGES\ITEMS\product\t\3\bullard-t3x-thermal-imager.png,Bullard,,,"OUTSTANDING   Performance The T3X uses infrared engine technology running at an ultra-fast 60 Hertz image update rate and incorporates Image Contrast Enhancement (ICE™) technology for the ultimate image performance in fire conditions. Available in a 240 x 180 or 320 x 240 ultra-high resolution, the T3X with its wide selection of advanced features is perfectly suited for any firefighting mission.  BRIGHTEST   LCD Display New LCD display greatly increases brightness and improves contrast, enabling firefighters to see more clearly in thick smoke and direct sunlight.   ADVANCED   Features Standard on the T3X is Super Red Hot colorization, highlighting high-heat scenes in brilliant shades of yellow, orange, and red, and temperature measurement in numeric and relative heat indicator formats. Bullard's exclusive Electronic Thermal Throttle®, which enables firefighters to optimize scenes with the touch of a button, is optional.  NEW   Look & Feel The T3X is distinguishable from other thermal imagers with a cool, blue metallic swirl color. Other colors are also available.",,,Thermal Imager
20332,Cameras and Camcorders,t4x,Thermal Imager,,E:\IMAGES\ITEMS\product\t\4\bullard-t4x-thermal-imager.png,Bullard,"OUTSTANDING   Performance The T4X uses infrared engine technology running at an ultra-fast 60 Hertz image update rate and incorporates Image Contrast Enhancement (ICE™) technology for the ultimate image performance in fire conditions. Loaded standard with advanced features in a 320 x 240 ultra-high resolution, the T4X gives fire departments everything needed in a high-performance thermal imager.","BRIGHTEST   LCD Display  LCD display greatly increases brightness and improves contrast, enabling firefighters to see more clearly in thick smoke and direct sunlight. The 4.3"" widescreen format is the largest in the market.","ADVANCED   Features  The T4X is loaded standard with advanced features, including Bullard’s exclusive Electronic Thermal Throttle®, which enables firefighters to optimize scenes with the touch of a button; Super Red Hot colorization that alerts firefighters to areas of intense heat; temperature measurement in numeric and relative heat indicator formats; and 2x and 4x digital zoom.",,,Thermal Imager
20332,Cameras and Camcorders,TacPort,TacPort,,E:\IMAGES\ITEMS\product\T\a\bullard-tacport-tacport.jpg,Bullard,"The TacPort attachment converts thermal imagers from a highly mobile, handheld device to a longer-term, fixed position surveillance unit. The TacPort attachment provides video-out functionality and auxiliary power ports for extended operation from an external power supply. Use the TacPort attachment to mount your Bullard Thermal Imager to a tripod. Includes cigarette plug adapter for power.",Auxiliary power ports for extended operation BNC/RCA video-out port Allows for quick and easy tripod attachment,Highlights:,,,TacPort
