category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25962,Half Mask Respirators,1M20DN5CAM,Series 100 - Silicone Complete Assemblies OV/N95 in Clam Shell,"Comfort and compatibility, without compromise.",E:\IMAGES\ITEMS\product\1\M\Series-100-Silicone-Complete-Assemblies-OVN95-in-Clam.jpg,Dentec Safety,Series 100 - Silicone Complete Assemblies OV/N95 in Clam Shell,"Low-profile design Multi-position cartridge placement Extra large inhalation valves Patented corrugated exhale valve Low ""dead air"" space Unique low-fitting design Textured non-slip face seal Swivel strap retainers Replaceable parts","U.S. Safety sets the standard for comfort and compatibility with Comfort-Air™ series respirators. Molded from pure silicone, the wide interior flange, deep chin cup and rolled edges of the Comfort-Air™ mask make it the “hands down” favorite for long-term comfort and fit. The textured no-slip face seal and swivel retainers ensure proper placement. Extra large inhalation valve, unique corrugated exhale valve and minimized “dead air” space provide low breathing resistance and added comfort. Patented multi-position cartridge placement and low-fitting mask design allow maximum compatibility with other PPE. NIOSH approved.",,"OV/N95 Complete, Medium, Silicone Rubber; Suitable For: Lacquer & Enamel Paints, Pesticides, Welding, Dusts, Non-Oil Mists in clam shell",Series 100 - Silicone Complete Assemblies OV/N95 in Clam Shell
867|25948,Respiratory Apparatuses|Respiratory,14775,Replacement Parts for Valve Cover,,E:\IMAGES\ITEMS\product\1\4\Exhalation-Valve.jpg,Dentec Safety,,,Exhalation valve cover replacement part for respirator masks.,,Exhalation Valve Cover,Replacement Parts for Valve Cover
867|25948,Respiratory Apparatuses|Respiratory,14255,Series 100 Replacement Parts for Facepiece,,E:\IMAGES\ITEMS\product\1\4\Series-100-Replacement-Parts-for.jpg,Dentec Safety,Series 100 Replacement Parts for Facepiece,,Facepiece replacement part for the Comfort-Air™ Series 100 Silicone respirator masks.,,"Facepiece Only, Medium Silicone Rubber",Series 100 Replacement Parts for Facepiece
867|25948,Respiratory Apparatuses|Respiratory,14207,Series 100 Replacement Parts for Facepiece,,E:\IMAGES\ITEMS\product\1\4\Series-100-Replacement-Parts-for.jpg,Dentec Safety,Series 100 Replacement Parts for Facepiece,,Facepiece replacement part for the Comfort-Air™ Series 100 Silicone respirator masks.,,"Facepiece Only, Large Silicone Rubber",Series 100 Replacement Parts for Facepiece
867|25948,Respiratory Apparatuses|Respiratory,14208,Series 100 Replacement Parts for Facepiece,,E:\IMAGES\ITEMS\product\1\4\Series-100-Replacement-Parts-for.jpg,Dentec Safety,Series 100 Replacement Parts for Facepiece,,Facepiece replacement part for the Comfort-Air™ Series 100 Silicone respirator masks.,,"Facepiece Only, Small Silicone Rubber",Series 100 Replacement Parts for Facepiece
25959,Full Face Respirators,14032,Replacement Parts,,E:\IMAGES\ITEMS\product\1\4\Series-100-Replacement.jpg,Dentec Safety,,,Inhalation valve diaphragm replacement part for respirator masks.,,"Inhalation Valve Diaphragm (set of 6), inner & outer mask",Replacement Parts
867|25948,Respiratory Apparatuses|Respiratory,16098,Replacement Parts,,E:\IMAGES\ITEMS\product\1\6\Series-100-Replacement.jpg,Dentec Safety,,,Exhalation valve assembly replacement part for respirator masks.,,"Exhalation Valve Assembly, diaphragm and seat (pkg. of 4)",Replacement Parts
25959,Full Face Respirators,16131,Replacement Parts,,E:\IMAGES\ITEMS\product\1\6\Series-100-Replacement- 1.jpg,Dentec Safety,,,Yoke suspension assembly replacement part for respirator masks.,,Yoke Suspension Assembly,Replacement Parts
25959,Full Face Respirators,8321,Replacement Parts,,E:\IMAGES\ITEMS\product\8\3\Series-100-Replacement.jpg,Dentec Safety,,,Inhalation valve body outer mask replacement part for respirator masks.,,Inhalation Valve Body Outer Mask (set of 2),Replacement Parts
25962,Half Mask Respirators,300ML00,Series 300 Thermoplastic Facepiece,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",E:\IMAGES\ITEMS\product\3\0\Series-300-Thermoplastic.jpg,Dentec Safety,,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",NIOSH APPROVED,,"Facepiece assembly, Medium/Large, Thermoplastic",Series 300 Thermoplastic Facepiece
25962,Half Mask Respirators,300SM00,Series 300 Thermoplastic Facepiece,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",E:\IMAGES\ITEMS\product\3\0\Series-300-Thermoplastic.jpg,Dentec Safety,,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",NIOSH APPROVED,,"Facepiece assembly, Small/Medium, Thermoplastic",Series 300 Thermoplastic Facepiece
25962,Half Mask Respirators,3MLDN5,Series 300 Thermoplastic Complete Assemblies N95,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",E:\IMAGES\ITEMS\product\3\S\Series-300-Thermoplastic-Complete-Assemblies.jpg,Dentec Safety,Series 300 Thermoplastic Complete Assemblies N95,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",NIOSH APPROVED,,"N95 Filter Assembly Complete, Medium/Large, Thermoplastic; Suitable For: Welding, Dusts, Non-Oil Mists",Series 300 Thermoplastic Complete Assemblies N95
25962,Half Mask Respirators,3SMDN5,Series 300 Thermoplastic Complete Assemblies N95,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",E:\IMAGES\ITEMS\product\3\S\Series-300-Thermoplastic-Complete-Assemblies.jpg,Dentec Safety,Series 300 Thermoplastic Complete Assemblies N95,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",NIOSH APPROVED,,"N95 Filter Assembly Complete, Small/Medium, Thermoplastic; Suitable For: Welding, Dusts, Non-Oil Mists",Series 300 Thermoplastic Complete Assemblies N95
25962,Half Mask Respirators,3ML20DN5,Series 300 Thermoplastic Complete Assemblies OV/N95,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",E:\IMAGES\ITEMS\product\3\S\Series-300-Thermoplastic-Complete-Assemblies- 1.jpg,Dentec Safety,Series 300 Thermoplastic Complete Assemblies OV/N95,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",NIOSH APPROVED,,"OV/N95 Complete, Medium/Large, Thermoplastic; Suitable For: Lacquer & Enamel Paints, Pesticides, Welding, Dusts, Non-Oil Mists",Series 300 Thermoplastic Complete Assemblies OV/N95
25962,Half Mask Respirators,3SM20DN5,Series 300 Thermoplastic Complete Assemblies OV/N95,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",E:\IMAGES\ITEMS\product\3\S\Series-300-Thermoplastic-Complete-Assemblies- 1.jpg,Dentec Safety,Series 300 Thermoplastic Complete Assemblies OV/N95,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",NIOSH APPROVED,,"OV/N95 Complete, Small/Medium, Thermoplastic; Suitable For: Lacquer & Enamel Paints, Pesticides, Welding, Dusts, Non-Oil Mists",Series 300 Thermoplastic Complete Assemblies OV/N95
25962,Half Mask Respirators,3ML20DN5HAM,Series 300 Thermoplastic Complete Assemblies OV/N95 in Header Bag,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",E:\IMAGES\ITEMS\product\3\M\Series-300-Thermoplastic-Complete-Assemblies-OVN95-in.jpg,Dentec Safety,,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",NIOSH APPROVED,,"OV/N95 Complete, Thermoplastic; Suitable For: Lacquer & Enamel Paints, Pesticides, Welding, Dusts, Non-Oil Mists in header bag",Series 300 Thermoplastic Complete Assemblies OV/N95 in Header Bag
25962,Half Mask Respirators,3ML20DN5CAM,Series 300 Thermoplastic Complete Assemblies OV/N95 in Clam Shell,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",E:\IMAGES\ITEMS\product\3\M\Series-300-Thermoplastic-Complete-Assemblies-OVN95-in-Clam.jpg,Dentec Safety,,"Half Mask Respirator has all the advanced features of the Series 100 Silicone mask, but is molded from a custom-engineered thermoplastic blend that provides economy with function.",NIOSH APPROVED,,"OV/N95 Complete, Medium/Large, Thermoplastic; Suitable For: Lacquer & Enamel Paints, Pesticides, Welding, Dusts, Non-Oil Mists in clam shell",Series 300 Thermoplastic Complete Assemblies OV/N95 in Clam Shell
25962,Half Mask Respirators,14588,Series 300 Replacement Parts,,E:\IMAGES\ITEMS\product\1\4\Series-300-Replacement.jpg,Dentec Safety,Series 300 Replacement Parts,,Facepiece replacement part for Comfort-Air Series 300 Thermoplastic respirator masks.,,"Facepiece Only, Medium/Large Thermoplastic",Series 300 Replacement Parts
25962,Half Mask Respirators,14592,Series 300 Replacement Parts,,E:\IMAGES\ITEMS\product\1\4\Series-300-Replacement.jpg,Dentec Safety,Series 300 Replacement Parts,,Facepiece replacement part for Comfort-Air Series 300 Thermoplastic respirator masks.,,"Facepiece Only, Small/Medium Thermoplastic",Series 300 Replacement Parts
25962,Half Mask Respirators,400ML00,Series 400 Elastomeric Facepiece,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",E:\IMAGES\ITEMS\product\4\0\Series-400-Elastomeric.jpg,Dentec Safety,Series 400 Elastomeric Facepiece,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",NIOSH APPROVED,,"Facepiece assembly, Medium/Large, Elastomeric, less cartridges & filters",Series 400 Elastomeric Facepiece
25962,Half Mask Respirators,400SM00,Series 400 Elastomeric Facepiece,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",E:\IMAGES\ITEMS\product\4\0\Series-400-Elastomeric.jpg,Dentec Safety,Series 400 Elastomeric Facepiece,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",NIOSH APPROVED,,"Facepiece assembly, Small/Medium, Elastomeric, less cartridges & filters",Series 400 Elastomeric Facepiece
25962,Half Mask Respirators,4SMDN5Z,Series 400 Elastomeric Complete Assemblies,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",E:\IMAGES\ITEMS\product\4\S\Series-400-Elastomeric-Complete.jpg,Dentec Safety,,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",NIOSH APPROVED,,"N95 Complete, Elastomeric; Suitable For Welding, Dusts, Non-Oil Mists",Series 400 Elastomeric Complete Assemblies
25962,Half Mask Respirators,4MLDN5Z,Series 400 Elastomeric Complete Assemblies,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",E:\IMAGES\ITEMS\product\4\S\Series-400-Elastomeric-Complete.jpg,Dentec Safety,Series 400 Elastomeric Complete Assemblies,,NIOSH APPROVED,,"N95 Complete, Elastomeric; Suitable For Welding, Dusts, Non-Oil Mists",Series 400 Elastomeric Complete Assemblies
25962,Half Mask Respirators,4ML20DN5ZAM,Series 400 Elastomeric Complete Assemblies OV/N95,,E:\IMAGES\ITEMS\product\4\S\Series-400-Elastomeric-Complete-Assemblies.jpg,Dentec Safety,Series 400 Elastomeric Complete Assemblies OV/N95,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",,,"OV/N95 Complete, Medium/Large, Elastomeric; Suitable For: Lacquer & Enamel Paints, Pesticides, Welding, Dusts, Non-Oil Mists in bag",Series 400 Elastomeric Complete Assemblies OV/N95
25962,Half Mask Respirators,4SM20DN5ZAM,Series 400 Elastomeric Complete Assemblies OV/N95,,E:\IMAGES\ITEMS\product\4\S\Series-400-Elastomeric-Complete-Assemblies.jpg,Dentec Safety,Series 400 Elastomeric Complete Assemblies OV/N95,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",,,"OV/N95 Complete, Small/Medium, Elastomeric; Suitable For: Lacquer & Enamel Paints, Pesticides, Welding, Dusts, Non-Oil Mists in bag",Series 400 Elastomeric Complete Assemblies OV/N95
25962,Half Mask Respirators,4ML20DN5CAM,Series 400 Elastomeric Complete Assemblies in Clam Shell,,E:\IMAGES\ITEMS\product\4\M\Series-400-Elastomeric-Complete-Assemblies-in-Clam.jpg,Dentec Safety,,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",NIOSH APPROVED,,"OV/N95 Complete, Elastomeric; Suitable For: Lacquer & Enamel Paints, Pesticides, Welding, Dusts, Non-Oil Mists in clam shell",Series 400 Elastomeric Complete Assemblies in Clam Shell
25962,Half Mask Respirators,4MLLP0Z,Series 400 Elastomeric Complete Assemblies High Efficiency,,E:\IMAGES\ITEMS\product\4\S\Series-400-Elastomeric-Complete-Assemblies-High.jpg,Dentec Safety,Series 400 Elastomeric Complete Assemblies High Efficiency,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",NIOSH APPROVED,,"High Efficiency P100 complete, Medium/ Large, Elastomeric; Suitable For: Toxic dusts, mists & fumes; lead dusts & fumes; brake dusts; exotic welding; glass fibers; asbestos (Note: Specific limitations apply for asbestos removal, see OSHA 1910.1001).",Series 400 Elastomeric Complete Assemblies High Efficiency
25962,Half Mask Respirators,4SMLLP0Z,Series 400 Elastomeric Complete Assemblies High Efficiency,,E:\IMAGES\ITEMS\product\4\S\Series-400-Elastomeric-Complete-Assemblies-High.jpg,Dentec Safety,Series 400 Elastomeric Complete Assemblies High Efficiency,"Low Maintenance/Limited Use Comfort-Ease Series 400 is priced to be disposable, but can easily be used up to 30 times. It employs a replaceable cartridge design and comes pre-assembled in a convenient reusable ziplock storage bag.",NIOSH APPROVED,,"High Efficiency P100 complete, Small/ Medium, Elastomeric; Suitable For: Toxic dusts, mists & fumes; lead dusts & fumes; brake dusts; exotic welding; glass fibers; asbestos (Note: Specific limitations apply for asbestos removal, see OSHA 1910.1001).",Series 400 Elastomeric Complete Assemblies High Efficiency
25959,Full Face Respirators,120M00,Comfort Air Series Full Facepiece Respirators,,E:\IMAGES\ITEMS\product\1\2\Comfort-Air-Series-Full-Facepiece.jpg,Dentec Safety,Comfort Air Series Full Facepiece Respirators,"Universal Fit Five-Point Head Harness Quick-Release, Shielded Buckles Impact Resistant Polycarbonate Lens Anti-Fog Hard Coated Lens Removable Inner Mask (120-M only) Metal Speech Diaphragm Unique Exhalation Cover Available Rx Lens Insert","The Series 120 provides the wearer soft, pliable protection with maximum comfort. Rugged construction, built for for long life.",,"Facepiece Assembly, With Inner Mask - Silicone",Comfort Air Series Full Facepiece Respirators
25959,Full Face Respirators,120000,Comfort Air Series Full Facepiece Respirators,,E:\IMAGES\ITEMS\product\1\2\Comfort-Air-Series-Full-Facepiece.jpg,Dentec Safety,Comfort Air Series Full Facepiece Respirators,"Universal Fit Five-Point Head Harness Quick-Release, Shielded Buckles Impact Resistant Polycarbonate Lens Anti-Fog Hard Coated Lens Removable Inner Mask (120-M only) Metal Speech Diaphragm Unique Exhalation Cover Available Rx Lens Insert","The Series 120 provides the wearer soft, pliable protection with maximum comfort. Rugged construction, built for for long life.",,"Facepiece Assembly, Without Inner Mask - Silicone",Comfort Air Series Full Facepiece Respirators
25959,Full Face Respirators,520M00,Comfort Air Series Full Facepiece Respirators 520,,E:\IMAGES\ITEMS\product\5\2\Comfort-Air-Series-Full-Facepiece-Respirators.jpg,Dentec Safety,Comfort Air Series Full Facepiece Respirators 520,"Universal Fit Five-Point Head Harness Quick-Release, Shielded Buckles Impact Resistant Polycarbonate Lens Anti-Fog Hard Coated Lens Removable Inner Mask (120-M only) Metal Speech Diaphragm Unique Exhalation Cover Available Rx Lens Insert","The Series 520 is an economical, lightweight option, yet retains all the features and advantages of the silicone Series 120 model.",,"Facepiece Assembly, With Inner Mask - Neoprene",Comfort Air Series Full Facepiece Respirators 520
