category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
22718,Carbide Drill Bits,DMAPL4050-P25,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4050-p25-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 8"" Diameter: 3/16"" Pack Size: 25",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4055,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4055-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 12"" Diameter: 3/16""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4060,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4060-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 4"" Diameter: 1/4""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4070,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4070-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 6"" Diameter: 1/4""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4070-P25,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4070-p25-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 6"" Diameter: 1/4"" Pack Size: 25",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4080,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4080-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 8"" Diameter: 1/4""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4080-P25,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4080-p25-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 8"" Diameter: 1/4"" Pack Size: 25",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4090,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4090-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 12"" Diameter: 1/4""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4100,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4100-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 18"" Diameter: 1/4""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4110,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4110-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 6"" Diameter: 5/16""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4120,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4120-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 12"" Diameter: 5/16""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4130,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4130-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 18"" Diameter: 5/16""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4140,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4140-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 6"" Diameter: 3/8""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4140-P25,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4140-p25-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 6"" Diameter: 3/8"" Pack Size: 25",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4150,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4150-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 8"" Diameter: 3/8""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4160,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4160-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 12"" Diameter: 3/8""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
