category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25812,Disposable Gloves,7005PFXL,7005PF Disposable Gloves,,E:\IMAGES\ITEMS\product\7\0\showa-glove-7005pfxl-7005pf-disposable-gloves.jpg,Showa Glove,,"The world’s first 100% nitrile disposable glove, this N-DEX glove provides unmatched dexterity and performance across a range of tactical applications using revolutionary SHOWA technology.  Superior durability and versatile performance Protects hands from an array of chemical hazards  Low-modulus nitrile formulation reduces risk of allergies Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue 100% Nitrile, latex-free Powder-free Low-modulus formulation Rolled cuff 4 mil thick, 9.5"" long",,,extra large,7005PF Disposable Gloves
25812,Disposable Gloves,7005PFXXL,7005PF Disposable Gloves,,E:\IMAGES\ITEMS\product\7\0\showa-glove-7005pfxxl-7005pf-disposable-gloves.jpg,Showa Glove,,"The world’s first 100% nitrile disposable glove, this N-DEX glove provides unmatched dexterity and performance across a range of tactical applications using revolutionary SHOWA technology.  Superior durability and versatile performance Protects hands from an array of chemical hazards  Low-modulus nitrile formulation reduces risk of allergies Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue 100% Nitrile, latex-free Powder-free Low-modulus formulation Rolled cuff 4 mil thick, 9.5"" long",,,extra extra large,7005PF Disposable Gloves
27823,Nitrile Gloves,6005PFXS,6005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\6\0\showa-glove-6005pfxs-6005pf-single-use-gloves.jpg,Showa Glove,,"Made in the USA. The world’s first 100% nitrile disposable glove, this N-DEX provides a powder-free option with unmatched dexterity and performance across a range of tactical applications using revolutionary SHOWA technology.   Protection with lower risk of allergies Easy to put on and remove Easy to tear away in case of emergency break Can easily be one-hand used Latex free, 100% nitrile Powder free Low-modulus formulation  Rolled cuff 4 mil thick 9.5"" long",,,extra small,6005PF Single Use Gloves
27823,Nitrile Gloves,6005PFS,6005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\6\0\showa-glove-6005pfs-6005pf-single-use-gloves.jpg,Showa Glove,,"Made in the USA. The world’s first 100% nitrile disposable glove, this N-DEX provides a powder-free option with unmatched dexterity and performance across a range of tactical applications using revolutionary SHOWA technology.   Protection with lower risk of allergies Easy to put on and remove Easy to tear away in case of emergency break Can easily be one-hand used Latex free, 100% nitrile Powder free Low-modulus formulation  Rolled cuff 4 mil thick 9.5"" long",,,small,6005PF Single Use Gloves
27823,Nitrile Gloves,6005PFM,6005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\6\0\showa-glove-6005pfm-6005pf-single-use-gloves.jpg,Showa Glove,,"Made in the USA. The world’s first 100% nitrile disposable glove, this N-DEX provides a powder-free option with unmatched dexterity and performance across a range of tactical applications using revolutionary SHOWA technology.   Protection with lower risk of allergies Easy to put on and remove Easy to tear away in case of emergency break Can easily be one-hand used Latex free, 100% nitrile Powder free Low-modulus formulation  Rolled cuff 4 mil thick 9.5"" long",,,medium,6005PF Single Use Gloves
27823,Nitrile Gloves,6005PFL,6005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\6\0\showa-glove-6005pfl-6005pf-single-use-gloves.jpg,Showa Glove,,"Made in the USA. The world’s first 100% nitrile disposable glove, this N-DEX provides a powder-free option with unmatched dexterity and performance across a range of tactical applications using revolutionary SHOWA technology.   Protection with lower risk of allergies Easy to put on and remove Easy to tear away in case of emergency break Can easily be one-hand used Latex free, 100% nitrile Powder free Low-modulus formulation  Rolled cuff 4 mil thick 9.5"" long",,,large,6005PF Single Use Gloves
27823,Nitrile Gloves,6005PFXL,6005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\6\0\showa-glove-6005pfxl-6005pf-single-use-gloves.jpg,Showa Glove,,"Made in the USA. The world’s first 100% nitrile disposable glove, this N-DEX provides a powder-free option with unmatched dexterity and performance across a range of tactical applications using revolutionary SHOWA technology.   Protection with lower risk of allergies Easy to put on and remove Easy to tear away in case of emergency break Can easily be one-hand used Latex free, 100% nitrile Powder free Low-modulus formulation  Rolled cuff 4 mil thick 9.5"" long",,,extra large,6005PF Single Use Gloves
27823,Nitrile Gloves,8005S,8005 Single Use Gloves,,E:\IMAGES\ITEMS\product\8\0\showa-glove-8005s-8005-single-use-gloves.jpg,Showa Glove,,"Outfitted with an 8 mil thickness, this N-DEX is perfect for jobs requiring the utmost in barrier protection, while keeping tactile discrimination.  Easy to tear away in case of emergency break Can easily be one-hand use Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Lightly powdered Latex-free, 100% nitrile Low-modulus formulation Rolled cuff Ambidextrous 8 mil thick, 9.5"" long",,,small,8005 Single Use Gloves
27823,Nitrile Gloves,8005M,8005 Single Use Gloves,,E:\IMAGES\ITEMS\product\8\0\showa-glove-8005m-8005-single-use-gloves.jpg,Showa Glove,,"Outfitted with an 8 mil thickness, this N-DEX is perfect for jobs requiring the utmost in barrier protection, while keeping tactile discrimination.  Easy to tear away in case of emergency break Can easily be one-hand use Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Lightly powdered Latex-free, 100% nitrile Low-modulus formulation Rolled cuff Ambidextrous 8 mil thick, 9.5"" long",,,medium,8005 Single Use Gloves
27823,Nitrile Gloves,8005L,8005 Single Use Gloves,,E:\IMAGES\ITEMS\product\8\0\showa-glove-8005l-8005-single-use-gloves.jpg,Showa Glove,,"Outfitted with an 8 mil thickness, this N-DEX is perfect for jobs requiring the utmost in barrier protection, while keeping tactile discrimination.  Easy to tear away in case of emergency break Can easily be one-hand use Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Lightly powdered Latex-free, 100% nitrile Low-modulus formulation Rolled cuff Ambidextrous 8 mil thick, 9.5"" long",,,large,8005 Single Use Gloves
27823,Nitrile Gloves,8005XL,8005 Single Use Gloves,,E:\IMAGES\ITEMS\product\8\0\showa-glove-8005xl-8005-single-use-gloves.jpg,Showa Glove,,"Outfitted with an 8 mil thickness, this N-DEX is perfect for jobs requiring the utmost in barrier protection, while keeping tactile discrimination.  Easy to tear away in case of emergency break Can easily be one-hand use Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Lightly powdered Latex-free, 100% nitrile Low-modulus formulation Rolled cuff Ambidextrous 8 mil thick, 9.5"" long",,,extra large,8005 Single Use Gloves
27823,Nitrile Gloves,8005PFS,8005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\8\0\showa-glove-8005pfs-8005pf-single-use-gloves.jpg,Showa Glove,,"Outfitted with an 8 mil thickness, this N-DEX is a powder-free option that is perfect for jobs requiring the utmost in barrier protection, while keeping tactile discrimination.  Easy to tear away in case of emergency break Can easily be one-hand use Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free 100% nitrile Powder free Low-modulus formulation Rolled cuff Ambidextrous 8 mil thick, 9.5"" long",,,small,8005PF Single Use Gloves
27823,Nitrile Gloves,8005PFM,8005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\8\0\showa-glove-8005pfm-8005pf-single-use-gloves.jpg,Showa Glove,,"Outfitted with an 8 mil thickness, this N-DEX is a powder-free option that is perfect for jobs requiring the utmost in barrier protection, while keeping tactile discrimination.  Easy to tear away in case of emergency break Can easily be one-hand use Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free 100% nitrile Powder free Low-modulus formulation Rolled cuff Ambidextrous 8 mil thick, 9.5"" long",,,medium,8005PF Single Use Gloves
27823,Nitrile Gloves,8005PFL,8005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\8\0\showa-glove-8005pfl-8005pf-single-use-gloves.jpg,Showa Glove,,"Outfitted with an 8 mil thickness, this N-DEX is a powder-free option that is perfect for jobs requiring the utmost in barrier protection, while keeping tactile discrimination.  Easy to tear away in case of emergency break Can easily be one-hand use Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free 100% nitrile Powder free Low-modulus formulation Rolled cuff Ambidextrous 8 mil thick, 9.5"" long",,,large,8005PF Single Use Gloves
27823,Nitrile Gloves,8005PFXL,8005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\8\0\showa-glove-8005pfxl-8005pf-single-use-gloves.jpg,Showa Glove,,"Outfitted with an 8 mil thickness, this N-DEX is a powder-free option that is perfect for jobs requiring the utmost in barrier protection, while keeping tactile discrimination.  Easy to tear away in case of emergency break Can easily be one-hand use Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free 100% nitrile Powder free Low-modulus formulation Rolled cuff Ambidextrous 8 mil thick, 9.5"" long",,,extra large,8005PF Single Use Gloves
27823,Nitrile Gloves,9905PFXS,9905PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\9\showa-glove-9905pfxs-9905pf-single-use-gloves.jpg,Showa Glove,,"Engineered with extended-length protection and a thicker mil, this glove brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Thicker mil provides added barrier protection Decreases the risk of Type I allergies Longer cuff to protect the wrists Second skin fit and feel Rolled cuff prevents dirt from entering the glove 6 mil thick 11"" long 100% nitrile, latex-free Powder-free Low-modulus formulation Rolled cuff Ambidextrous",,,extra small,9905PF Single Use Gloves
27823,Nitrile Gloves,9905PFS,9905PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\9\showa-glove-9905pfs-9905pf-single-use-gloves.jpg,Showa Glove,,"Engineered with extended-length protection and a thicker mil, this glove brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Thicker mil provides added barrier protection Decreases the risk of Type I allergies Longer cuff to protect the wrists Second skin fit and feel Rolled cuff prevents dirt from entering the glove 6 mil thick 11"" long 100% nitrile, latex-free Powder-free Low-modulus formulation Rolled cuff Ambidextrous",,,small,9905PF Single Use Gloves
27823,Nitrile Gloves,9905PFM,9905PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\9\showa-glove-9905pfm-9905pf-single-use-gloves.jpg,Showa Glove,,"Engineered with extended-length protection and a thicker mil, this glove brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Thicker mil provides added barrier protection Decreases the risk of Type I allergies Longer cuff to protect the wrists Second skin fit and feel Rolled cuff prevents dirt from entering the glove 6 mil thick 11"" long 100% nitrile, latex-free Powder-free Low-modulus formulation Rolled cuff Ambidextrous",,,medium,9905PF Single Use Gloves
27823,Nitrile Gloves,9905PFL,9905PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\9\showa-glove-9905pfl-9905pf-single-use-gloves.jpg,Showa Glove,,"Engineered with extended-length protection and a thicker mil, this glove brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Thicker mil provides added barrier protection Decreases the risk of Type I allergies Longer cuff to protect the wrists Second skin fit and feel Rolled cuff prevents dirt from entering the glove 6 mil thick 11"" long 100% nitrile, latex-free Powder-free Low-modulus formulation Rolled cuff Ambidextrous",,,large,9905PF Single Use Gloves
27823,Nitrile Gloves,9905PFXL,9905PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\9\showa-glove-9905pfxl-9905pf-single-use-gloves.jpg,Showa Glove,,"Engineered with extended-length protection and a thicker mil, this glove brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Thicker mil provides added barrier protection Decreases the risk of Type I allergies Longer cuff to protect the wrists Second skin fit and feel Rolled cuff prevents dirt from entering the glove 6 mil thick 11"" long 100% nitrile, latex-free Powder-free Low-modulus formulation Rolled cuff Ambidextrous",,,extra large,9905PF Single Use Gloves
27823,Nitrile Gloves,9005PFXS,9005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\0\showa-glove-9005pfxs-9005pf-single-use-gloves.jpg,Showa Glove,,"Engineered with a longer cuff and thicker mil, this N-DEX is a hand-specific glove that brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Improved fit compared to ambidextrous glove Reduces risk of contamination  Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 6 mil thick Hand specific 11"" Long cuff Powder free Latex free, 100% nitrile",,,extra small,9005PF Single Use Gloves
27823,Nitrile Gloves,9005PFS,9005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\0\showa-glove-9005pfs-9005pf-single-use-gloves.jpg,Showa Glove,,"Engineered with a longer cuff and thicker mil, this N-DEX is a hand-specific glove that brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Improved fit compared to ambidextrous glove Reduces risk of contamination  Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 6 mil thick Hand specific 11"" Long cuff Powder free Latex free, 100% nitrile",,,small,9005PF Single Use Gloves
27823,Nitrile Gloves,9005PFM,9005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\0\showa-glove-9005pfm-9005pf-single-use-gloves.jpg,Showa Glove,,"Engineered with a longer cuff and thicker mil, this N-DEX is a hand-specific glove that brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Improved fit compared to ambidextrous glove Reduces risk of contamination  Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 6 mil thick Hand specific 11"" Long cuff Powder free Latex free, 100% nitrile",,,medium,9005PF Single Use Gloves
27823,Nitrile Gloves,9005PFL,9005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\0\showa-glove-9005pfl-9005pf-single-use-gloves.jpg,Showa Glove,,"Engineered with a longer cuff and thicker mil, this N-DEX is a hand-specific glove that brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Improved fit compared to ambidextrous glove Reduces risk of contamination  Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 6 mil thick Hand specific 11"" Long cuff Powder free Latex free, 100% nitrile",,,large,9005PF Single Use Gloves
27823,Nitrile Gloves,9005PFXL,9005PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\0\showa-glove-9005pfxl-9005pf-single-use-gloves.jpg,Showa Glove,,"Engineered with a longer cuff and thicker mil, this N-DEX is a hand-specific glove that brings you the pinnacle of tactile precision, maximum comfort, and high-capacity protection in a wide-range of applications.  Improved fit compared to ambidextrous glove Reduces risk of contamination  Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 6 mil thick Hand specific 11"" Long cuff Powder free Latex free, 100% nitrile",,,extra large,9005PF Single Use Gloves
27823,Nitrile Gloves,7705PFTXS,7705PFT Single Use Gloves,,E:\IMAGES\ITEMS\product\7\7\showa-glove-7705pftxs-7705pft-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with the need for increased visibility in mind.  Chemical splash protection Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free, 100% nitrile Accelerator-free, low-modulus formulation Ambidextrous, bisque fingertips Fluorescent green color",,,extra small,7705PFT Single Use Gloves
27823,Nitrile Gloves,7705PFTS,7705PFT Single Use Gloves,,E:\IMAGES\ITEMS\product\7\7\showa-glove-7705pfts-7705pft-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with the need for increased visibility in mind.  Chemical splash protection Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free, 100% nitrile Accelerator-free, low-modulus formulation Ambidextrous, bisque fingertips Fluorescent green color",,,small,7705PFT Single Use Gloves
27823,Nitrile Gloves,7705PFTM,7705PFT Single Use Gloves,,E:\IMAGES\ITEMS\product\7\7\showa-glove-7705pftm-7705pft-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with the need for increased visibility in mind.  Chemical splash protection Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free, 100% nitrile Accelerator-free, low-modulus formulation Ambidextrous, bisque fingertips Fluorescent green color",,,medium,7705PFT Single Use Gloves
27823,Nitrile Gloves,7705PFTL,7705PFT Single Use Gloves,,E:\IMAGES\ITEMS\product\7\7\showa-glove-7705pftl-7705pft-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with the need for increased visibility in mind.  Chemical splash protection Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free, 100% nitrile Accelerator-free, low-modulus formulation Ambidextrous, bisque fingertips Fluorescent green color",,,large,7705PFT Single Use Gloves
27823,Nitrile Gloves,7705PFTXL,7705PFT Single Use Gloves,,E:\IMAGES\ITEMS\product\7\7\showa-glove-7705pftxl-7705pft-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with the need for increased visibility in mind.  Chemical splash protection Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free, 100% nitrile Accelerator-free, low-modulus formulation Ambidextrous, bisque fingertips Fluorescent green color",,,extra large,7705PFT Single Use Gloves
27823,Nitrile Gloves,9500PFXS,9500PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\5\showa-glove-9500pfxs-9500pf-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with a thicker mil and longer cuff, providing protection unrivaled by similar gloves.  Increased visibility due to color Free from common accelerators found in nitrile gloves Lower risk of Type IV allergies Thicker barrier protection  Wrists are well protected Second skin-fit and feel Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 100% accelerator free nitrile 5 mil thick 11"" long   Fluorescent green color Low-modulus formulation Powder free",,,extra small,9500PF Single Use Gloves
27823,Nitrile Gloves,9500PFS,9500PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\5\showa-glove-9500pfs-9500pf-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with a thicker mil and longer cuff, providing protection unrivaled by similar gloves.  Increased visibility due to color Free from common accelerators found in nitrile gloves Lower risk of Type IV allergies Thicker barrier protection  Wrists are well protected Second skin-fit and feel Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 100% accelerator free nitrile 5 mil thick 11"" long   Fluorescent green color Low-modulus formulation Powder free",,,small,9500PF Single Use Gloves
27823,Nitrile Gloves,9500PFM,9500PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\5\showa-glove-9500pfm-9500pf-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with a thicker mil and longer cuff, providing protection unrivaled by similar gloves.  Increased visibility due to color Free from common accelerators found in nitrile gloves Lower risk of Type IV allergies Thicker barrier protection  Wrists are well protected Second skin-fit and feel Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 100% accelerator free nitrile 5 mil thick 11"" long   Fluorescent green color Low-modulus formulation Powder free",,,medium,9500PF Single Use Gloves
27823,Nitrile Gloves,9500PFL,9500PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\5\showa-glove-9500pfl-9500pf-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with a thicker mil and longer cuff, providing protection unrivaled by similar gloves.  Increased visibility due to color Free from common accelerators found in nitrile gloves Lower risk of Type IV allergies Thicker barrier protection  Wrists are well protected Second skin-fit and feel Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 100% accelerator free nitrile 5 mil thick 11"" long   Fluorescent green color Low-modulus formulation Powder free",,,large,9500PF Single Use Gloves
27823,Nitrile Gloves,9500PFXL,9500PF Single Use Gloves,,E:\IMAGES\ITEMS\product\9\5\showa-glove-9500pfxl-9500pf-single-use-gloves.jpg,Showa Glove,,"The world's first accelerator free disposable nitrile glove is designed with a thicker mil and longer cuff, providing protection unrivaled by similar gloves.  Increased visibility due to color Free from common accelerators found in nitrile gloves Lower risk of Type IV allergies Thicker barrier protection  Wrists are well protected Second skin-fit and feel Rolled cuff prevents dirt from entering the glove Smooth finish for tactile sensitivity 100% accelerator free nitrile 5 mil thick 11"" long   Fluorescent green color Low-modulus formulation Powder free",,,extra large,9500PF Single Use Gloves
27823,Nitrile Gloves,7700PFTS,7700PFT Single Use Gloves,,E:\IMAGES\ITEMS\product\7\7\showa-glove-7700pfts-7700pft-single-use-gloves.jpg,Showa Glove,,"Engineered with revolutionary SHOWA technology found in the N-DEX line of products, this glove features ESD and static-dissipative properties.  Hides dirt and grime Non-allergenic Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free, 100% nitrile Accelerator-free Powder free, bisque fingertips Low-modulus formulation",,,small,7700PFT Single Use Gloves
27823,Nitrile Gloves,7700PFTM,7700PFT Single Use Gloves,,E:\IMAGES\ITEMS\product\7\7\showa-glove-7700pftm-7700pft-single-use-gloves.jpg,Showa Glove,,"Engineered with revolutionary SHOWA technology found in the N-DEX line of products, this glove features ESD and static-dissipative properties.  Hides dirt and grime Non-allergenic Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free, 100% nitrile Accelerator-free Powder free, bisque fingertips Low-modulus formulation",,,medium,7700PFT Single Use Gloves
27823,Nitrile Gloves,7700PFTL,7700PFT Single Use Gloves,,E:\IMAGES\ITEMS\product\7\7\showa-glove-7700pftl-7700pft-single-use-gloves.jpg,Showa Glove,,"Engineered with revolutionary SHOWA technology found in the N-DEX line of products, this glove features ESD and static-dissipative properties.  Hides dirt and grime Non-allergenic Rolled cuff prevents dirt from entering the glove Second-skin feel significantly reduces hand fatigue Latex-free, 100% nitrile Accelerator-free Powder free, bisque fingertips Low-modulus formulation",,,large,7700PFT Single Use Gloves
