category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
117|24893,Grinders | Polishers|Electric Polishers and Buffers,6.02175.42,1200 Watt Electronic Angle Polisherpe 12-175,METABO 1200 WATT ELECTRONIC ANGLE POLISHERPE 12-175,E:\IMAGES\ITEMS\product\6\0\METABO-1200-WATT-ELECTRONIC-ANGLE-POLISHERPE-12.jpg,Metabo,,Polisher for continuous professional operation Top cutting performance due to two-level reduced gear Ergonomic front flap for optimum machine control Handy like a small angle grinder Die cast aluminium gear housing Vario Tacho Constamatic (VTC) full-wave electronics Thumbwheel for preselection of speed Electronic soft start Overload protection No-volt release switch Spindle lock Auto-stop carbon brushes,"Comparative Technical Values  	 		 			Torque 		 		 			124 in-lbs 		 	 	 		 			For backing pad up to maximum 		 		 			7 "" 		 	 	 		 			Idle revolution 		 		 			700 - 2200 /min 		 	 	 		 			Rated input power 		 		 			1200 W 		 	 	 		 			Output power 		 		 			680 W 		 	 	 		 			Revolutions at rated load 		 		 			2200 /min 		 	 	 		 			Spindle thread 		 		 			5/8"" - 11 UNC 		 	 	 		 			Weight (without power cable) 		 		 			5.3 lbs 		 	   Scope of Delivery Hand guard Side handle (Delivered without buffing wheel)",,Metabo 1200 Watt Electronic Angle Polisherpe 12-175,1200 Watt Electronic Angle Polisherpe 12-175
117|24880,Grinders | Polishers|Angle Grinders,6.06418.42,2000 Watt Angle Grinder W 2000 DISC-Ø 180 MM,Metabo 2000 Watt Angle Grinder W 2000 DISC-Ø 180 MM,E:\IMAGES\ITEMS\product\6\0\Metabo-2000-Watt-Angle-Grinder-W-2000-DISC-180.jpg,Metabo,,"Robust and wear-resistant 4-pole motor Metabo safety switch: safety lock against unintentional start Additional handle adjustable according to application: left, right or upwards Die cast aluminium gear housing Auto-stop carbon brushes","Comparative Technical Values  	 		 			Grinding wheel Ø 		 		 			7 "" 		 	 	 		 			Idle revolution 		 		 			8500 /min 		 	 	 		 			Rated input power 		 		 			2000 W 		 	 	 		 			Output power 		 		 			1350 W 		 	 	 		 			Revolutions at rated load 		 		 			5600 /min 		 	 	 		 			Spindle thread 		 		 			5/8"" - 11 UNC 		 	 	 		 			Weight (without power cable) 		 		 			5700 g 		 	   Scope of Delivery Protective cover Handle",,Metabo 2000 Watt Angle Grinder W 2000 DISC-Ø 180 MM,2000 Watt Angle Grinder W 2000 DISC-Ø 180 MM
117|24880,Grinders | Polishers|Angle Grinders,6.06420.42,2000 Watt Angle Grinder W 2000 DISC-Ø 230 MM,Metabo 2000 Watt Angle Grinder W 2000 DISC-Ø 230 MM,E:\IMAGES\ITEMS\product\6\0\Metabo-2000-Watt-Angle-Grinder-W-2000-DISC-230.jpg,Metabo,,"Robust and wear-resistant 4-pole motor Metabo safety switch: safety lock against unintentional start Additional handle adjustable according to application: left, right or upwards Die cast aluminium gear housing Auto-stop carbon brushes","Comparative Technical Values  	 		 			Grinding wheel Ø 		 		 			9 "" 		 	 	 		 			Idle revolution 		 		 			6600 /min 		 	 	 		 			Rated input power 		 		 			2000 W 		 	 	 		 			Output power 		 		 			1350 W 		 	 	 		 			Revolutions at rated load 		 		 			4500 /min 		 	 	 		 			Spindle thread 		 		 			5/8"" - 11 UNC 		 	 	 		 			Weight (without power cable) 		 		 			5800 g 		 	   Scope of Delivery Protective cover Handle",,Metabo 2000 Watt Angle Grinder W 2000 DISC-Ø 230 MM,2000 Watt Angle Grinder W 2000 DISC-Ø 230 MM
117|24880,Grinders | Polishers|Angle Grinders,6.06445.42,2400 Watt Angle Grinder W 24-180,Metabo 2400 Watt Angle Grinder W 24-180,E:\IMAGES\ITEMS\product\6\0\Metabo-2400-Watt-Angle-Grinder-W-24.jpg,Metabo,,"Machine is suitable for operation with 120-Volt direct current (protective low current) Robust Metabo Marathon motor Metabo winding protection grid High efficiency and increased torque through optimum heat dissipation Metabo safety switch: safety lock against unintentional start Twist-proof protective cover, can be adjusted within seconds without tools Metabo VibraTech (MVT): Reduction in the health risks caused by hand-arm vibration thanks to the integrated shock systems Additional handle adjustable according to application: left, right or upwards Die cast aluminium gear housing Main handle rotatable without tools Auto-stop carbon brushes","Comparative Technical Values  	 		 			Grinding wheel Ø 		 		 			7 "" 		 	 	 		 			Idle revolution 		 		 			8500 /min 		 	 	 		 			Revolutions at rated load 		 		 			5800 /min 		 	 	 		 			Spindle thread 		 		 			5/8"" - 11 UNC 		 	 	 		 			Weight (without power cable) 		 		 			12.6 lbs 		 	   Scope of Delivery Protective cover Metabo VibraTech (MVT) handle",,Metabo 2400 Watt Angle Grinder W 24-180,2400 Watt Angle Grinder W 24-180
117|24880,Grinders | Polishers|Angle Grinders,6.06448.42,2400 Watt Angle Grinder W 24-230,Metabo 2400 Watt Angle Grinder W 24-230,E:\IMAGES\ITEMS\product\6\0\Metabo-2400-Watt-Angle-Grinder-W-24- 1.jpg,Metabo,,"Machine is suitable for operation with 120-Volt direct current (protective low current) Robust Metabo Marathon motor Metabo winding protection grid High efficiency and increased torque through optimum heat dissipation Metabo safety switch: safety lock against unintentional start Twist-proof protective cover, can be adjusted within seconds without tools Metabo VibraTech (MVT): Reduction in the health risks caused by hand-arm vibration thanks to the integrated shock systems Additional handle adjustable according to application: left, right or upwards Die cast aluminium gear housing Main handle rotatable without tools Auto-stop carbon brushes","Comparative Technical Values  	 		 			Grinding wheel Ø 		 		 			9 "" 		 	 	 		 			Idle revolution 		 		 			6600 /min 		 	 	 		 			Revolutions at rated load 		 		 			4600 /min 		 	 	 		 			Spindle thread 		 		 			5/8"" - 11 UNC 		 	 	 		 			Weight (without power cable) 		 		 			12.8 lbs 		 	   Scope of Delivery Protective cover Metabo VibraTech (MVT) handle",,Metabo 2400 Watt Angle Grinder W 24-230,2400 Watt Angle Grinder W 24-230
117|24880,Grinders | Polishers|Angle Grinders,6.06453.42,2600 Watt Angle Grinder W 26-230,Metabo 2600 Watt Angle Grinder W 26-230,E:\IMAGES\ITEMS\product\6\0\Metabo-2600-Watt-Angle-Grinder-W-26.jpg,Metabo,,"Machine is suitable for operation with 120-Volt direct current (protective low current) Robust Metabo Marathon motor Metabo winding protection grid High efficiency and increased torque through optimum heat dissipation Metabo safety switch: safety lock against unintentional start Twist-proof protective cover, can be adjusted within seconds without tools Metabo VibraTech (MVT): Reduction in the health risks caused by hand-arm vibration thanks to the integrated shock systems Additional handle adjustable according to application: left, right or upwards Die cast aluminium gear housing Main handle rotatable without tools Auto-stop carbon brushes","Comparative Technical Values  	 		 			Grinding wheel Ø 		 		 			9 "" 		 	 	 		 			Idle revolution 		 		 			6600 /min 		 	 	 		 			Revolutions at rated load 		 		 			4800 /min 		 	 	 		 			Spindle thread 		 		 			5/8"" - 11 UNC 		 	 	 		 			Weight (without power cable) 		 		 			13.9 lbs 		 	   Scope of Delivery Protective cover Inner support flange Flange nut Metabo VibraTech (MVT) handle Flat-pin spanner",,Metabo 2600 Watt Angle Grinder W 26-230,2600 Watt Angle Grinder W 26-230
117|24880,Grinders | Polishers|Angle Grinders,6.06250.42,1400 Watt Angle Grinder W 14-125 ERGO,Metabo 1400 Watt Angle Grinder W 14-125 ERGO,E:\IMAGES\ITEMS\product\6\0\Metabo-1400-Watt-Angle-Grinder-W-14-125.jpg,Metabo,,"Robust Metabo Marathon motor Die cast aluminium gear housing Main handle rotatable without tools Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools Ergonomic handle design with integrated switch Safety switch: safety lock against unintentional start Metabo winding protection grid Auto-stop carbon brushes","Comparative Technical Values  	 		 			Grinding wheel Ø 		 		 			5 "" 		 	 	 		 			Torque 		 		 			44 in-lbs 		 	 	 		 			Idle revolution 		 		 			10000 /min 		 	 	 		 			Rated input power 		 		 			1400 W 		 	 	 		 			Output power 		 		 			800 W 		 	 	 		 			Revolutions at rated load 		 		 			7300 /min 		 	 	 		 			Spindle thread 		 		 			5/8"" - 11 UNC 		 	 	 		 			Weight (without power cable) 		 		 			6.2 lbs 		 	   Scope of Delivery Protective cover Inner support flange Flange nut Metabo VibraTech (MVT) handle Flat-pin spanner",,Metabo 1400 Watt Angle Grinder W 14-125 ERGO,1400 Watt Angle Grinder W 14-125 ERGO
117|24880,Grinders | Polishers|Angle Grinders,6.06251.42,1400 Watt Angle Grinder W 14125 ERGO,Metabo 1400 Watt Angle Grinder W 14125 ERGO,E:\IMAGES\ITEMS\product\6\0\Metabo-1400-Watt-Angle-Grinder-W-14125.jpg,Metabo,,"Robust Metabo Marathon motor Die cast aluminium gear housing Main handle rotatable without tools Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools Ergonomic handle design with integrated switch Safety switch: safety lock against unintentional start Metabo winding protection grid Auto-stop carbon brushes","Comparative Technical Values  	 		 			Grinding wheel Ø 		 		 			6 "" 		 	 	 		 			Torque 		 		 			44 in-lbs 		 	 	 		 			Idle revolution 		 		 			10000 /min 		 	 	 		 			Rated input power 		 		 			1400 W 		 	 	 		 			Output power 		 		 			800 W 		 	 	 		 			Revolutions at rated load 		 		 			7300 /min 		 	 	 		 			Spindle thread 		 		 			5/8"" - 11 UNC 		 	 	 		 			Weight (without power cable) 		 		 			6.2 lbs 		 	   Scope of Delivery Protective cover Inner support flange Flange nut Metabo VibraTech (MVT) handle Flat-pin spanner",,Metabo 1400 Watt Angle Grinder W 14125 ERGO,1400 Watt Angle Grinder W 14125 ERGO
117|24880,Grinders | Polishers|Angle Grinders,6.06251.44,1400 Watt Angle Grinder W 14-150 ERGO with Deadman's Switch,Metabo 1400 Watt Angle Grinder W 14-150 ERGO with Deadman's Switch,E:\IMAGES\ITEMS\product\6\0\Metabo-1400-Watt-Angle-Grinder-W-14-150-ERGO-with-Deadmans.jpg,Metabo,,"Robust Metabo Marathon motor Die cast aluminium gear housing Main handle rotatable without tools Additional Metabo VibraTech (MVT) handle for vibration damping Dead-man function: Immediate shutdown of the machine when the switch is released Twist-proof protective cover, can be adjusted within seconds without tools Ergonomic handle design with integrated switch Safety switch: safety lock against unintentional start Metabo winding protection grid Auto-stop carbon brushes","Comparative Technical Values  	 		 			Grinding wheel Ø 		 		 			6 "" 		 	 	 		 			Torque 		 		 			44 in-lbs 		 	 	 		 			Idle revolution 		 		 			10000 /min 		 	 	 		 			Rated input power 		 		 			1400 W 		 	 	 		 			Output power 		 		 			800 W 		 	 	 		 			Revolutions at rated load 		 		 			7300 /min 		 	 	 		 			Spindle thread 		 		 			5/8"" - 11 UNC 		 	 	 		 			Weight (without power cable) 		 		 			6.2 lbs 		 	   Scope of Delivery Protective cover Inner support flange Flange nut Metabo VibraTech (MVT) handle Flat-pin spanner",,Metabo 1400 Watt Angle Grinder W 14-150 ERGO with Deadman's Switch,1400 Watt Angle Grinder W 14-150 ERGO with Deadman's Switch
117|24893,Grinders | Polishers|Electric Polishers and Buffers,PWE 11-100,1100 Watt Wet Polisher,Metabo 1100 Watt Electronic Wet Polisher.,E:\IMAGES\ITEMS\product\P\W\Metabo-PWE-11-100-1100-Watt-Wet.jpg,Metabo,Metabo 1100 Watt Electronic Wet Polisher.,"For powerful wet polishing of granite, marble and other types of stone External water supply at the bottom of the housing for optimal handling Safe working thanks to splash-proofed housing with front cap. Additional electrical safety thanks to safety switch integrated in the cable Robust long lasting Metabo Marathon Motor die cast aluminium gear housing Adjustable U-shaped handle for uniform machine guidance Metabo dust-protection technology for an extremely long tool life Vario Tacho Constamatic (VTC) full-wave electronics Thumbwheel for preselection of speed Electronic soft start overload protection Metabo winding protection grid spindle lock auto-stop carbon brushes","Torque: 4 in-lbs For backing pad up to maximum: 5 "" Idle revolution: 1700 - 6100 /min Rated input power: 1100 W Output power: 630 W Revolutions at rated load: 6100 /min Spindle thread: 5/8"" - 11 UNC Weight (without power cable): 4.9 lbs",,Metabo PWE 11-100 1100 Watt Wet Polisher,1100 Watt Wet Polisher
29021,Rotary Hammers,BHE 2243,Rotary Hammer,Metabo Electronic Rotary Hammer.,E:\IMAGES\ITEMS\product\B\H\Metabo-BHE-2243-Rotary.jpg,Metabo,Metabo Electronic Rotary Hammer.,"Suitable for bits and accessories with SDS-plus shank end With the appropriate accessories, it is also suitable for bits and accessories with cylindrical shank end (no impact) High performance hammer action, precisely mounted in a housing made of aluminium alloy: long-lasting and robust hammer stop clockwise and anti-clockwise rotation Rubber-coated handle Variospeed (V) electronics Electronic soft start for precise spot-drilling Metabo S-automatic torque limiting clutch auto-stop carbon brushes","Concrete with hammer drills: 7/8 "" Masonry with core bits: 2 5/8 "" Steel: 1/2 "" Soft wood: 1 3/16 "" Idle revolution: 0 - 1150 /min Rated input power: 800 W Output power: 410 W Revolutions at rated load: 960 /min Maximum impact rate: 5400 /min Max. single impact energy (EPTA): 2.3 J Impact performance: 166 J/s Collar diameter: 1 11/16 "" Bit retainer: SDS-plus Weight (without power cable): 5.5 lbs",,Metabo BHE 2243 Rotary Hammer,Rotary Hammer
24930,Industrial Heat Guns,HE 20-600,2000 Watt Hot Air Gun,Metabo 2000 Watt Hot Air Gun.,E:\IMAGES\ITEMS\product\H\E\Metabo-HE-20-600-2000-Watt-Hot-Air.jpg,Metabo,Metabo 2000 Watt Hot Air Gun.,"For dust-free removal of all metal and wood varnished coats For drying fresh varnished coats and filler compounds For thawing frozen water pipes etc. For crimping cable ends For repairing welding tents, boats and other similar applications High service life due to easy-to-clean air filter Powerful motor with optimum device cooling Three blower levels Variably adjustable electronically controlled temperature regulation Ideal handling by ergonomic design and rubber-coated handle Safe stationary application due to large non-slip floor space",Air volume: 1505 / 30010 / 50018 l/min Air temperature: 50120 / 501110 - 6001110 °C Rated input power: 1500 W Weight (without power cable): 850/30 gg,,Metabo HE 20-600 2000 Watt Hot Air Gun,2000 Watt Hot Air Gun
29021,Rotary Hammers,KHE 2443,Combination Hammer,Metabo Electronic Combination Hammer.,E:\IMAGES\ITEMS\product\K\H\Metabo-KHE-2443-Combination.jpg,Metabo,Metabo Electronic Combination Hammer.,"Suitable for bits and accessories with SDS-plus shank end With the appropriate accessories, it is also suitable for bits and accessories with cylindrical shank end (no impact) High performance hammer action, precisely mounted in a housing made of aluminium alloy: long-lasting and robust hammer stop rotation stop clockwise and anti-clockwise rotation Electronic soft start for precise spot-drilling Rubber-coated handle Stoppable switch for trouble-free chiselling in continuous operation Variospeed (V) electronics Metabo S-automatic torque limiting clutch auto-stop carbon brushes","Drill diameter in:	 Concrete with hammer drills: 15/16 "" Masonry with core bits: 2 5/8 "" Steel: 1/2 "" Soft wood: 1 3/16 "" Idle revolution: 0 - 1150 /min Rated input power: 800 W Output power: 410 W Revolutions at rated load: 960 /min Maximum impact rate: 5400 /min Max. single impact energy (EPTA): 2.3 J Impact performance: 166 J/s Collar diameter: 1 11/16 "" Bit retainer: SDS-plus Weight (without power cable): 5.5lbs",,Metabo KHE 2443 Combination Hammer,Combination Hammer
29021,Rotary Hammers,KHE 32,Combination Hammer,Metabo Electronic Combination Hammer.,E:\IMAGES\ITEMS\product\K\H\Metabo-KHE-32-Combination.jpg,Metabo,Metabo Electronic Combination Hammer.,"Suitable for bits and accessories with SDS-plus shank end With the appropriate accessories, it is also suitable for bits and accessories with cylindrical shank end (no impact) hammer stop rotation stop clockwise and anti-clockwise rotation Metabo ""Quick"" chuck change Vario Tacho Constamatic (VTC) full-wave electronics Robust Metabo Marathon motor die cast aluminium gear housing Rubber-coated handle torque limiting clutch auto-stop carbon brushes brush wear indicator","Torque: 221 in-lbs Drill diameter in:	 Concrete with hammer drills: 1 1/4 "" Steel: 5/8 "" Soft wood: 1 9/16 "" Idle revolution: 0 - 780 /min Rated input power: 900 W Output power: 480 W Revolutions at rated load: 780 /min Maximum impact rate: 3800 /min Collar diameter: 1 31/32 "" Bit retainer: SDS-plus Weight (without power cable): 7.9 lbs",,Metabo KHE 32 Combination Hammer,Combination Hammer
29021,Rotary Hammers,KHE 56,Combination Hammer,Metabo Electronic Combination Hammer.,E:\IMAGES\ITEMS\product\K\H\Metabo-KHE-56-Combination.jpg,Metabo,Metabo Electronic Combination Hammer.,"Suitable for bits and accessories with SDS-max shank end With the appropriate accessories, it is also suitable for bits and accessories with spline shank or ratio thread rotation stop Metabo VibraTech (MVT): reduced vibration levels and therefore less impact on joints due to the integrated damping system on the handles Additional handle can be fitted to three places on the housing Optional 30% impact reduction setting for working with more pliant materials Vario Tacho Constamatic (VTC) full-wave electronics Electronic soft start for precise spot-drilling magnesium die cast gear housing torque limiting clutch Stoppable switch for trouble-free chiselling in continuous operation Chisel can be fixed in 12 positions auto-stop carbon brushes The service display, for example, indicates when the carbon brush needs to be replaced, plus an LED indicating mains voltage","Torque: 796 in-lbs Drill diameter in:	 Concrete with hammer drills: 1 25/32 "" - Concrete with core bits	2 9/16 "" Concrete with core bits: 3 15/16 "" Idle revolution: 0 - 300 /min Rated input power: 1300 W Output power: 650 W Maximum impact rate: 2840 /min Max. single impact energy (EPTA): 8.5 J Impact performance: 402 J/s Collar diameter: 2 19/32 "" Bit retainer: SDS-max Weight (without power cable): 14.8 lbs",,Metabo KHE 56 Combination Hammer,Combination Hammer
29021,Rotary Hammers,KHE 76,Combination Hammer,Metabo Electronic Combination Hammer.,E:\IMAGES\ITEMS\product\K\H\Metabo-KHE-76-Combination.jpg,Metabo,Metabo Electronic Combination Hammer.,"Metabo VibraTech (MVT) vibration absorber: a spring-mounted anti-vibration mass reduces the vibrations by more than 30%. Metabo VibraTech (MVT): reduced vibration levels and therefore less impact on joints due to the integrated damping system on the handles Additional handle can be fitted to three places on the housing Optional 30% impact reduction setting for working with more pliant materials rotation stop Chisel can be fixed in 12 positions magnesium die cast gear housing safety slide clutch Vario Tacho Constamatic (VTC) full-wave electronics Electronic soft start for precise spot-drilling auto-stop carbon brushes The service display, for example, indicates when the carbon brush needs to be replaced, plus an LED indicating mains voltage Suitable for bits and accessories with SDS-max shank end With the appropriate accessories, it is also suitable for bits and accessories with spline shank or ratio thread","Torque: 885 in-lbs Drill diameter in: Concrete with hammer drills: 2 "" Concrete with core bits: 3 5/32 "" Concrete with core bits: 5 29/32 "" Idle revolution: 300 /min Rated input power: 1500 W Output power: 750 W Maximum impact rate: 2735 /min Max. single impact energy (EPTA): 11.9 J Impact performance: 542 J/s Collar diameter: 2 19/32 "" Bit retainer: SDS-max",,Metabo KHE 76 Combination Hammer,Combination Hammer
29021,Rotary Hammers,KHE 96,Combination Hammer,Metabo Electronic Combination Hammer.,E:\IMAGES\ITEMS\product\K\H\Metabo-KHE-96-Combination.jpg,Metabo,Metabo Electronic Combination Hammer.,"Suitable for bits and accessories with SDS-max shank end With the appropriate accessories, it is also suitable for bits and accessories with spline shank or ratio thread Easy to hold in all working situations: three rubber-coated handles always ensure an optimal holding position Metabo VibraTech (MVT): reduced vibration levels and therefore less impact on joints due to the integrated damping system on the handles Additional handle can be fitted to three places on the housing The adjustable front handle can be rotated 360° and the angle adjusted Long, slim design for an upright working position when performing tasks at ground level rotation stop Vario Tacho Constamatic (VTC) full-wave electronics Thumbwheel for preselection of speed Electronic soft start for precise spot-drilling die cast aluminium gear housing torque limiting clutch Stoppable switch for trouble-free chiselling in continuous operation Chisel can be fixed in 16 positions auto-stop carbon brushes brush wear indicator","Torque: 1062 in-lbs Drill diameter in: Concrete with hammer drills: 2 "" Concrete with core bits: 3 5/32 "" Concrete with core bits: 5 29/32 "" Idle revolution: 125 - 250 /min Rated input power: 1700 W Output power: 850 W Maximum impact rate: 1950 /min Max. single impact energy (EPTA): 20 J Impact performance: 658 J/s Collar diameter: 2 7/8 "" Bit retainer: SDS-max Weight (without power cable): 26 lbs",,Metabo KHE 96 Combination Hammer,Combination Hammer
29021,Rotary Hammers,KHE-D 24,Combination Hammer,Metabo Electronic Combination Hammer.,E:\IMAGES\ITEMS\product\K\H\Metabo-KHE-D-24-Combination.jpg,Metabo,Metabo Electronic Combination Hammer.,"Suitable for bits and accessories with SDS-plus shank end With the appropriate accessories, it is also suitable for bits and accessories with cylindrical shank end (no impact) hammer stop rotation stop clockwise and anti-clockwise rotation Variospeed (V) electronics Robust Metabo Marathon motor die cast aluminium gear housing Rubber-coated handle Comfortable operation and safety through auxiliary handle Metabo S-automatic torque limiting clutch auto-stop carbon brushes","Torque: 106 in-lbs Drill diameter in:	 Concrete with hammer drills: 15/16 "" Steel: 1/2 "" Soft wood: 1 3/16 "" Idle revolution: 0 - 1000 /min Rated input power: 720 W Output power: 420 W Revolutions at rated load: 750 /min Maximum impact rate: 4600 /min Collar diameter: 1 3/4 "" Bit retainer: SDS-plus Weight (without power cable): 6.2 lbs",,Metabo KHE-D 24 Combination Hammer,Combination Hammer
29021,Rotary Hammers,KHE-D 28,Combination Hammer,Metabo Electronic Combination Hammer.,E:\IMAGES\ITEMS\product\K\H\Metabo-KHE-D-28-Combination.jpg,Metabo,Metabo Electronic Combination Hammer.,"Suitable for bits and accessories with SDS-plus shank end With the appropriate accessories, it is also suitable for bits and accessories with cylindrical shank end (no impact) hammer stop rotation stop clockwise and anti-clockwise rotation Metabo ""Quick"" chuck change Vario Tacho Constamatic (VTC) full-wave electronics Robust Metabo Marathon motor die cast aluminium gear housing Rubber-coated handle Comfortable operation and safety through auxiliary handle Metabo S-automatic torque limiting clutch no-volt release switch auto-stop carbon brushes brush wear indicator",Torque: 124 in-lbs Drill diameter in: Concrete with hammer drills: 28/1 1/8 cmcm Masonry with core bits: 65/2 9/16 cmcm Steel: 13/1/2 cmcm Soft wood: 40/1 5/8 cmcm Idle revolution: 0 - 1000 /min Rated input power: 1010 W Output power: 610 W Revolutions at rated load: 1000 /min Collar diameter: 43/1 3/4 cmcm Bit retainer: SDS-plus Weight (without power cable): 6.6 lbs,,Metabo KHE-D 28 Combination Hammer,Combination Hammer
29020,Demolition Hammers,MHE 56,Chipping Hammer,Metabo Electronic Chipping Hammer.,E:\IMAGES\ITEMS\product\M\H\Metabo-MHE-56-Chipping.jpg,Metabo,Metabo Electronic Chipping Hammer.,"Suitable for bits and accessories with SDS-max shank end Metabo VibraTech (MVT): reduced vibration levels and therefore less impact on joints due to the integrated damping system on the handles Additional handle can be fitted to three places on the housing The adjustable front handle can be rotated 360° and the angle adjusted Optional 30% impact reduction setting for working with more pliant materials Vario Tacho Constamatic (VTC) full-wave electronics Electronic soft start pneumatic high-performance hammer mechanism magnesium die cast gear housing Stoppable switch for trouble-free chiselling in continuous operation Chisel can be fixed in 12 positions auto-stop carbon brushes The service display, for example, indicates when the carbon brush needs to be replaced, plus an LED indicating mains voltage",Rated input power: 1300 W Output power: 650 W Maximum impact rate: 2840 /min Max. single impact energy (EPTA): 8.5 J Impact performance: 402 J/s Bit retainer: SDS-max Weight (without power cable): 13.9 lbs,,Metabo MHE 56 Chipping Hammer,Chipping Hammer
117|24880,Grinders | Polishers|Angle Grinders,W11-125Quick,1150 Watt Angle Grinder,Metabo 1150 Watt Angle Grinder.,E:\IMAGES\ITEMS\product\W\1\Metabo-W11-125Quick-1150-Watt-Angle.jpg,Metabo,Metabo 1150 Watt Angle Grinder.,"Machine is suitable for operation with 120-Volt direct current (protective low current) Robust long lasting Metabo Marathon Motor Metabo dust-protection technology for an extremely long tool life die cast aluminium gear housing Metabo S-automatic torque limiting clutch Metabo ""Quick"" tool quick change Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools High torque Metabo winding protection grid Highly durable switch-off carbon brush with dust protection housing","Grinding wheel Ø: 5 "" Idle revolution: 10000 /min Rated input power: 1100 W Output power: 670 W Revolutions at rated load: 7500 /min Spindle thread: 5/8"" - 11 UNC",,Metabo W11-125Quick 1150 Watt Angle Grinder,1150 Watt Angle Grinder
117|24880,Grinders | Polishers|Angle Grinders,W680,705 Watt Angle Grinder 115MM,Metabo 705 Watt Angle Grinder Disc-Ø 115MM.,E:\IMAGES\ITEMS\product\W\6\Metabo-W680-705-Watt-Angle-Grinder.jpg,Metabo,Metabo 705 Watt Angle Grinder Disc-Ø 115MM.,Slim motor housing for ideal handling Robust and wear-resistant 4-pole motor High overload capacity die cast aluminium gear housing,"Grinding wheel Ø: 4 1/2 "" Idle revolution: 11000 /min Rated input power: 705 W Output power: 400 W Revolutions at rated load: 7000 /min Spindle thread: 5/8"" - 11 UNC",,Metabo W680 705 Watt Angle Grinder 115MM,705 Watt Angle Grinder 115MM
117|24880,Grinders | Polishers|Angle Grinders,W780,780 Watt Angle Grinder 115MM,Metabo 780 Watt Angle Grinder DISC-Ø 115 MM.,E:\IMAGES\ITEMS\product\W\7\Metabo-W780-780-Watt-Angle-Grinder.jpg,Metabo,Metabo 780 Watt Angle Grinder DISC-Ø 115 MM.,Slim motor housing for ideal handling Robust and wear-resistant 4-pole motor High overload capacity die cast aluminium gear housing,"Grinding wheel Ø: 4 1/2 "" Idle revolution: 11000 /min Rated input power: 780 W Output power: 460 W Revolutions at rated load: 7000 /min Spindle thread: 5/8"" - 11 UNC",,Metabo W780 780 Watt Angle Grinder 115MM,780 Watt Angle Grinder 115MM
117|24880,Grinders | Polishers|Angle Grinders,W8-115,850 Watt Angle Grinder,Metabo 850 Watt Angle Grinder.,E:\IMAGES\ITEMS\product\W\8\Metabo-W8-115-850-Watt-Angle.jpg,Metabo,Metabo 850 Watt Angle Grinder.,"Machine is suitable for operation with 120-Volt direct current (protective low current) Robust long lasting Metabo Marathon Motor Metabo dust-protection technology for an extremely long tool life die cast aluminium gear housing Metabo S-automatic torque limiting clutch Twist-proof protective cover, can be adjusted within seconds without tools Metabo winding protection grid Highly durable switch-off carbon brush with dust protection housing","Grinding wheel Ø: 4 1/2 "" Idle revolution: 10000 /min Rated input power: 800 W Output power: 490 W Revolutions at rated load: 7000 /min Spindle thread: 5/8"" - 11 UNC",,Metabo W8-115 850 Watt Angle Grinder,850 Watt Angle Grinder
117|24880,Grinders | Polishers|Angle Grinders,WA11-125,Quick 1150 Watt Angle Grinder w/ Autobalancer,Metabo 1150 Watt Angle Grinder With Autobalancer.,E:\IMAGES\ITEMS\product\W\A\Metabo-WA11-125Quick-1150-Watt-Angle-Grinder-w.jpg,Metabo,Metabo 1150 Watt Angle Grinder With Autobalancer.,"Robust long lasting Metabo Marathon Motor Integrated auto-balancer for minimal vibration and longer tool life for grinding discs Metabo dust-protection technology for an extremely long tool life die cast aluminium gear housing Metabo S-automatic torque limiting clutch Metabo ""Quick"" tool quick change Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools High torque Metabo winding protection grid Highly durable switch-off carbon brush with dust protection housing","Grinding wheel Ø: 5 "" Idle revolution: 10000 /min Rated input power: 1100 W Output power: 670 W Revolutions at rated load: 7500 /min Spindle thread: 5/8"" - 11 UNC",,Metabo WA11-125Quick 1150 Watt Angle Grinder w/ Autobalancer,Quick 1150 Watt Angle Grinder w/ Autobalancer
